"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.42004",1111.512,-0.01770492,0.164399,0.7904963,0.989331
"MSTRG.42005",138.8516,0.004774885,0.2289228,0.8528781,0.9937062
"MSTRG.34007|LOC111137696",7.557977,-0.02052239,0.7248268,0.7822765,0.9881346
"MSTRG.12939",337.0655,0.002064575,0.1982671,0.946154,0.999997
"MSTRG.12938",24.53963,0.006636678,0.3295648,0.8342136,0.9916138
"MSTRG.12933",13915.24,0.0006590475,0.243273,0.979579,0.999997
"MSTRG.12930",3.420044,-0.0984061,1.184751,0.3964111,NA
"MSTRG.12936",16.80706,-0.1179086,1.027298,0.1999251,0.7881522
"MSTRG.12935",14.28555,-0.1622506,1.192766,0.1334573,0.7058113
"MSTRG.21784|LOC111123452",24.78277,-0.09559344,0.66119,0.1023045,0.6500639
"MSTRG.69343",147.5777,0.02025484,0.2424476,0.4682513,0.9359439
"MSTRG.51840|LOC111099821",313.9209,-0.001664999,0.1856351,0.9687195,0.999997
"MSTRG.69826",232.5181,-0.05740912,0.6474997,0.3122161,0.8780892
"MSTRG.69825",6.337013,0.02830702,0.3594593,0.393896,0.912554
"MSTRG.69824",3.973113,-0.128789,1.42604,0.3599682,NA
"MSTRG.58736",466.1375,0.01567304,0.1856054,0.7204847,0.9811481
"MSTRG.58735",14.15731,0.009854243,0.2216967,0.7110679,0.9799152
"MSTRG.58734",14.07798,-0.001682426,0.212868,0.9495107,0.999997
"MSTRG.58733",17.36356,-0.2820995,1.087972,0.01752366,0.3109679
"MSTRG.58732",39.59768,-0.0006049776,0.1970017,0.9845359,0.999997
"MSTRG.58731",13.03466,0.0007813112,0.2384394,0.9756825,0.999997
"MSTRG.2846|LOC111104232",7.025709,-0.1075537,0.9279674,0.1881455,0.7765402
"MSTRG.50508",25.37248,-0.2947397,1.136805,0.01762892,0.3119272
"MSTRG.50504",18.23707,-1.429465,4.511919,NA,NA
"MSTRG.50501",14.99393,-0.02991586,0.2902004,0.3236826,0.8831116
"MSTRG.58144",158.8926,-0.05914223,0.2535166,0.1270251,0.6961616
"MSTRG.33908|LOC111137677",76.93918,-0.006357138,0.2910141,0.8236146,0.9913588
"MSTRG.9618",6364.165,-0.002971341,0.1708428,0.9610575,0.999997
"MSTRG.9617",2.195359,0.01525681,0.4152498,0.6974011,NA
"MSTRG.9616",6872.329,-0.0253678,0.1654387,0.7031539,0.9789317
"MSTRG.33005|LOC111131240",19.63806,0.05984123,0.2400863,0.1315333,0.7040654
"MSTRG.9610",139.2777,0.003387516,0.1901167,0.9269077,0.9986246
"MSTRG.9613",7926.19,-0.07715503,0.268121,0.07710359,0.5870423
"MSTRG.75318",179.7954,-0.01772977,0.2111236,0.5484324,0.953826
"MSTRG.34716",1816.455,-0.03837431,0.1801727,0.4845858,0.939893
"MSTRG.75314",450.5221,-0.08436178,0.252788,0.06921223,0.5621433
"MSTRG.75317",29.20903,-0.050702,0.4859519,0.2338346,0.8195528
"MSTRG.75310",217.6027,0.009587956,0.1935606,0.7804591,0.9881346
"MSTRG.34715",3.675058,-0.2353934,1.409725,0.07742117,NA
"MSTRG.75312",277.9031,0.02680667,0.2051309,0.4245166,0.9233376
"MSTRG.1351|LOC111102092",42.10653,-0.004341757,0.202344,0.8810851,0.994782
"MSTRG.2931",3.979401,-0.07516681,0.7942425,0.28661,NA
"MSTRG.38463|LOC111133049",5.435609,-0.05500824,0.5996504,0.2913349,0.8627316
"MSTRG.34714",1667.888,-0.1034471,0.1730423,0.1776793,0.7657912
"MSTRG.2934",245.1039,0.04247784,0.2326529,0.2211794,0.8090358
"MSTRG.2936",791.2829,-0.03975352,0.1898799,0.3806237,0.9080401
"MSTRG.2939",106.6913,-0.1315915,0.4441008,0.0245252,0.3672016
"MSTRG.78514",3.585168,0.04076662,0.4172829,0.276731,NA
"MSTRG.34711",29.94642,-0.3344066,1.276902,0.017561,0.3114603
"MSTRG.19432|LOC111123552",2.899965,-0.03432666,0.5825834,0.5266084,NA
"MSTRG.58146",963.4639,0.01652827,0.184748,0.7136617,0.9802175
"MSTRG.66396|LOC111107214",1.758207,-0.01834214,1.212687,0.8871657,NA
"MSTRG.4193",542.9186,0.04895735,0.1835553,0.3643302,0.901389
"MSTRG.4192",1429.688,0.007865802,0.17093,0.8972323,0.9961441
"MSTRG.1348",2225.508,0.02179735,0.16948,0.7299355,0.9822827
"MSTRG.3915|LOC111125268",8.175009,0.09882426,0.8764493,0.1982386,0.7869592
"MSTRG.4197",102.6768,-0.02953508,0.2050934,0.3912872,0.9120954
"MSTRG.78518",849.708,-0.08530205,0.2356426,0.07486449,0.5816962
"MSTRG.4198",485.4593,-0.06492669,0.1884182,0.2334855,0.81943
"MSTRG.16250",19.75169,-0.1108615,1.030277,0.2344576,0.8199195
"MSTRG.21608|LOC111125165",30.37164,-0.03959966,0.4569813,0.3260509,0.8847204
"MSTRG.35685|LOC111133911",6.057592,0.007024156,0.235541,0.7860473,0.9884747
"MSTRG.82655",3.716602,-0.03893343,0.7312488,0.5859277,NA
"MSTRG.15681",1289.536,0.03651268,0.1682866,0.5793219,0.9583533
"MSTRG.15682",157.0483,-0.1013546,0.2565144,0.04784604,0.4911888
"MSTRG.15684",1241.234,0.02192575,0.2254493,0.4503056,0.9295933
"MSTRG.15686",23.28759,-0.01019762,0.2296436,0.6982614,0.9778385
"MSTRG.15687",407.9414,-0.02699885,0.193616,0.4848966,0.939893
"MSTRG.15688",17.54536,0.01631057,0.3825262,0.6489072,0.9701409
"MSTRG.53853",9.837325,-0.001736555,0.4956205,0.9718239,0.999997
"MSTRG.47981",6.481046,0.03061374,0.598636,0.5913229,0.9612068
"MSTRG.47982",199.9326,0.009232797,0.2156373,0.7325641,0.983092
"MSTRG.53850",59.79001,-0.008146196,0.1940908,0.8093868,0.9905828
"MSTRG.53857",17.76898,-0.004086072,0.3316048,0.8983905,0.9962043
"MSTRG.53856",366.744,0.07075051,0.2112534,0.1292771,0.7003482
"MSTRG.42850|LOC111132050",28.76878,0.003160494,0.1959146,0.9212544,0.9982514
"MSTRG.53854",209.1899,0.03050104,0.1964348,0.422942,0.9226785
"MSTRG.38317|LOC111133333",3.138817,0.04282676,0.6948691,0.5156423,NA
"MSTRG.75935",2.698379,-0.1443793,1.33247,0.2529955,NA
"MSTRG.45576",6.227371,-0.0974701,0.8433331,0.1843786,0.7722343
"MSTRG.74042",52.30763,-0.03666618,0.4187842,0.3273288,0.8850621
"MSTRG.74040",113.1959,0.01508299,0.275339,0.5863901,0.9598975
"MSTRG.74045",3.379069,-0.1069622,1.167919,0.3392211,NA
"MSTRG.74048",33.18773,0.0231286,0.298905,0.4332299,0.9260437
"MSTRG.24785|LOC111122807",5.906231,0.1450235,1.598995,0.359688,0.8987851
"MSTRG.21874|LOC111125313",2.444526,0.04005945,0.8674959,0.6503522,NA
"MSTRG.38335|LOC111133267",14.6202,-0.07402958,0.8755326,0.3608054,0.8995346
"MSTRG.10308",199.6092,-0.004055947,0.1824134,0.93128,0.9990461
"MSTRG.67641|LOC111108029",25.27417,0.008969045,0.197965,0.7757936,0.9881346
"MSTRG.10304",11.35979,0.003393505,0.2479884,0.8959452,0.9960557
"MSTRG.10305",367.2269,0.04699682,0.1955099,0.2849507,0.8586602
"MSTRG.10302",288.6235,-0.02062771,0.1859023,0.6416395,0.9683942
"MSTRG.13659",1.781372,-0.01632134,1.008558,0.8796886,NA
"MSTRG.13655",10.16761,-0.167224,1.305967,0.1651901,0.7495861
"MSTRG.13657",1.955624,-0.1156667,1.643356,0.4802606,NA
"MSTRG.13650",1049.863,0.03055488,0.1963084,0.4231405,0.9228824
"MSTRG.36109",2214.816,0.146649,0.2055911,0.03994303,0.4545319
"MSTRG.42000|LOC111134476",6.403338,-0.01864448,0.8570804,0.8363483,0.9920652
"MSTRG.6139",135.3128,-0.045522,0.1984973,0.2788627,0.8535854
"MSTRG.6138",4.604403,-0.03238637,0.534923,0.509584,0.9463238
"MSTRG.6135",7.718829,-0.03783264,0.4988917,0.3925841,0.9123695
"MSTRG.6136",16.59479,0.002838539,0.2834052,0.9192347,0.9982448
"MSTRG.6130",12.54699,0.02288953,0.2903386,0.4321616,0.9259919
"MSTRG.14157",43.79521,-0.007303289,0.3105009,0.8078657,0.9905828
"MSTRG.14156",2.960076,-0.02127797,0.3374257,0.5011997,NA
"MSTRG.77306",72.1828,-0.2431811,1.336474,0.0574326,0.5274068
"MSTRG.14153",3688,0.02644492,0.1853047,0.5676458,0.9563928
"MSTRG.14152",1341.272,0.1472711,0.1788092,0.07961976,0.5936323
"MSTRG.16171|LOC111118555",1.472994,0.03013511,1.215769,NA,NA
"MSTRG.25649|LOC111123738",16.53325,-1.333714,3.199487,0.007009904,0.1869696
"MSTRG.14159",4134.805,-0.02772903,0.1772976,0.6211718,0.9654126
"MSTRG.37580|LOC111135653",177.6581,0.003314235,0.1940757,0.9206487,0.9982448
"MSTRG.39747",178.5569,0.08327853,0.3382016,0.06198938,0.5409763
"MSTRG.39746",58.032,0.02811478,0.35311,0.3912292,0.9120954
"MSTRG.39743",1147.853,0.04740497,0.166533,0.4904609,0.9415811
"MSTRG.39741",103.6446,0.04448254,0.1961432,0.2985222,0.868337
"gene11421|LOC111124328",2.33456,0.004919738,0.3611285,0.8874647,NA
"MSTRG.39749",12.83758,-0.07389534,0.7243621,0.2400064,0.8245381
"MSTRG.39748",9.952229,-0.5253317,2.326156,0.03914302,0.4502632
"MSTRG.42859",885.3963,-0.111537,0.2874693,0.03520306,0.4305904
"MSTRG.38298",3.069447,-0.0277752,0.3266217,0.3746794,NA
"MSTRG.38292",1173.72,-0.05275238,0.2809972,0.1448058,0.7236562
"MSTRG.42853",65.72169,-0.0845601,0.7515053,0.1925367,0.7803649
"MSTRG.38291",8.790998,-2.908936,7.693326,NA,NA
"MSTRG.42855",484.809,0.03458982,0.1774471,0.5448778,0.9530238
"MSTRG.46313|LOC111134993",5.072286,0.001761436,0.2557653,0.9465166,0.999997
"MSTRG.69012",1.760533,-0.04600327,1.165085,0.7073918,NA
"MSTRG.69013",17.25018,0.004791395,0.4033098,0.902322,0.9969558
"MSTRG.7264",2.876941,0.01204182,0.3359198,0.7062214,NA
"MSTRG.7268",31832.47,-0.06127946,0.3062623,0.1111404,0.6681196
"MSTRG.25794|LOC111124715",3.747683,0.01411799,0.5035395,0.7734735,NA
"MSTRG.77763",9.097869,-0.02148379,0.2552124,0.444821,0.9290548
"MSTRG.77761",40.32163,-0.03233722,0.2816512,0.2921806,0.8636703
"MSTRG.77760",5.47997,0.05326612,0.8673318,0.5326847,0.9505629
"MSTRG.23733|LOC111124631",25.0435,0.04994228,0.2211709,0.1914425,0.7795851
"MSTRG.77764",634.2744,-0.02872201,0.1732856,0.6348563,0.967371
"MSTRG.77769",14.85916,0.06682447,0.7737515,0.3380264,0.8911402
"MSTRG.19245",60.86631,0.07617516,0.2718443,0.0781494,0.5900018
"MSTRG.19246",2795.823,0.03585635,0.1861843,0.4517568,0.9302014
"MSTRG.19240",5.85528,0.01243828,0.3943894,0.7398382,0.9835832
"MSTRG.19243",6.801532,-0.01463892,0.4159805,0.7102163,0.9796997
"MSTRG.6838|LOC111105354",14.3132,-0.006981402,0.2003481,0.8164869,0.9911013
"MSTRG.19248",762.3969,-0.03586483,0.1831256,0.4818616,0.9389372
"MSTRG.43728",387.5644,-0.06812377,0.190942,0.2046694,0.7930125
"MSTRG.2165",86.67629,0.001463981,0.2528669,0.9552999,0.999997
"MSTRG.13220|LOC111119431",17.69586,-0.01202648,0.2189955,0.6583066,0.971682
"MSTRG.2160",12.67966,-0.04244714,0.7915063,0.5876317,0.9600073
"MSTRG.2161",203.8118,-0.01529467,0.2002995,0.6305167,0.9667327
"MSTRG.43721",115.5108,0.01328091,0.2077251,0.6479096,0.9700488
"MSTRG.43722",2.907871,-0.03984193,0.7656587,0.5982373,NA
"MSTRG.1796|LOC111099722",13.00832,-0.007298005,0.2383068,0.7782389,0.9881346
"MSTRG.43725",14.51004,0.00158532,0.2176953,0.9515211,0.999997
"MSTRG.43726",4061.437,-0.05424717,0.2296571,0.1611784,0.7436318
"MSTRG.26487|LOC111131297",364.1537,-0.04991255,0.237009,0.1745836,0.7620103
"MSTRG.31296",1813.752,-0.05953931,0.1902409,0.2465592,0.8290171
"MSTRG.66964",1514.167,-0.004701127,0.1810811,0.923423,0.9982514
"MSTRG.80705",4.792249,-0.03375942,0.550333,0.504381,0.944496
"MSTRG.4537|LOC111109989",8.096916,-0.005228096,0.2191375,0.8417764,0.9931002
"MSTRG.73485",1.962066,-0.1550768,1.436662,0.2609154,NA
"MSTRG.79769",13.06195,-1.238134,3.63761,0.01408093,0.2770378
"MSTRG.71339",12.72574,-0.03504147,0.3188903,0.2743762,0.8509671
"MSTRG.71331",1.79527,-0.05798886,1.288295,0.6661446,NA
"MSTRG.71335",5.533896,-0.04903793,0.6749731,0.4273808,0.9240954
"MSTRG.83909",5.0556,0.001265622,0.2231013,0.9607994,0.999997
"MSTRG.26833|LOC111130625",195.4519,-10.39913,10.46558,0.0008376139,0.04933151
"MSTRG.34659",10.75567,-0.3753339,1.696623,0.03466992,0.4288021
"MSTRG.83901",210.6133,-0.0006189777,0.202128,0.9829109,0.999997
"MSTRG.14078|LOC111120604",49.65269,0.01102412,0.1923654,0.7569694,0.9866919
"MSTRG.34652",2557.4,0.0488382,0.1821595,0.3776442,0.9066946
"MSTRG.34650",2.774877,0.2127864,1.126072,0.04768352,NA
"MSTRG.34651",1230.395,0.01426022,0.1684989,0.8219559,0.9913588
"MSTRG.36242",2024.173,-0.06693022,0.1870127,0.2341196,0.8195528
"MSTRG.36246",23.82238,-0.0006380195,0.2295249,0.9801039,0.999997
"MSTRG.36244",8.938525,-0.02474454,0.5529429,0.6397718,0.9680621
"MSTRG.36249",305.3271,-0.01674959,0.2151978,0.5591422,0.9555685
"MSTRG.36248",181.0349,0.05419162,0.3011941,0.1375256,0.7125172
"MSTRG.33368|LOC111129077",10.3311,0.007189633,0.2758334,0.7935012,0.9896967
"MSTRG.9524|LOC111120661",12.80114,-0.01822981,0.2925321,0.5264137,0.9488433
"MSTRG.34698|LOC111135850",8.834039,0.01909306,0.2747585,0.4968665,0.9430302
"MSTRG.17267|LOC111125869",13.50421,0.0104366,0.2406707,0.690867,0.9761428
"MSTRG.8907|LOC111119775",22.53929,0.004187803,0.2369448,0.8705619,0.9943128
"MSTRG.28009|LOC111128826",4.427613,0.01130604,0.460693,0.800002,0.9905584
"MSTRG.17498|LOC111125105",103.7457,-0.04276913,0.1961436,0.3110361,0.8772767
"MSTRG.27950",575.0465,-0.03676269,0.1926413,0.3851687,0.9105866
"MSTRG.27953",82.33544,-0.0264816,0.2531935,0.3652985,0.901743
"MSTRG.27954",111.3764,-0.6164908,1.57098,0.005162581,0.1571687
"MSTRG.27956",252.4316,-0.0504067,0.1734518,0.4319043,0.9259626
"MSTRG.27959",14.76608,0.004929811,0.2455191,0.849131,0.9937062
"MSTRG.27958",2145.209,0.02722908,0.1659928,0.6816369,0.9743926
"MSTRG.6816|LOC111108088",13.13543,0.001471265,0.24718,0.9546714,0.999997
"MSTRG.70181",56.44595,0.007989128,0.2148975,0.7665405,0.9874792
"MSTRG.31974",46.44207,0.05731597,0.3590129,0.1314654,0.7040654
"MSTRG.31976",26.30663,0.07221332,0.3670141,0.08492584,0.6110797
"MSTRG.31977",7.56224,-6.225618,9.463348,0.002403451,0.1007882
"MSTRG.31970",212.7439,-0.002991353,0.2024892,0.9174687,0.9981662
"MSTRG.31972",175.5041,-0.06254264,0.427842,0.1289594,0.6995145
"MSTRG.31978",2.308778,-0.05156406,0.8948518,0.5638209,NA
"MSTRG.61061|LOC111107138",19.95178,0.06860026,0.5582497,0.1594957,0.7420801
"MSTRG.30087",6366.329,-0.1717818,0.1950494,0.03680895,0.4385109
"MSTRG.30085",609.7391,-0.02024349,0.1881495,0.626902,0.9660633
"MSTRG.30084",671.9457,-0.044005,0.1859457,0.3804812,0.907989
"MSTRG.23572|LOC111126979",13.77995,-0.1358863,0.7992874,0.06336892,0.5440172
"MSTRG.30081",36.32868,0.00294153,0.2111983,0.9127946,0.9979991
"MSTRG.27474|LOC111128739",3.009539,-0.03389387,0.7322623,0.6413498,NA
"MSTRG.37536",3.217574,-0.002578883,0.5858574,0.9653886,NA
"MSTRG.37537",2.878726,0.1573091,1.55378,NA,NA
"MSTRG.37534",5.125918,-0.08987444,1.314348,0.5008923,0.944496
"MSTRG.37532",6.180418,-0.01872364,0.3578025,0.5743806,0.9578289
"MSTRG.37531",13.44015,0.06504334,0.6065246,0.2127241,0.8007417
"MSTRG.29508",3347.539,0.0301178,0.1656967,0.6525364,0.9705135
"MSTRG.29505",231.1236,0.01475315,0.1954071,0.6656825,0.9724518
"MSTRG.29506",123.6502,-0.03674001,0.2022285,0.3296448,0.8860262
"MSTRG.78600|LOC111115715",4.097729,0.01170357,0.5425754,0.827849,NA
"MSTRG.29500",1055.94,0.06527002,0.3129184,0.09914103,0.6440188
"MSTRG.29502",544.0515,-0.01734604,0.1796421,0.7379218,0.983339
"MSTRG.47592|LOC111099569",17.13405,-0.5055257,2.270537,0.04039042,0.4561361
"MSTRG.2821|LOC111125000",2.644344,-0.00278106,1.248144,0.9833105,NA
"MSTRG.46214|LOC111136995",12.03487,0.01728892,0.3890304,0.6341985,0.9672183
"MSTRG.31710|LOC111131828",16.00761,-0.02296151,0.251906,0.4193481,0.9209939
"MSTRG.69504",3.812114,0.01361002,0.3407783,0.6730973,NA
"MSTRG.35459",389.5587,0.04615239,0.2207467,0.2128578,0.8007417
"MSTRG.49299|LOC111100239",23.55985,0.01744847,0.3361175,0.5813364,0.9587486
"MSTRG.63994|LOC111106013",17.5268,0.01273898,0.2331671,0.6322104,0.9668807
"MSTRG.84452",30.67324,-0.07738514,0.9084736,0.3597156,0.8987851
"MSTRG.84454",58.26493,-0.2787735,2.213035,0.1944788,0.7826461
"MSTRG.22678",232.2483,0.06357453,0.1773054,0.3194334,0.8812524
"MSTRG.22675",1224.887,-0.05881255,0.1883279,0.2635516,0.8436418
"MSTRG.22673",45.50485,-5.624632,4.366932,0.0004042313,0.0308808
"MSTRG.22671",4835.1,-0.1570418,0.3346641,0.01464252,0.2837446
"MSTRG.22670",3.001939,0.0337436,0.4963551,0.4495809,NA
"MSTRG.2273|LOC111117931",3.417862,-0.1808109,1.474952,0.1953691,NA
"MSTRG.60960",1105.299,0.008630213,0.1855368,0.8409025,0.9930515
"MSTRG.14900",1595.385,-0.007503627,0.1780504,0.8874906,0.9954503
"MSTRG.52359|LOC111100167",2.448122,-0.0157137,0.9131375,0.8713504,NA
"MSTRG.60966",171.7136,-0.0132033,0.229399,0.622288,0.9657616
"MSTRG.71462",1.155742,0.1024025,1.588564,0.5211946,NA
"MSTRG.67512|LOC111107338",2.480114,-0.01081816,0.7930335,0.8967228,NA
"MSTRG.20008|LOC111122534",8.613216,-23.30225,8.103787,2.118761e-05,0.004022606
"MSTRG.27973|LOC111128854",10.54111,-0.07715481,0.7303103,0.2222744,0.8094626
"MSTRG.79658",41.2984,0.01060793,0.2223145,0.6909992,0.9761428
"MSTRG.42898|LOC111132108",3.379207,-0.2319296,1.624658,0.1342049,NA
"MSTRG.51920",6.815833,0.005362476,0.6489134,0.9359033,0.9993325
"MSTRG.51922",50.8582,-0.7854995,3.157305,0.03361134,0.4233762
"MSTRG.51925",64.84817,0.04484475,0.6006896,0.4055368,0.9165415
"MSTRG.51926",5.582673,-0.08671792,1.081843,0.4098244,0.9182526
"MSTRG.67314",310.4038,0.009210592,0.176396,0.8673659,0.9943128
"MSTRG.67311",38.21047,-0.007239097,0.2266853,0.780826,0.9881346
"MSTRG.67310",6.66828,0.1166687,1.356077,NA,NA
"MSTRG.74259|LOC111114629",6.150181,-0.8230095,2.458265,0.0115262,0.2498232
"MSTRG.67319",12.53222,0.01092985,0.504054,0.8252734,0.9913588
"MSTRG.67318",2.803585,0.04944117,0.8432021,0.5523706,NA
"MSTRG.79998",3.74848,0.01243363,0.2497747,0.6401936,NA
"MSTRG.13171|LOC111120863",50.12091,-0.001048367,0.1909768,0.9767271,0.999997
"MSTRG.24631",1024.716,-0.1040096,0.1848614,0.1341537,0.7074097
"MSTRG.24634",4067.31,-0.06712425,0.1565051,0.3791818,0.9071492
"MSTRG.24636",1727.023,0.08404017,0.1881153,0.1674973,0.7531437
"MSTRG.70810",20.13613,-1.046435,3.987701,0.02987,0.3995303
"MSTRG.70812",26.06198,-0.02694729,0.4400666,0.500501,0.944496
"MSTRG.70813",19.90627,-0.1911956,1.579846,0.2066812,0.7945603
"MSTRG.25941",1.267422,0.07998018,1.517997,NA,NA
"MSTRG.25944",9.181033,-0.02749295,1.193091,0.8285168,0.9916138
"MSTRG.25945",40.04028,-0.01602472,0.2911454,0.5750079,0.9578289
"MSTRG.25946",305.6155,-0.06442408,0.5165822,0.1589129,0.7415805
"MSTRG.25947",12.26334,-0.003516552,0.2427781,0.8915262,0.9960345
"MSTRG.25949",8.727258,-0.01888416,0.2479345,0.4937022,0.9424292
"MSTRG.11010|LOC111119305",10.00153,0.003439713,0.2327517,0.8932924,0.9960345
"MSTRG.41263|LOC111137648",2.56435,0.00378946,0.3974509,0.9215506,NA
"MSTRG.62848",1511.416,-0.09628763,0.1758253,0.1896668,0.7778914
"MSTRG.6759",8.33132,-0.01402815,0.2911797,0.6227556,0.9657616
"MSTRG.62844",1464.323,-0.1007402,0.191383,0.11578,0.6765665
"MSTRG.62845",5.475864,-4.255915,5.786829,0.002029601,0.09100711
"MSTRG.62846",591.9908,-0.008088836,0.1761389,0.8839093,0.9950876
"MSTRG.62841",7.766179,-0.03030479,0.3284495,0.3384704,0.8912579
"MSTRG.62842",1458.973,-0.01997229,0.1731286,0.7374901,0.9832847
"MSTRG.62843",5.950703,-0.0287224,0.6363641,0.6433539,0.9691051
"MSTRG.56151|LOC111103529",26.38851,0.004115089,0.3583044,0.9051236,0.9969633
"MSTRG.46040",7.499854,0.007297428,0.2374711,0.7782006,0.9881346
"MSTRG.269",8.099948,-0.0009852899,0.2365414,0.969303,0.999997
"MSTRG.1252|LOC111137619",18.24909,-0.03105289,0.3244855,0.3256359,0.8845237
"MSTRG.262",2024.68,-0.2753483,0.2386849,0.003576743,0.1277295
"MSTRG.24099",729.6452,-0.03066581,0.2420296,0.3166407,0.8801919
"MSTRG.24094",7.793459,0.0002605803,0.2062462,0.9924964,0.999997
"MSTRG.24097",42.91208,-0.003483939,0.2810791,0.9003504,0.9964826
"MSTRG.24096",473.8888,0.05795249,0.1966112,0.218183,0.8060244
"MSTRG.24091",4607.489,0.02365741,0.1906547,0.5542826,0.954997
"MSTRG.267",639.3052,0.01593122,0.1728456,0.7889129,0.9890272
"MSTRG.7853|LOC111130835",84.79466,-0.02319804,0.1929231,0.5420133,0.952695
"MSTRG.5089",693.9878,-0.02139485,0.2271669,0.457297,0.9324891
"MSTRG.80246|LOC111112674",2.396985,-0.01860695,0.4222909,0.6374123,NA
"MSTRG.42115|LOC111134561",70.51461,-0.006731279,0.2104885,0.8055122,0.9905828
"MSTRG.27887|LOC111129126",46.11267,0.008868427,0.2648945,0.7414435,0.9838214
"MSTRG.35147",14.56471,-0.00480271,0.2137121,0.8570579,0.9940108
"MSTRG.65344|LOC111108606",45.52008,0.01772499,0.2112817,0.5481529,0.9537407
"MSTRG.61207|LOC111108027",3.317896,-0.03244858,0.6161537,0.5804766,NA
"MSTRG.6183|LOC111119246",10796.57,-0.03457204,0.2062234,0.3342372,0.8888654
"MSTRG.58464|LOC111105505",6.18327,-0.02075509,0.7933192,0.8012739,0.9905828
"MSTRG.5081",23.42562,0.02879421,0.3934149,0.4192388,0.9209939
"MSTRG.10676",4.332134,-0.01171803,0.36899,0.7379144,0.983339
"MSTRG.10670",236.178,-0.0230867,0.1956721,0.5237374,0.9486658
"MSTRG.33057|LOC111128430",7.645479,0.01914487,0.2905389,0.5054352,0.9445763
"MSTRG.75345|LOC111113003",12.73099,-0.09259352,0.6762255,0.11723,0.6788782
"MSTRG.13326",5.939926,-0.006634174,0.8712722,0.9429253,0.9998601
"MSTRG.13320",15.90426,0.07036513,0.6458409,0.2051085,0.7936633
"MSTRG.21913",18.90902,-0.9440311,3.101841,0.01813295,0.3166663
"MSTRG.21912",1141.351,-0.003102678,0.1930597,0.9274475,0.9986246
"MSTRG.21910",11.0677,0.02025904,0.439167,0.620994,0.9654126
"MSTRG.13329",46.87071,-0.01887813,0.2775135,0.5028002,0.944496
"MSTRG.21916",620.9483,0.07704575,0.1961836,0.1508883,0.7315344
"MSTRG.27524",5.495462,0.003986791,0.3586251,0.9081645,0.9970247
"MSTRG.7532|LOC111126256",11.84788,0.04382025,0.7277626,0.5301095,0.9495711
"MSTRG.3878|LOC111128360",7.936648,-0.034284,0.4902958,0.4349733,0.9270656
"MSTRG.47254",238.3455,-0.004478183,0.2714399,0.8690952,0.9943128
"MSTRG.53386",61.61457,0.01847351,0.2114281,0.5338535,0.950735
"MSTRG.47256",246.7474,-0.01081891,0.265392,0.6885573,0.9754594
"MSTRG.47250",39.10226,-0.01040428,0.2247286,0.6948108,0.9768888
"MSTRG.53382",4379.149,-0.03718831,0.1824934,0.4747328,0.9368837
"MSTRG.47258",85.15511,0.03577869,0.4286472,0.3487212,0.89488
"MSTRG.53389",11.82994,-0.03955851,0.343028,0.2402001,0.8247896
"MSTRG.53388",16.67374,-0.5628606,1.541884,0.006467529,0.1787068
"MSTRG.44502",13.50242,-24.55881,6.445397,4.36568e-06,0.001393178
"MSTRG.44505",3.414594,-0.09514066,0.9353146,0.2578917,NA
"MSTRG.44504",64.73364,-0.02555495,0.4178242,0.5017445,0.944496
"MSTRG.44509",27.78101,-0.09498875,0.8220513,0.1833723,0.7721815
"MSTRG.70759|LOC111114663",13.43016,-0.0313897,0.3493581,0.3385391,0.8913344
"MSTRG.14846|LOC111118133",16.25625,-0.6321172,2.075264,0.01389757,0.2760861
"MSTRG.9934",109.262,0.01911961,0.2075103,0.532714,0.9505629
"MSTRG.17464",6.770481,-0.3215161,1.823941,0.0749528,0.58188
"MSTRG.2000|LOC111125943",15.03395,-0.01371924,0.2523573,0.6087831,0.9637209
"MSTRG.21973|LOC111125089",7.210828,0.008794494,0.5574886,NA,NA
"MSTRG.76162",3.073348,-0.02548219,0.3745395,0.4575336,NA
"MSTRG.9933",21.89199,-0.004283205,0.2835915,0.8784128,0.994782
"MSTRG.37431",59.38422,-0.0735362,0.3357739,0.07951676,0.5931997
"MSTRG.49196|LOC111101545",8.879277,0.01159301,0.2725941,0.6720232,0.9735203
"MSTRG.69788",10.19108,0.1170323,0.9504979,0.1616745,0.7440511
"MSTRG.69783",10.24933,0.009681321,0.3648864,0.7809138,0.9881346
"MSTRG.69780",17.11831,-0.119229,0.8094611,0.09519033,0.6350123
"MSTRG.69786",3.128218,-0.0660308,0.7559673,0.329679,NA
"MSTRG.17159",185.4359,-0.1184633,0.4034101,0.02986474,0.3995303
"MSTRG.17157",21.23025,-20.49611,10.08739,7.789847e-05,0.0101304
"MSTRG.17154",165.8515,0.03790646,0.2308349,0.2566352,0.8386815
"MSTRG.17155",42.76425,-19.25396,10.9886,0.0001191326,0.01340123
"MSTRG.17152",157292,-0.03724349,0.1853863,0.4459237,0.9290548
"MSTRG.17150",189.6936,-0.01547636,0.1867187,0.7149309,0.9805239
"MSTRG.17151",5031.97,-0.08742932,0.4280468,0.06275139,0.5423668
"MSTRG.48576",12.07257,-0.9716927,3.053001,0.01564387,0.2934342
"MSTRG.16209",2.016217,0.03565501,0.7629285,0.6399131,NA
"MSTRG.32159",258.2006,0.004811032,0.1972318,0.8779087,0.994782
