"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.17876",11.76207,-0.03496406,0.1889249,0.4015754,NA
"MSTRG.51807",11.34324,0.01425997,0.2170359,0.5266539,NA
"MSTRG.51805",415.3743,0.0314047,0.1722738,0.5626444,0.9011972
"MSTRG.51809",993.6436,-0.03760316,0.138273,0.6107078,0.9169214
"MSTRG.23662",2259.885,0.004880465,0.08310858,0.9418326,0.9915274
"MSTRG.23660",882.2982,-0.01119779,0.1029553,0.878783,0.9794319
"MSTRG.23666",12013.89,-0.2235496,0.1339591,0.01146678,0.2336587
"MSTRG.28112|LOC111128024",9.560348,0.05117137,0.1996691,0.2278282,NA
"MSTRG.23668",33.34918,-0.06210463,0.1771373,0.2869233,0.7575657
"MSTRG.53309",67.99849,-0.01355924,0.1538771,0.8376145,0.9716091
"MSTRG.75872|LOC111115365",8.468217,0.009344052,0.1848192,0.8066417,NA
"MSTRG.70919",31.04029,0.0667915,0.1743249,0.2770814,0.7503005
"MSTRG.70915",478.2669,0.06435776,0.1535479,0.370461,0.8164678
"MSTRG.70910",6.941096,0.006036663,0.194407,0.8405601,NA
"MSTRG.70913",19.2786,-0.02034039,0.1906758,0.5699567,0.9033399
"MSTRG.46489",7.62645,0.00615731,0.2188266,0.7527926,NA
"MSTRG.28115",1222.922,-0.2091822,0.1563269,0.02134812,0.2971336
"MSTRG.46483",37.07916,-0.01716657,0.1775378,0.7127811,0.943092
"MSTRG.46480",95.01543,-0.001916541,0.221731,0.9154555,0.9872209
"MSTRG.60988",4.116818,-0.008368312,0.2093137,0.7177582,NA
"MSTRG.60983",5.162454,0.01107986,0.2316857,0.532929,NA
"MSTRG.60982",15.29267,-0.01481823,0.1897878,0.6717096,0.9325646
"MSTRG.60984",46.59036,-0.005255381,0.1818933,0.8972129,0.983751
"MSTRG.20795|LOC111126632",10.6654,-0.09494956,0.2092213,0.0874884,NA
"MSTRG.15920|LOC111120674",17.18963,0.2784619,0.7555697,0.002988746,0.134027
"MSTRG.28117",139207.3,-0.05644695,0.1138258,0.4573935,0.8605068
"MSTRG.4760|LOC111107270",176.6093,-0.07519983,0.1605024,0.2884189,0.7585276
"MSTRG.15250|LOC111120380",36.48339,-0.133652,0.1920231,0.0663956,0.4731951
"MSTRG.29042|LOC111130133",44.71222,0.03251269,0.1763354,0.5228105,0.8890493
"MSTRG.22641|LOC111126375",5.355946,-0.00150531,0.1957155,0.9582766,NA
"MSTRG.20922",443.3886,0.01318609,0.1534353,0.8425806,0.9724981
"MSTRG.20925",3.989127,-0.03244572,0.2223907,0.2606527,NA
"MSTRG.28111",642.1069,0.0373611,0.1181369,0.621678,0.9199594
"MSTRG.20926",902.4992,-0.05543451,0.09006815,0.4278536,0.8457184
"MSTRG.9134|LOC111121913",54.64418,0.01267106,0.1810406,0.7649143,0.9554094
"MSTRG.47355",17.80143,-0.04905877,0.2080752,0.2076884,0.6930168
"MSTRG.40148",29.94325,0.02344876,0.1722169,0.6574024,0.9283948
"MSTRG.35232|LOC111136605",11.71877,-0.007005663,0.1771714,0.8785167,NA
"MSTRG.16987",309.8596,-0.02270845,0.2317449,0.3196852,0.783238
"MSTRG.16984",56.76973,0.1634641,0.4178785,0.01085263,0.2284312
"MSTRG.16982",7.141944,0.03586345,0.1936733,0.3610927,NA
"MSTRG.62324",6.518163,-0.03387197,0.1904793,0.4011344,NA
"MSTRG.13208",7.05232,0.01480148,0.2099316,0.5513706,NA
"MSTRG.13202",1514.308,0.02919774,0.09715538,0.6854697,0.9369633
"MSTRG.13204",236.3184,0.01148848,0.1619922,0.8495608,0.97327
"MSTRG.3670|LOC111125873",10.45461,-0.02840003,0.1963844,0.4194432,NA
"MSTRG.62329",7.530473,0.0006667231,0.2072033,0.9768042,NA
"MSTRG.27644",845.7162,0.03997643,0.1753954,0.4549427,0.8595232
"MSTRG.34574|LOC111136411",13.35516,-0.0657601,0.1798587,0.254233,0.7321939
"MSTRG.61299",31.24438,-0.05523302,0.1907359,0.2482726,0.727393
"MSTRG.61294",54.48529,-0.05780004,0.1895999,0.2414414,0.722053
"MSTRG.61295",15.11633,-0.1512,0.27438,0.02053795,0.293818
"MSTRG.61290",13.8206,-0.01414588,0.1878671,0.6969369,0.9388873
"MSTRG.61292",860.2318,0.005576026,0.1057712,0.939891,0.9913156
"MSTRG.16360",14.11178,0.02184804,0.2288945,0.341278,0.7984975
"MSTRG.16361",8.021178,0.03716861,0.3272768,NA,NA
"MSTRG.32619",2662.341,0.1584192,0.1517382,0.06324774,0.4640158
"MSTRG.32615",143.6402,-0.06790357,0.1804002,0.2417828,0.7221323
"MSTRG.32616",412.9667,-0.03161374,0.1109492,0.6732707,0.9326393
"MSTRG.32610",28.93667,0.05842743,0.1643696,0.3729882,0.8178282
"MSTRG.32612",249.7783,-0.04369183,0.1405611,0.5535149,0.8986459
"MSTRG.70800",922.3791,0.03350158,0.1175475,0.6575676,0.9283948
"MSTRG.24603",1951.608,0.004080987,0.1134002,0.9565558,0.9941123
"MSTRG.34054|LOC111135147",17.74784,0.004413697,0.1805138,0.916471,0.9873331
"MSTRG.4977",992.4648,-0.05021833,0.1172809,0.5092045,0.8836027
"MSTRG.4974",178.1443,-0.1159708,0.1893374,0.09116195,0.5341091
"MSTRG.4973",12.28854,-0.04015401,0.1960997,0.3117052,NA
"MSTRG.40140",12.77786,-0.02199292,0.1770134,0.6468053,0.9267574
"MSTRG.38804|LOC111133141",51.54127,-0.06825155,0.1817032,0.2339233,0.7164661
"MSTRG.41355",623.8841,-0.0243347,0.1476429,0.7277543,0.9464125
"MSTRG.5601|LOC111110370",4.718964,-0.0045462,0.1978517,0.8696725,NA
"MSTRG.41351",25.10925,-0.02647369,0.1796503,0.5687324,0.9029557
"MSTRG.41350",15.94295,-0.03921816,0.2318844,0.1929459,0.677351
"MSTRG.61838",18.42122,-0.06413701,0.1880637,0.2207471,0.7038701
"MSTRG.61830",516.3976,-0.03073283,0.1469965,0.6634278,0.9301062
"MSTRG.61832",526.9659,-0.002623394,0.118127,0.9721473,0.9961562
"MSTRG.61835",490.0141,-0.07629093,0.1739187,0.2352634,0.7178252
"MSTRG.25051",724.5796,-0.05984552,0.1093691,0.427322,0.8452776
"MSTRG.33374|LOC111130383",6.500449,0.01591308,0.1971851,0.6023612,NA
"MSTRG.65101|LOC111105682",13.24181,-0.001934714,0.1902481,0.9528229,0.9935518
"MSTRG.43035|LOC111134833",8.555561,0.005775614,0.1684065,0.9160182,NA
"MSTRG.4352",297.5034,-0.05703331,0.1247242,0.4566222,0.8598602
"MSTRG.4350",208.8265,0.04839263,0.1738685,0.3946161,0.8284447
"MSTRG.4356",152.4686,-0.01680736,0.16597,0.7708313,0.956553
"MSTRG.4355",697.0143,0.06604168,0.1563618,0.3522174,0.8064137
"MSTRG.4359",7.224401,-0.02044511,0.1951881,0.5360964,NA
"MSTRG.18570|LOC111125278",17.86573,0.06953797,0.257156,0.0781983,0.5032628
"MSTRG.23347",418.6188,0.2558826,0.2793695,0.005409885,0.1734524
"MSTRG.23348",37.88363,-0.06553944,0.1845011,0.2318749,0.7138933
"MSTRG.7868|LOC111127708",278.7932,0.02297536,0.1138507,0.759738,0.9535975
"MSTRG.78485|LOC111112014",109.7814,-0.09666069,0.2431843,0.05617782,0.4424808
"MSTRG.15457",1275.848,-0.01380828,0.1005617,0.8497555,0.97327
"MSTRG.57426",5.169508,0.01586646,0.1977273,0.5998348,NA
"MSTRG.57424",4771.078,-0.3261271,0.104844,7.727289e-05,0.01956903
"MSTRG.57423",415.2213,0.1991572,0.1678823,0.02703701,0.3315328
"MSTRG.57420",9.626778,-0.0748021,0.2042642,0.1327809,NA
"MSTRG.34950|LOC111133685",43.21661,-0.00868809,0.1985766,0.755983,0.9524386
"MSTRG.56776",780.7162,0.1536048,0.1597055,0.06848771,0.4772082
"MSTRG.56770",5273.78,-0.008688915,0.08315396,0.8966747,0.9836228
"MSTRG.56773",781.6318,-0.05151734,0.1946936,0.2479019,0.727393
"MSTRG.68890|LOC111107856",30.12519,-0.04079617,0.2009878,0.282258,0.7542061
"MSTRG.56778",654.0485,-0.01526493,0.1406078,0.8323222,0.9711563
"MSTRG.58391",1884.407,-0.2217496,0.1752265,0.01702002,0.2731133
"MSTRG.58390",975.581,0.09868398,0.1468843,0.2080029,0.6936496
"MSTRG.58393",295.8891,0.07404524,0.1733943,0.2470847,0.7270424
"MSTRG.82092",4.517141,0.0192455,0.2147222,0.4425607,NA
"MSTRG.82097",42.70839,-0.04698242,0.2109488,0.2085564,0.6941899
"MSTRG.15043",67.25608,-0.04679936,0.1597192,0.4795702,0.8710022
"MSTRG.15040",1942.551,0.02392967,0.09662559,0.7392793,0.9494127
"MSTRG.15041",280.5497,-0.009959324,0.1435187,0.8883615,0.9818287
"MSTRG.15046",816.9235,0.2099835,0.1774209,0.02136138,0.2971798
"MSTRG.15047",514.3037,-0.02581474,0.1090232,0.7293905,0.9464314
"MSTRG.15045",704.5955,-0.007857211,0.1167786,0.916701,0.9873331
"MSTRG.10513",3197.418,-0.0576976,0.09637339,0.4238536,0.8440206
"MSTRG.75914|LOC111112746",37.97905,0.07503218,0.2808775,0.05907494,0.4508403
"MSTRG.57282",33.23923,-0.005325625,0.1758947,0.9099867,0.9860227
"MSTRG.57283",126.8124,-0.02684024,0.1298592,0.7199849,0.945125
"MSTRG.57288",56.18634,0.05743275,0.2094673,0.1697983,0.6526991
"MSTRG.24534|LOC111125060",31.52301,-0.0225553,0.178985,0.6253967,0.9216901
"MSTRG.34638|LOC111133791",14.78163,-0.02281562,0.1667715,0.6923637,0.9382567
"MSTRG.40794|LOC111136784",17.51569,0.006314224,0.17245,0.9010612,0.9847271
"MSTRG.74033|LOC111110849",13.30466,0.002163545,0.2143357,0.9154332,0.9872209
"MSTRG.29610",501.6775,-0.1121527,0.1425433,0.1630316,0.6437602
"MSTRG.74469",10.07268,-0.007654882,0.1874714,0.8294172,NA
"MSTRG.3322|LOC111129431",8.975836,-0.005006584,0.2045839,0.8374293,NA
"MSTRG.74466",75.95569,-0.01125138,0.1760371,0.8124018,0.9672085
"MSTRG.30644",8.229653,0.03845344,0.1963757,0.3232094,NA
"MSTRG.3790|LOC111135369",341.7551,0.21075,0.1915521,0.01945749,0.2887178
"MSTRG.42924|LOC111136050",9.27923,-0.00161634,0.1880587,0.9626662,NA
"MSTRG.28807",615.097,0.02990953,0.09900629,0.6803962,0.9353987
"MSTRG.51515|LOC111101417",8.159926,0.01173827,0.1852577,0.7582018,NA
"MSTRG.84006",21.32385,-0.004139286,0.1656894,0.9423188,0.9915274
"MSTRG.84009",17.79008,0.05711774,0.2071743,0.1771405,0.6600987
"MSTRG.28809",196.0753,0.0007020009,0.1720952,0.9890184,0.9988663
"MSTRG.1604|LOC111110741",13.61364,0.02129364,0.1865794,0.5861722,0.9089893
"MSTRG.3775|LOC111099732",66.43646,0.4554935,0.4638982,0.0006651745,0.06135003
"MSTRG.40580",107.7804,0.21867,0.3199922,0.007386406,0.1948173
"MSTRG.27046|LOC111129489",25.07918,-0.004207122,0.186687,0.9066901,0.9856602
"MSTRG.44455",366.2561,0.001782333,0.1411737,0.9801592,0.997789
"MSTRG.44454",9.547436,-0.01106004,0.2179704,0.6010619,NA
"MSTRG.3582|LOC111127234",26.50892,-0.07056792,0.1836947,0.2151883,0.6992685
"MSTRG.80657",77.9236,0.09935884,0.2064782,0.08544124,0.5224556
"MSTRG.8995",36.30901,-0.02270819,0.2050694,0.440053,0.8523232
"MSTRG.80658",16.96563,0.01623734,0.1940986,0.6162868,0.9182984
"MSTRG.8991",2273.755,-0.0670639,0.1108224,0.3766345,0.8197231
"MSTRG.8990",5460.956,-0.0608107,0.1223995,0.4283458,0.8461279
"MSTRG.8993",163.8853,0.2064175,0.2863873,0.00965868,0.219324
"MSTRG.8992",1013.392,-0.155198,0.1207586,0.05698959,0.4445367
"MSTRG.73110",84.32001,0.03993128,0.1755408,0.4543432,0.8591493
"MSTRG.73111",267.0873,-0.04295593,0.1855987,0.3562056,0.8089267
"MSTRG.73112",8.524987,-0.009168085,0.1965528,0.7534742,NA
"MSTRG.73113",82.22665,-0.001338153,0.2087146,0.9522571,0.9933327
"MSTRG.73117",129.7738,0.006242337,0.1865586,0.8630347,0.9761544
"MSTRG.36726",9.128547,-0.1068775,0.3741266,0.02300934,NA
"MSTRG.67746",27.43989,-0.4665685,0.8761814,0.001211254,0.08456986
"MSTRG.67747",32.85446,0.005590051,0.1865994,0.8768882,0.9791743
"MSTRG.67742",15.40904,0.007710285,0.1880032,0.8260133,0.9696938
"MSTRG.67743",401.4305,0.1662802,0.1534035,0.05367973,0.4369685
"MSTRG.72445",336.7484,0.0006718894,0.184525,0.9858247,0.9988663
"MSTRG.72444",7.910675,0.004137979,0.2164572,0.8353167,NA
"MSTRG.82878",92.90127,0.02444401,0.1588009,0.7018927,0.9402526
"MSTRG.72442",46.40675,0.05606837,0.3520821,0.04535407,0.4088311
"MSTRG.82874",18.14171,0.08205813,0.2039895,0.117714,0.5819104
"MSTRG.8338",443.4456,0.1045272,0.08416114,0.1226008,0.5904523
"MSTRG.33793|LOC111135898",60.38275,0.08111706,0.2349657,0.07861837,0.5046945
"MSTRG.8330",684.6232,-0.1452969,0.1617579,0.07956722,0.5076232
"MSTRG.8333",4315.473,-0.2197652,0.1536697,0.01647151,0.2691188
"MSTRG.8336",14.02526,0.01838342,0.1996977,0.5409157,0.8958839
"MSTRG.81521",513.2046,0.008000281,0.1603804,0.8967251,0.9836228
"MSTRG.76694",933.6793,0.09265838,0.1326222,0.2403646,0.7214561
"MSTRG.81529",282.3459,-0.06847195,0.2009293,0.1578839,0.6364454
"MSTRG.76697",13.19032,-0.09789359,0.2589509,0.04812854,0.419306
"MSTRG.76692",395.2681,-0.1330903,0.1654287,0.09718255,0.5434872
"MSTRG.482",17.24448,-0.003856389,0.184001,0.9200972,0.987757
"MSTRG.480",9.026497,0.04747859,0.2114326,0.2047283,NA
"MSTRG.60212",688.9305,0.01590099,0.1444852,0.8222076,0.9691341
"MSTRG.60215",82.15735,-0.023219,0.139345,0.7497216,0.9516535
"MSTRG.60214",10.97389,0.07807598,0.2308788,0.08664325,NA
"MSTRG.60219",28.37766,0.08187007,0.2360898,0.07670117,0.4989039
"MSTRG.34890",343.3438,0.1324286,0.1794351,0.08322929,0.5157903
"MSTRG.34892",127.8027,0.01453968,0.1594369,0.8164483,0.9681717
"MSTRG.34895",270.1168,-0.1652859,0.1487723,0.05458713,0.4386819
"MSTRG.34896",77.61,0.1247484,0.1806447,0.09264092,0.5374858
"MSTRG.68224|LOC111109794",9.772059,-0.002540815,0.2009602,0.9217058,NA
"MSTRG.27860",1247.21,0.00548899,0.1171043,0.941752,0.9915274
"MSTRG.75003",34.12574,0.002489524,0.2057117,0.9161295,0.9872592
"MSTRG.67917",30.65193,0.02790213,0.191132,0.4616191,0.8626937
"MSTRG.31117",44.02889,0.03805298,0.1516227,0.582809,0.9079316
"MSTRG.31115",14.93915,0.001094523,0.1751719,0.9817158,0.9981299
"MSTRG.74877",569.3461,-0.0966471,0.1522672,0.209986,0.6952151
"MSTRG.74875",563.2659,-0.1662127,0.1714891,0.05039415,0.4257643
"MSTRG.74879",34.49816,-0.06315064,0.1953209,0.193917,0.6777696
"MSTRG.74923|LOC111115795",41.2844,0.08655274,0.2005317,0.1162237,0.5793542
"MSTRG.36660",4137.798,-0.08509697,0.1095879,0.2640203,0.740508
"MSTRG.36665",6705.062,0.01273199,0.1203891,0.8655783,0.9762576
"MSTRG.36667",6.026498,0.04782522,0.1933455,0.2753496,NA
"MSTRG.47869|LOC111101391",8.357481,0.02665959,0.2098211,0.3648458,NA
"MSTRG.12054",16.47444,0.01966107,0.191205,0.5769582,0.9059321
"MSTRG.23974|LOC111124916",20.20055,0.007568993,0.1784899,0.8648224,0.9762576
"MSTRG.64468",901.9446,-0.1225687,0.1334149,0.131924,0.603362
"MSTRG.11129",477.1132,0.1084402,0.1436453,0.1747925,0.6577659
"MSTRG.64460",34.06288,-0.06584371,0.2192849,0.124862,0.5939225
"MSTRG.65331",11.30023,0.01831495,0.2080669,0.4931073,NA
"MSTRG.65330",70.75082,0.06310871,0.201362,0.1733593,0.6568294
"MSTRG.65337",291.0811,-0.03400292,0.1403593,0.6418019,0.9261625
"MSTRG.65336",152.289,-0.006123027,0.1733189,0.9022995,0.9847271
"MSTRG.65334",678.0858,0.2115655,0.1275921,0.01403378,0.254473
"MSTRG.65339",690.3803,0.1037823,0.1616576,0.1710875,0.6546712
"MSTRG.43300|LOC111137638",15.66478,0.07707639,0.2155606,0.1069338,0.5615011
"MSTRG.62905|LOC111110289",90.93903,-0.007483056,0.1782428,0.8671059,0.9767304
"MSTRG.23529|LOC111126278",139.0404,-0.1032294,0.1525581,0.1856816,0.6686016
"MSTRG.18737|LOC111126950",32.18051,-0.01069198,0.1599665,0.8631949,0.9761544
"MSTRG.66820",123.5758,-0.02839187,0.1854642,0.4991617,0.8790237
"MSTRG.78763",27.17602,-0.01963612,0.1641124,0.7414254,0.9499421
"MSTRG.68636",182.5666,-0.02378138,0.2135302,0.3821721,0.8225747
"MSTRG.78761",662.9168,-0.1654085,0.1528772,0.05466437,0.4386819
"MSTRG.5250",8.845383,0.07390786,0.210333,0.122207,NA
"MSTRG.5252",1139.897,0.07042217,0.165667,0.2960184,0.764226
"MSTRG.35317",201.0246,0.01396611,0.2045348,0.5987636,0.9132939
"MSTRG.25549",40.61559,0.1090875,0.2209913,0.05946353,0.4514606
"MSTRG.36624|LOC111138192",10.29044,0.05453972,0.189721,0.2570307,NA
"MSTRG.25546",917.2703,-0.0354078,0.1118313,0.6375484,0.9252092
"MSTRG.25547",458.1393,-0.02204878,0.1635448,0.7141889,0.9435478
"MSTRG.235|LOC111135933",17.09557,-0.04009967,0.1663365,0.5089456,0.8834966
"MSTRG.25541",430.3997,-0.02412039,0.1482275,0.7290596,0.9464314
"MSTRG.22623",17.14159,-0.01522734,0.1997251,0.6001339,0.9139363
"MSTRG.25543",50.00069,0.06304989,0.1599242,0.3598427,0.8103861
"MSTRG.21270|LOC111124935",244.6832,-0.02945205,0.1867697,0.4763132,0.8695117
"MSTRG.17733",243.2384,-0.0208879,0.1403616,0.7729121,0.9571
"MSTRG.22087",245.9746,0.02655768,0.1374419,0.7176458,0.9443489
"MSTRG.48982",227.6872,-0.00384217,0.2046706,0.8739339,0.9781186
"MSTRG.48985",513.6661,-0.03799255,0.1655689,0.5327448,0.89268
"MSTRG.28202|LOC111130536",7.076853,-0.01043829,0.1900146,0.7578909,NA
"MSTRG.22083",76.07441,0.008730647,0.1921028,0.784993,0.9600472
"MSTRG.61033",549.5042,0.0311707,0.1309602,0.6772694,0.9343447
"MSTRG.69219|LOC111114883",7.064305,-0.003891198,0.2135183,0.8518137,NA
"MSTRG.71968",397.2243,-0.1146028,0.1706954,0.1272952,0.5965761
"MSTRG.71963",77.49848,-0.05637624,0.1937234,0.228535,0.7101831
"MSTRG.11308",214.278,-0.003719273,0.1787622,0.9325329,0.9901887
"MSTRG.11300",152.0524,0.05426541,0.1740494,0.351522,0.8058944
"MSTRG.11305",206.1945,-0.3407191,0.3376025,0.001755009,0.1036461
"MSTRG.11304",16.32716,-0.07887101,0.2622474,0.0636871,0.4654249
"MSTRG.11307",1294.26,-0.1507673,0.1455184,0.0740764,0.4923348
"MSTRG.43016|LOC111137572",9.663065,0.0303066,0.1922438,0.4258551,NA
"MSTRG.26011",45.71617,0.1568641,0.1910429,0.04734809,0.4162704
"MSTRG.26015",9.792179,-0.03595201,0.2239754,NA,NA
"MSTRG.30405",216.4977,0.002380628,0.1326241,0.9743038,0.9963425
"MSTRG.26018",63.32124,0.01750743,0.1578704,0.7841177,0.9600247
"MSTRG.12815|LOC111121363",5.35979,0.03776637,0.1918012,0.356507,NA
"MSTRG.16269|LOC111119852",8.870399,-0.05379032,0.2107744,0.1797054,NA
"MSTRG.24865",1715.69,-0.1230729,0.1072578,0.1089746,0.5651989
"MSTRG.35922",542.9281,0.1225589,0.1708968,0.1105904,0.5683936
"MSTRG.16286",2174.967,0.1264942,0.1052976,0.09731835,0.5435914
"MSTRG.45974|LOC111133424",11.48998,0.07833206,0.2062007,0.1208088,NA
"MSTRG.15133|LOC111121275",6.919653,0.01946596,0.1877031,0.6059775,NA
"MSTRG.48203",13.56275,0.00574481,0.1890463,0.865672,0.9762576
"MSTRG.25596|LOC111122720",237.7525,-0.08757722,0.1409759,0.2609322,0.7375555
"MSTRG.48200",11.07692,0.01877246,0.1869947,0.6224181,NA
"MSTRG.24868",286.7644,-0.01173536,0.1386965,0.8715454,0.9776519
"MSTRG.11774",1588.008,0.1023947,0.1209848,0.1941131,0.6778081
"MSTRG.10472",123.7773,-0.04234634,0.1723613,0.4538627,0.8588651
"MSTRG.10474",845.048,0.03421063,0.1350274,0.6454864,0.9267574
"MSTRG.10475",33869.07,-0.2140231,0.1627187,0.01970757,0.2893962
"MSTRG.10476",5056.602,-0.1709559,0.1494303,0.04836399,0.4193485
"MSTRG.7918|LOC111116850",33.17819,0.02638115,0.209536,0.3694157,0.8162406
"MSTRG.45945|LOC111133353",26.40253,0.03621538,0.1761858,0.4853188,0.8736909
"MSTRG.46725",1023.856,-0.01311845,0.1368166,0.85761,0.9752596
"MSTRG.15539",12.54164,-0.002192786,0.2046191,0.9274857,NA
"MSTRG.11772",2306.13,-0.1501135,0.06586551,0.008901748,0.2126386
"MSTRG.46720",2144.532,0.1156196,0.1183934,0.1439465,0.6190227
"MSTRG.15532",1564.919,-0.08109548,0.1109819,0.2880846,0.7580868
"MSTRG.15536",1461.415,-0.08757459,0.130991,0.264815,0.740693
"MSTRG.46729",4.344543,0.006809938,0.2038559,0.7854402,NA
"MSTRG.79572",12.85847,-0.7667168,1.629236,0.0003764848,0.04566407
"MSTRG.29730",6.813699,-0.01295954,0.1948727,0.6764591,NA
"MSTRG.42324",5.062234,0.003629795,0.1958037,0.8998627,NA
"MSTRG.17974",69.81206,-0.08449474,0.2027813,0.1154393,0.5779041
"MSTRG.51982",62.4432,0.009108749,0.2328784,NA,NA
"MSTRG.33655|LOC111129797",5.84855,-0.04407612,0.2695623,0.1155234,NA
"MSTRG.14505|LOC111120969",17.91157,-0.09639995,0.186911,0.1299293,0.600633
"MSTRG.30334",7.654577,0.009639034,0.1838667,0.8054312,NA
"MSTRG.43237",9684.028,-0.2305556,0.1531949,0.01271914,0.2447431
"MSTRG.43235",1212.973,0.02818267,0.1080781,0.705266,0.9419004
"MSTRG.43232",58.83458,-0.0219203,0.1736719,0.6687992,0.931692
"MSTRG.43230",148.7479,-0.1776017,0.1799773,0.03829867,0.3796004
"MSTRG.26574|LOC111130734",38.04103,-0.02164606,0.1579653,0.7358302,0.9482024
"MSTRG.78623",15.16937,-0.07622446,0.1921056,0.1631255,0.6437602
"MSTRG.78627",5.456137,0.01982236,0.2509966,NA,NA
"MSTRG.78626",10.27768,0.004109432,0.1813812,0.9204491,NA
"MSTRG.33048",11.25581,0.103014,0.2362293,0.05455561,NA
"MSTRG.33043",1140.327,-0.3242873,0.1664948,0.001580999,0.09925419
"MSTRG.33041",633.5106,0.1549792,0.1659534,0.0645471,0.4676027
"MSTRG.33046",15.59463,0.005522943,0.1887734,0.8715855,0.9776519
"MSTRG.26838",308.9082,0.1422496,0.1346371,0.08656914,0.52431
"MSTRG.26835",333.1286,0.087564,0.104825,0.2438079,0.7242979
"MSTRG.26837",73.31161,0.06039819,0.1647865,0.3582552,0.8096915
"MSTRG.26830",1561.619,-0.1300777,0.1254236,0.1085338,0.5648205
"MSTRG.26832",71163.12,-0.03134923,0.1085292,0.6744463,0.9327946
"MSTRG.21422|LOC111125363",49.03449,0.0176064,0.1690259,0.7491579,0.9515355
"MSTRG.70437|LOC111114755",8.158308,0.002444656,0.2019748,0.9231441,NA
"MSTRG.1922",147.4877,-0.02973697,0.1196286,0.6938364,0.9382567
"MSTRG.1921",8.757295,-0.0216623,0.2018602,0.4740571,NA
"MSTRG.38749",803.2694,0.1262418,0.1251477,0.118116,0.582911
"MSTRG.38745",165.6399,0.1424379,0.2026559,0.04872787,0.4203361
"MSTRG.38742",1475.193,-0.02209401,0.09415811,0.7561243,0.9524477
"MSTRG.58869",10.37491,0.01203834,0.1789975,0.7862399,NA
"MSTRG.62397",16.76304,0.02957055,0.1748638,0.5662141,0.902185
"MSTRG.40764",9.213708,-0.06486477,0.2959848,0.06279123,NA
"MSTRG.40767",11.26107,0.0202013,0.2130655,0.435404,NA
"MSTRG.40760",1408.636,-0.08062757,0.1066075,0.2848625,0.7562268
"MSTRG.48511",19.05816,0.05349675,0.1782621,0.3309101,0.7919325
"MSTRG.40769",271.1358,0.02174839,0.1625106,0.7212983,0.9452532
"MSTRG.65195|LOC111110607",9.212057,-0.02186883,0.1860928,0.5813664,NA
"MSTRG.34244|LOC111132406",6.148166,0.02534091,0.2133907,0.3635424,NA
"MSTRG.24789|LOC111122806",13.53111,0.01083677,0.1840569,0.7817521,0.9595062
"MSTRG.55764",744.3585,-0.0274371,0.1364808,0.7097343,0.9430028
"MSTRG.55762",7.569279,-0.02789711,0.1922232,0.4537676,NA
"MSTRG.25300|LOC111123294",7.681538,-0.004739793,0.1909779,0.8833761,NA
"MSTRG.62661",1169.829,-0.05275749,0.2440369,0.1228968,0.5910707
"MSTRG.32792",298.5152,-0.179134,0.1479602,0.0402133,0.3858108
"MSTRG.32794",8.408291,0.1329193,0.2508917,0.03097027,NA
"MSTRG.55768",40.2785,-0.1546382,0.2788212,0.019139,0.2873025
"MSTRG.53663",4524.066,0.003008006,0.0765712,0.9623594,0.9945623
"MSTRG.18842",264.9463,-0.2008559,0.1886535,0.02364451,0.3115812
"MSTRG.18845",833.5999,-0.1156266,0.09995945,0.1196111,0.5864832
"MSTRG.18849",10153.74,0.04203245,0.0578663,0.4203792,0.8420829
"MSTRG.3788",855.7359,0.06621082,0.1053723,0.375695,0.8193311
"MSTRG.6949|LOC111136262",23.40844,-0.0315758,0.1594281,0.6229765,0.9209205
"MSTRG.3781",21.85714,-0.01750045,0.1860394,0.6503235,0.9277075
"MSTRG.3780",346.49,0.2083451,0.1847078,0.02128846,0.2970003
"MSTRG.3782",1064.02,-0.03821288,0.1059929,0.6070669,0.9158277
"MSTRG.3785",6.883504,-0.02895124,0.2077613,0.3497762,NA
"MSTRG.3787",84.09365,-0.1211283,0.1643006,0.1219882,0.5891989
"MSTRG.3786",24.85225,-0.006293672,0.1724911,0.9012977,0.9847271
"MSTRG.57180",5.669372,-0.004822721,0.1930414,NA,NA
"MSTRG.51889|LOC111100556",38.52616,-0.009928336,0.1997775,0.7190202,0.9447237
"MSTRG.4838",25.26108,-0.06321893,0.1845972,0.2416299,0.7221089
"MSTRG.11135|LOC111120145",9.516453,0.03102516,0.1995824,0.3714102,NA
"MSTRG.41495",715.9989,0.06049756,0.1528268,0.398002,0.8302034
"MSTRG.41496",1177.322,-0.07802934,0.1069094,0.3006684,0.7677854
"MSTRG.41492",632.5001,-0.04291994,0.1824185,0.378964,0.8209192
"MSTRG.47161|LOC111136646",32.39112,0.1145914,0.1830258,0.1047542,0.5578989
