"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"65729","LOC111112471",0.00103295336615787,0.949854017013848,1,"NO"
"65730","MSTRG.38262",-0.0160146037630034,0.569711306972835,1,"NO"
"65731","MSTRG.38260",-0.0116039710438203,0.456627064819672,1,"NO"
"65732","LOC111108355",0.00605545864989629,0.657970810409764,1,"NO"
"65733","MSTRG.38268",0.00753371443344375,0.654576799117757,1,"NO"
"65734","MSTRG.59837",-0.0187033379649802,0.426103736908154,1,"NO"
"65735","MSTRG.59835",0.0428337787237107,0.0746608992065005,0.825076281966146,"NO"
"65736","MSTRG.59833",0.00266850535742356,0.890233748919215,1,"NO"
"65737","MSTRG.59832",0.00747637612252174,0.611309748768708,1,"NO"
"65738","MSTRG.59830",-0.0343187734473864,0.210239699245094,1,"NO"
"65739","MSTRG.35563",0.00343480009786351,0.803582163100337,1,"NO"
"65740","MSTRG.59839",-0.0163776554415892,0.49494783290188,1,"NO"
"65741","MSTRG.59838",0.00323227582541068,0.808852477788713,1,"NO"
"65742","LOC111106649",-0.00277493341997343,0.898975934403817,1,"NO"
"65743","LOC111099522",0.00487968509481398,0.806053261697344,1,"NO"
"65744","MSTRG.6188",0.062659277886585,0.0327382979253477,0.63666475354376,"NO"
"65745","MSTRG.6189",0.0334301195950326,0.212538942670192,1,"NO"
"65746","MSTRG.83199",0.0192573085639972,0.421394746139881,1,"NO"
"65747","MSTRG.83198",-0.00995007563624392,0.57423761326035,1,"NO"
"65748","MSTRG.6180",-0.0358096059060212,0.126013566936968,0.941673940534016,"NO"
"65749","MSTRG.83192",0.0161287629271102,0.408052919631453,1,"NO"
"65750","MSTRG.83191",0.00544253309323263,0.719554277683515,1,"NO"
"65751","MSTRG.83197",0.00905276274481666,0.544676226498938,1,"NO"
"65752","MSTRG.6185",0.0531814693173615,0.0666630119512743,0.807102637396941,"NO"
"65753","MSTRG.83194",-0.00933990534433802,0.52900282690194,1,"NO"
"65754","LOC111135501",0.032555251934847,0.140988301781823,0.957686313183857,"NO"
"65755","LOC111121514",0.0182547660923453,0.294840102582882,1,"NO"
"65756","LOC111125479",0.00888652706689403,0.550678759450458,1,"NO"
"65757","LOC111129477",0.0115104386552238,0.584225156285529,1,"NO"
"65758","MSTRG.19364",-0.000567460864493494,0.966014865062517,1,"NO"
"65759","LOC111103916",0.000354131944791686,0.988591546789476,1,"NO"
"65760","MSTRG.59265",-0.00573440169500425,0.67502507503922,1,"NO"
"65761","LOC111135860",-0.375832848812358,0.00257014650822591,0.185908213890465,"NO"
"65762","LOC111100426",0.0063880528882438,0.676802335527726,1,"NO"
"65763","MSTRG.29900",-0.0473566651484531,0.117093182568312,0.923862926352303,"NO"
"65764","MSTRG.29902",0.256302393896002,0.00800738861351791,0.347830938807574,"NO"
"65765","MSTRG.29906",-0.0289999129867375,0.23205675371003,1,"NO"
"65767","LOC111119920",0.0118414000440612,0.429648139033889,1,"NO"
"65768","LOC111124154",0.0184948564397567,0.281990436237372,1,"NO"
"65769","MSTRG.36081",-0.047451948580746,0.0834536666032825,0.852298195377079,"NO"
"65770","MSTRG.36080",-0.0168839057615918,0.416464261113686,1,"NO"
"65771","MSTRG.30876",0.0109085296199148,0.486699544914968,1,"NO"
"65772","MSTRG.30874",-0.0119395619735939,0.484200672284843,1,"NO"
"65773","MSTRG.81011",0.15563413415885,0.0124435813414417,0.432417574809592,"NO"
"65774","LOC111118267",0.0147655765280677,0.37786297329992,1,"NO"
"65775","LOC111110272",0.0139943121281441,0.527957484028918,1,"NO"
"65776","LOC111122695",-0.00853182961636439,0.583664717695173,1,"NO"
"65777","LOC111124985",0.0119388710010716,0.42068358636459,1,"NO"
"65778","MSTRG.29303",0.0136392584878347,0.375371685285471,1,"NO"
"65779","LOC111119676",-0.0154852509645484,0.323734227603708,1,"NO"
"65780","LOC111120551",-0.00659156120792697,0.668735484899907,1,"NO"
"65781","MSTRG.70604",-0.00393003910642208,0.785753193624432,1,"NO"
"65782","MSTRG.29306",-0.00461290960991059,0.734543967645174,1,"NO"
"65783","MSTRG.80888",-0.0109939745280249,0.701464388734281,1,"NO"
"65784","LOC111133352",-0.0018219921531295,0.894314882333421,1,"NO"
"65786","MSTRG.80887",0.0603920370357456,0.0533118413738821,0.752987961892696,"NO"
"65787","MSTRG.80880",0.00470865824701491,0.761887863459399,1,"NO"
"65788","MSTRG.80882",-0.00952382495923261,0.531995776755504,1,"NO"
"65789","MSTRG.22867",0.000735919187507322,0.979190921591137,1,"NO"
"65790","LOC111107423",-0.00722931490127348,0.700411591620343,1,"NO"
"65791","LOC111105807",-0.00305849108462584,0.899930782703844,1,"NO"
"65792","LOC111124702",0.0515089573281257,0.0857670396059339,0.857068634702383,"NO"
"65793","MSTRG.7520",-0.0120200646766386,0.41940745246229,1,"NO"
"65794","MSTRG.5318",0.00636262028013157,0.647687531682046,1,"NO"
"65795","LOC111132957",-0.0157039951594783,0.33262448314458,1,"NO"
"65796","MSTRG.35258",-0.0109512723238397,0.466520336944992,1,"NO"
"65797","LOC111138023",0.00160656760712057,0.913958491401997,1,"NO"
"65798","MSTRG.46671",-0.000294625648957247,0.982636121756857,1,"NO"
"65799","MSTRG.72611",-0.0109572639561255,0.473926172366336,1,"NO"
"65800","MSTRG.72613",0.000175671149040811,0.991194101941218,1,"NO"
"65801","MSTRG.72616",-0.0380243630006654,0.0938645574061105,0.877811568202243,"NO"
"65802","LOC111120086",-0.0218169339175913,0.357871213329932,1,"NO"
"65803","MSTRG.35574",0.00137054218286168,0.932252157822066,1,"NO"
"65804","MSTRG.79734",0,1,1,"NO"
"65805","MSTRG.79735",0.0523397133023878,0.104775911252818,0.900310933279825,"NO"
"65806","MSTRG.35571",-0.0167788636030581,0.362959213268797,1,"NO"
"65807","MSTRG.35572",0.168804707598996,0.0104882080177579,0.39663123110162,"NO"
"65809","MSTRG.35578",-0.0569255241722331,0.0927757982078859,0.875999559200219,"NO"
"65810","MSTRG.35579",-0.0215280009882731,0.393568424887428,1,"NO"
"65811","MSTRG.79739",-0.00185171428361588,0.899923770604652,1,"NO"
"65812","MSTRG.5310",0.0636684490985513,0.0329707890449338,0.638118575678426,"NO"
"65813","MSTRG.315",1.24662494745591,0.000473682760751897,0.0633308027156916,"NO"
"65814","MSTRG.35250",-0.0256606878346698,0.400256095397214,1,"NO"
"65815","MSTRG.44789",-0.00132419053277119,0.920975966567753,1,"NO"
"65816","MSTRG.32909",0.0470300840165623,0.195114173213472,0.999555630117094,"NO"
"65817","LOC111113186",0.0253835766206465,0.168889613820276,0.983330613394957,"NO"
"65818","LOC111135503",0.00222973351491174,0.910395366147109,1,"NO"
"65819","LOC111108773",-0.00676388297482726,0.740004371284771,1,"NO"
"65820","LOC111106915",-0.00789210048150768,0.571947012184078,1,"NO"
"65821","MSTRG.3474",0.0232251344391041,0.198994221820301,1,"NO"
"65822","LOC111114858",-0.00123628957470004,0.937717112528759,1,"NO"
"65823","LOC111131153",0.0179724321868751,0.272800511774696,1,"NO"
"65824","LOC111119533",-0.151931051862913,0.00993222376905467,0.386645143975751,"NO"
"65825","LOC111120664",0.00395134852600463,0.769046055105891,1,"NO"
"65826","MSTRG.44969",0.0186136617108393,0.432629927298659,1,"NO"
"65827","LOC111100548",-0.00323265256839924,0.824151508163765,1,"NO"
"65828","LOC111124376",-0.000837565978179278,0.966171764397731,1,"NO"
"65829","MSTRG.77029",0.0420657493335603,0.124720986335177,0.939873036895197,"NO"
"65830","LOC111130995",0.00229693321323209,0.874167263880119,1,"NO"
"65831","MSTRG.60049",-0.0275873212319274,0.152804156862346,0.968088098675011,"NO"
"65832","MSTRG.60046",-0.00965881681326772,0.578007534824353,1,"NO"
"65833","MSTRG.60044",-8.07815151121297e-05,0.99521476412324,1,"NO"
"65834","MSTRG.60045",0.0141363082927057,0.389758994151085,1,"NO"
"65835","MSTRG.60043",-0.0221889216793996,0.212991798336554,1,"NO"
"65836","MSTRG.60040",-0.00298925286424044,0.837796149066583,1,"NO"
"65837","MSTRG.3472",0.00697625913565603,0.647231787788907,1,"NO"
"65838","MSTRG.34628",0.0152065947213379,0.343149792017369,1,"NO"
"65839","MSTRG.60581",-0.0065846308474844,0.647829691337243,1,"NO"
"65840","LOC111113845",0.0191877895134985,0.293469691007335,1,"NO"
"65841","MSTRG.30090",-0.103885201332967,0.0161478961594694,0.481905827194094,"NO"
"65842","MSTRG.34627",0.00777559068949294,0.58094405736933,1,"NO"
"65843","MSTRG.34625",-0.285613137523479,0.00269863355638927,0.191979619789451,"NO"
"65844","MSTRG.34624",-0.00277919306771183,0.915859925664948,1,"NO"
"65845","MSTRG.78465",-0.00549511472891335,0.691751587436941,1,"NO"
"65846","LOC111126817",-0.000347602641415045,0.985816487251626,1,"NO"
"65847","MSTRG.70619",0.00195718883277727,0.89938662400616,1,"NO"
"65848","MSTRG.78461",-0.0118636912826994,0.519025235168134,1,"NO"
"65849","LOC111123358",0.00715366249982031,0.612604319737202,1,"NO"
"65850","LOC111103360",0.00851254713893329,0.58152060838271,1,"NO"
"65851","MSTRG.70612",0.100476750737798,0.0169545732671357,0.491426536123621,"NO"
"65852","MSTRG.70610",-0.000866152103141304,0.948208686227683,1,"NO"
"65853","LOC111100975",-0.00601929099716276,0.659700102434112,1,"NO"
"65854","MSTRG.70617",0.00340465714700468,0.886610347448008,1,"NO"
"65855","MSTRG.70614",0.0019596497246026,0.882911905965454,1,"NO"
"65856","LOC111112296",-0.20662775737533,0.0061354442685206,0.30361651317301,"NO"
"65857","MSTRG.60589",-0.0289784911075312,0.169492139400132,0.984975852914353,"NO"
"65858","LOC111118268",0.00248985095661809,0.86928380869963,1,"NO"
"65859","LOC111121235",0.0114843350329651,0.436486581467694,1,"NO"
"65860","LOC111118884",3.33086801746132e-05,0.998651109551225,1,"NO"
"65861","LOC111126101",-0.0469845508689424,0.0879191591228762,0.862129489924285,"NO"
"65862","LOC111109552",-0.00806339461664344,0.574450022777363,1,"NO"
"65863","MSTRG.30014",-0.0084766175485836,0.563266955535471,1,"NO"
"65864","MSTRG.30015",0.0636414962500908,0.031579838500389,0.628755376370954,"NO"
"65865","MSTRG.28268",0.0199877591557227,0.312269848792576,1,"NO"
"65866","MSTRG.28269",-0.00109824908397751,0.950993258772593,1,"NO"
"65867","MSTRG.30011",-0.030386024666641,0.133580185794389,0.951810474409888,"NO"
"65868","MSTRG.28263",0.0140361582993491,0.371619086658277,1,"NO"
"65869","MSTRG.28260",0.0185537281334626,0.504052831555589,1,"NO"
"65870","MSTRG.28266",0.0125500667166838,0.409574472154912,1,"NO"
"65871","MSTRG.28267",-0.0216027588365202,0.378852219015984,1,"NO"
"65872","MSTRG.28265",0.00639187125118971,0.676123106829452,1,"NO"
"65873","LOC111105784",-0.02893659265033,0.172116982529946,0.987481147943936,"NO"
"65874","MSTRG.6443",-0.00447468772688323,0.757643474391233,1,"NO"
"65875","LOC111113581",0.00120460878781633,0.951390492974336,1,"NO"
"65876","LOC111114282",0.0140035183797613,0.359829143633316,1,"NO"
"65877","LOC111133613",-0.0173994539437373,0.456889693190143,1,"NO"
"65878","MSTRG.55521",0.162696062219091,0.024895305278737,0.573945591844635,"NO"
"65879","MSTRG.6442",-0.025580665461793,0.169091059504673,0.983713435343948,"NO"
"65880","MSTRG.55523",0.0386196801495493,0.084528322750506,0.85448633737082,"NO"
"65881","MSTRG.55525",-0.000955072164580214,0.952765385458347,1,"NO"
"65882","MSTRG.55527",1.08589713877962,0.00195354178176868,0.156583333601349,"NO"
"65883","MSTRG.55529",-0.00250597396375703,0.898688192454401,1,"NO"
"65884","MSTRG.44780",0.110103134073031,0.0183324265518115,0.507855903667443,"NO"
"65885","LOC111106777",-0.0126019976475385,0.401187930518892,1,"NO"
"65886","LOC111117879",0.00339884449951634,0.822426658279235,1,"NO"
"65887","LOC111100864",0.0238614231548445,0.193298045392046,0.999555630117094,"NO"
"65888","MSTRG.6445",-0.0138958907318012,0.378156206812005,1,"NO"
"65889","LOC111118602",-0.013604587248882,0.369043985543996,1,"NO"
"65890","LOC111126127",0.0015914157288788,0.91665897578308,1,"NO"
"65891","LOC111133693",-0.0210195743727737,0.255961723815156,1,"NO"
"65892","MSTRG.6444",0.215756658324069,0.0154372201055295,0.474000070998765,"NO"
"65893","MSTRG.64858",-0.0279135528490827,0.200113312136633,1,"NO"
"65894","MSTRG.37549",0.00642396881394211,0.643814672899339,1,"NO"
"65895","LOC111124198",-0.0629544878972339,0.0396463822568772,0.684769612335858,"NO"
"65896","MSTRG.37543",0.0137314824589481,0.504163644760209,1,"NO"
"65897","MSTRG.37542",0.0135433287688168,0.38044904120764,1,"NO"
"65898","MSTRG.37541",-0.00774281107973616,0.641633581491833,1,"NO"
"65899","MSTRG.37540",0.0178796123317323,0.28934951377059,1,"NO"
"65900","MSTRG.37547",0.00631953120666481,0.754858573286122,1,"NO"
"65901","MSTRG.37546",-0.0311095933974497,0.172071061480564,0.987481147943936,"NO"
"65902","MSTRG.37545",-0.115634265861359,0.0127191632575486,0.436769371967766,"NO"
"65903","LOC111136553",0.007322064159552,0.720590224543015,1,"NO"
"65904","LOC111103995",0.0163885998899865,0.310128066997101,1,"NO"
"65905","LOC111130363",0.040947279882299,0.0785870347529854,0.838527292216677,"NO"
"65906","LOC111133810",-0.0299212713127451,0.134308017676525,0.951810474409888,"NO"
"65907","LOC111108504",0.0142359442925749,0.379417767789262,1,"NO"
"65908","LOC111123141",0.0217894266002589,0.251842039857055,1,"NO"
"65909","MSTRG.60051",0,1,1,"NO"
"65910","MSTRG.69236",0.0123118778752435,0.42207836833531,1,"NO"
"65911","LOC111133578",-0.101798064797584,0.0201008504965644,0.52993541612311,"NO"
"65913","MSTRG.6448",0.0248896346367373,0.339905534143764,1,"NO"
"65914","LOC111107247",0.00248610751108354,0.875551514833335,1,"NO"
"65915","MSTRG.81891",0.00327234496225961,0.80873429205255,1,"NO"
"65916","LOC111134357",0.0318443986590429,0.137412835457872,0.953318536184696,"NO"
"65917","MSTRG.66079",-0.0181148696574673,0.313478021838111,1,"NO"
"65918","MSTRG.66074",0.04893727708615,0.0740188515125472,0.824575731028986,"NO"
"65919","MSTRG.66077",-0.100463125316054,0.0261920910897454,0.585401328133066,"NO"
"65920","MSTRG.66076",0.0131386125601863,0.387376136125632,1,"NO"
"65921","MSTRG.66071",0.0014014338752506,0.915961547057323,1,"NO"
"65922","MSTRG.66070",-0.0011982956505196,0.928899717020644,1,"NO"
"65923","MSTRG.66072",-0.00968297560547912,0.506307447628589,1,"NO"
"65924","MSTRG.23318",-0.0445203891224174,0.154478962409023,0.969972081837815,"NO"
"65925","MSTRG.23315",-0.0104156698802632,0.523633408391999,1,"NO"
"65926","MSTRG.23314",0.0148371540849028,0.614939697135054,1,"NO"
"65927","MSTRG.23311",0.0134467292750472,0.53914856494096,1,"NO"
"65928","MSTRG.23310",0.147547719619176,0.00398540982323718,0.236038447417142,"NO"
"65929","LOC111120064",0.0114945631511528,0.433489005343908,1,"NO"
"65930","LOC111100590",0.014460357161655,0.404832991900225,1,"NO"
"65931","LOC111132428",0.0165896852992294,0.400781964836926,1,"NO"
"65932","MSTRG.11155",-0.0225213895452534,0.448696554627392,1,"NO"
"65933","LOC111107704",-0.00918457275495357,0.566892079975822,1,"NO"
"65934","MSTRG.11153",0.0543869341162657,0.102186770381228,0.896487270878474,"NO"
"65935","LOC111122630",-0.00477844067430276,0.84167627718319,1,"NO"
"65936","MSTRG.11158",-0.00732545541737209,0.599028522684197,1,"NO"
"65937","MSTRG.11159",-0.0131016153177595,0.568846875067725,1,"NO"
"65938","MSTRG.26246",0.00395102550101718,0.899727619185707,1,"NO"
"65939","LOC111106709",-0.00328612624399716,0.806190236803142,1,"NO"
"65940","MSTRG.26244",-0.0447455219979316,0.0915689369885136,0.872304758915983,"NO"
"65941","MSTRG.26245",-0.00373771383029295,0.786992491179332,1,"NO"
"65942","LOC111130425",0.00945594494522844,0.522491866197859,1,"NO"
"65943","MSTRG.55278",-0.00875498648365026,0.560228598059729,1,"NO"
"65944","MSTRG.26241",-0.019287806333462,0.43454593966702,1,"NO"
"65945","LOC111131850",-0.00355936724455443,0.791023100699189,1,"NO"
"65946","LOC111102275",0.0102712079813831,0.481058634350723,1,"NO"
"65947","MSTRG.68582",-0.0129756393506568,0.410523043283428,1,"NO"
"65948","MSTRG.40901",0.000825357656810561,0.950312487407172,1,"NO"
"65949","MSTRG.40900",0.0599338477391517,0.0439354258322658,0.706640438667109,"NO"
"65950","LOC111138425",0.0376124993640328,0.103019451922484,0.897131959957076,"NO"
"65951","MSTRG.40904",-0.0151587289973064,0.626827341581326,1,"NO"
"65952","LOC111130730",-0.00733062901967155,0.612015244736887,1,"NO"
"65953","MSTRG.40909",-0.0699952554473851,0.0376930927476382,0.670694976111473,"NO"
"65955","MSTRG.49882",0.00704060625589508,0.646724660682794,1,"NO"
"65956","MSTRG.49880",-0.0100702292821139,0.578779591716127,1,"NO"
"65957","MSTRG.49887",0.00959161879998037,0.61965489099303,1,"NO"
"65958","MSTRG.49889",-0.00248208882287883,0.853260952765732,1,"NO"
"65959","MSTRG.49888",0.0267259484190015,0.29060915422424,1,"NO"
"65960","LOC111137631",-0.0248549152981678,0.179021946804488,0.990358395731631,"NO"
"65961","LOC111119459",-0.0167370571032912,0.301914399428046,1,"NO"
"65962","LOC111120082",-0.0602249678171327,0.0354755209329098,0.65518501041661,"NO"
"65963","LOC111135718",-0.0869856655066525,0.0157050606333777,0.477037560998475,"NO"
"65964","MSTRG.50001",-0.0083416878187496,0.552982681730507,1,"NO"
"65965","MSTRG.50002",-0.0316881405377303,0.120979439345131,0.93213315069356,"NO"
"65966","MSTRG.50004",0.00976809664022601,0.69229884916888,1,"NO"
"65967","MSTRG.50007",0.0159539964262049,0.34734400515854,1,"NO"
"65968","MSTRG.50009",0.0179512688375401,0.270576741946117,1,"NO"
"65969","MSTRG.50008",0.0325632554388228,0.113523131285832,0.916413198484097,"NO"
"65970","MSTRG.68580",2.82969009305841,0.00159364579923904,0.136992648447103,"NO"
"65971","MSTRG.47487",-0.019519294341004,0.416209257474828,1,"NO"
"65972","MSTRG.47486",-0.0024123996011409,0.87389533811499,1,"NO"
"65973","MSTRG.47481",-0.00429873668285645,0.76665791102987,1,"NO"
"65974","MSTRG.47480",-0.0059698990213145,0.675707093796517,1,"NO"
"65975","MSTRG.47482",-0.0139111335192862,0.385643408125059,1,"NO"
"65976","MSTRG.47489",0.0256177698911926,0.178732408636307,0.99023823194585,"NO"
"65977","MSTRG.47488",-0.0404822299140778,0.0818826006325474,0.847926946136925,"NO"
"65978","MSTRG.16850",0.0019688232790584,0.885125719601686,1,"NO"
"65979","MSTRG.14364",-0.0412941717528835,0.102049653320422,0.89644402499549,"NO"
"65980","LOC111131826",-0.12059732727828,0.0201025389670427,0.52993541612311,"NO"
"65981","LOC111131638",-0.0121322747384998,0.418395963320919,1,"NO"
"65982","MSTRG.27114",0.00956030164365881,0.762308815490244,1,"NO"
"65983","MSTRG.27117",-0.078070748662703,0.043707338645204,0.70603122894884,"NO"
"65984","MSTRG.27116",-0.00201511171149776,0.945471793866269,1,"NO"
"65985","LOC111134875",-0.0102742667205864,0.475896920920031,1,"NO"
"65986","MSTRG.10602",-0.0208315069141822,0.360502612956441,1,"NO"
"65987","MSTRG.10600",0.0359093001652207,0.124890013768132,0.940061023108188,"NO"
"65988","MSTRG.10606",-0.00306371308363886,0.820447136432495,1,"NO"
"65989","MSTRG.10604",0.00378467448868874,0.877299656039288,1,"NO"
"65990","MSTRG.16852",-0.0553994542619138,0.0546430962112539,0.759222155291064,"NO"
"65991","LOC111120678",-0.00636231798475746,0.644202584110748,1,"NO"
"65992","MSTRG.47051",-0.372201296682842,0.0050576893519105,0.2749907848045,"NO"
"65993","LOC111118250",-0.00365570044987725,0.788824642393771,1,"NO"
"65994","MSTRG.8873",0.016837439307902,0.49236549362186,1,"NO"
"65995","LOC111137818",-0.00836856906925877,0.553281847014561,1,"NO"
"65996","MSTRG.46532",0.00645600051863641,0.754719697822662,1,"NO"
"65997","MSTRG.13557",0.0257162202068851,0.194022720538027,0.999555630117094,"NO"
"65998","MSTRG.13554",0.0205524479745177,0.396030336025361,1,"NO"
"65999","MSTRG.13555",-0.00432176944750856,0.749332062347347,1,"NO"
"66000","MSTRG.13553",0.00317910189737168,0.826103091815953,1,"NO"
"66001","MSTRG.46534",-0.0124426995647218,0.405203000226798,1,"NO"
"66002","MSTRG.46535",0.0167225682369904,0.56412019836549,1,"NO"
"66003","MSTRG.46538",-0.00175730063925548,0.915501531017798,1,"NO"
"66004","MSTRG.46539",0.00517484162586637,0.704123519755329,1,"NO"
"66005","MSTRG.13559",0.156915600400568,0.00329868129178068,0.216225769064466,"NO"
"66006","MSTRG.80351",0.0221275987689849,0.2097104124963,1,"NO"
"66007","LOC111128907",0.00406137497087775,0.787300771786788,1,"NO"
"66008","LOC111138322",0.0198117655007438,0.244381516947942,1,"NO"
"66009","LOC111128596",0.0164544571367456,0.352747980301073,1,"NO"
"66010","LOC111115900",-0.0253226808219334,0.209651188456107,1,"NO"
"66011","MSTRG.70101",0.00870539114503311,0.552603881811158,1,"NO"
"66012","MSTRG.16855",-0.0379391327653042,0.155184657599487,0.971140602885735,"NO"
"66013","MSTRG.8126",-0.0639587820869359,0.0683149092345278,0.810574757624095,"NO"
"66014","LOC111128663",0.0046583387570954,0.751104180679573,1,"NO"
"66015","MSTRG.79799",0.0606018147011805,0.0575519474024771,0.772947058105108,"NO"
"66016","MSTRG.43481",-0.00740771067765446,0.783298539993362,1,"NO"
"66017","MSTRG.34120",-0.0140418653989528,0.372559297211538,1,"NO"
"66018","MSTRG.43482",0.00651999721249762,0.752636072260489,1,"NO"
"66019","MSTRG.43485",-0.459997532864104,0.00190741608590066,0.154403675588819,"NO"
"66020","MSTRG.76775",-0.0214114550006323,0.221048618789554,1,"NO"
"66021","MSTRG.43487",-0.00467592169126236,0.851407568643033,1,"NO"
"66022","MSTRG.43486",0.0167658895089959,0.313391012884405,1,"NO"
"66023","MSTRG.43489",0.0270730875586268,0.16877707755359,0.983232866818966,"NO"
"66024","MSTRG.24070",-0.00201543741247747,0.879696817304934,1,"NO"
"66025","MSTRG.84442",0.0518735665876963,0.0894873190798852,0.868705065487798,"NO"
"66026","MSTRG.16857",0.00494872659190127,0.838466876830996,1,"NO"
"66027","LOC111117772",0.000573762821096863,0.965603452785905,1,"NO"
"66028","MSTRG.12605",0.0024358033689011,0.864462163524785,1,"NO"
"66029","MSTRG.12606",0.0496765362690784,0.0601146474820811,0.78412238603926,"NO"
"66030","MSTRG.12601",-0.0179872262025777,0.296695370214879,1,"NO"
"66031","MSTRG.12600",-0.00993717025267674,0.635786687750637,1,"NO"
"66032","MSTRG.12603",0.00240345015769848,0.858199312765259,1,"NO"
"66033","MSTRG.12608",0.0187181063657884,0.418411200571995,1,"NO"
"66034","LOC111128080",-0.0356112328652809,0.102624433901063,0.89701872400637,"NO"
"66035","LOC111109905",-0.0231928930467194,0.221003897664432,1,"NO"
"66036","MSTRG.17128",0.00451749568246623,0.748622022247456,1,"NO"
"66037","MSTRG.69773",-0.00433037030649573,0.748603351569259,1,"NO"
"66038","MSTRG.69771",-0.00438597115647451,0.769284236237587,1,"NO"
"66039","MSTRG.69770",-0.0110275761562499,0.468548671858576,1,"NO"
"66040","MSTRG.17123",-21.0918904329803,2.16286537625804e-09,1.39718961855402e-06,"DOWN"
"66041","MSTRG.17122",-0.0163090323293821,0.304095551050896,1,"NO"
"66042","LOC111102422",-0.0065431052507969,0.639508491289979,1,"NO"
"66043","MSTRG.17125",-0.0164461882964312,0.400388655247284,1,"NO"
"66044","MSTRG.33635",0.0418501099897967,0.0842369758638124,0.85448633737082,"NO"
"66045","LOC111136176",0.535473488375383,0.00216414234691076,0.169116949557919,"NO"
"66046","MSTRG.61541",-0.00311894691120731,0.839971127773417,1,"NO"
"66047","MSTRG.33632",0.0026711879775126,0.853382110492902,1,"NO"
"66048","MSTRG.29399",0.00733940139867952,0.608903983408538,1,"NO"
"66050","MSTRG.61549",-0.0335324313541659,0.112908223180962,0.914797988372735,"NO"
"66051","MSTRG.44590",-0.0222003881964487,0.466187773523708,1,"NO"
"66052","LOC111118295",-0.00695233391169413,0.695275791117248,1,"NO"
"66053","LOC111115294",-0.03538807067128,0.104737163561821,0.900310933279825,"NO"
"66054","MSTRG.16838",0.00453680900823137,0.742982208086489,1,"NO"
"66055","MSTRG.16839",0.00775809453622569,0.591077499430924,1,"NO"
"66056","MSTRG.16837",-0.00614215324882823,0.658588378497661,1,"NO"
"66057","MSTRG.16833",-0.000837540042945193,0.966172810148352,1,"NO"
"66058","MSTRG.16830",-0.0051362234019494,0.704427723966054,1,"NO"
"66059","MSTRG.16831",0.0047801788244066,0.725584517682582,1,"NO"
"66060","LOC111130784",-0.0113876441934226,0.664411733893297,1,"NO"
"66061","MSTRG.2665",0.0183315474561222,0.277517355944033,1,"NO"
"66062","MSTRG.2667",0.00058229518223714,0.964953173159514,1,"NO"
"66063","MSTRG.2660",0.00888069298862069,0.549534692386322,1,"NO"
"66064","MSTRG.2663",-0.0152873755444023,0.344075246078334,1,"NO"
"66065","MSTRG.29391",-0.0249099714686043,0.428803824592056,1,"NO"
"66066","MSTRG.2668",-0.00609404548687419,0.745956723784464,1,"NO"
"66067","MSTRG.22661",0.0290275330535596,0.278937686544309,1,"NO"
"66068","MSTRG.3398",0.00651338413030986,0.697788874149396,1,"NO"
"66069","MSTRG.3396",-0.0118616594479363,0.435317671022067,1,"NO"
"66070","MSTRG.3394",-0.0370565576241357,0.118860402411532,0.926418224267165,"NO"
"66072","MSTRG.3392",-0.0161691359566077,0.321904278689515,1,"NO"
"66073","MSTRG.3393",0.000583271681690334,0.974709822583659,1,"NO"
"66074","MSTRG.3390",-0.00191857940611183,0.918633306100467,1,"NO"
"66075","LOC111121259",-0.00670980237677085,0.66776116663055,1,"NO"
"66076","MSTRG.76813",0.0095085222052278,0.552165965772633,1,"NO"
"66078","MSTRG.49417",-0.0164685844035856,0.321205370303682,1,"NO"
"66079","MSTRG.49410",0.0233025875128144,0.199788062214996,1,"NO"
"66080","MSTRG.49412",-0.00115378466127917,0.930569338985381,1,"NO"
"66081","MSTRG.49419",-0.00260367226358872,0.84895150161455,1,"NO"
"66082","MSTRG.77860",0.0450376410013891,0.107155531145839,0.90373064492604,"NO"
"66083","LOC111110343",0.0132505475426432,0.412047619596972,1,"NO"
"66084","MSTRG.77862",0.0271137716982386,0.237947516562661,1,"NO"
"66085","MSTRG.77864",0.000186159665526144,0.992051076079793,1,"NO"
"66086","MSTRG.77867",0.322265464553583,0.00335052137851315,0.21740185818566,"NO"
"66088","MSTRG.62011",0.00461994826483678,0.768390229456022,1,"NO"
"66089","MSTRG.62017",0.00452563647327744,0.779129947705026,1,"NO"
"66090","MSTRG.62016",0.0955899371839729,0.0315902699659611,0.628755376370954,"NO"
"66091","MSTRG.26717",-0.0444242892410351,0.0761550085521712,0.83047526875922,"NO"
"66092","LOC111100142",-0.0028186549458579,0.835608182534903,1,"NO"
"66093","MSTRG.80861",0.00785942868156287,0.711940846710722,1,"NO"
"66094","MSTRG.82035",0.0164292503407865,0.339978397680417,1,"NO"
"66095","LOC111136663",-0.0114345889712579,0.438769286583026,1,"NO"
"66096","LOC111134614",-0.0105771803902247,0.479319914006451,1,"NO"
"66097","MSTRG.6605",-0.0166589992304972,0.328417387958011,1,"NO"
"66098","MSTRG.529",0.00338201656368115,0.846664549996697,1,"NO"
"66099","MSTRG.528",-0.0249117393343728,0.200035817950278,1,"NO"
"66100","MSTRG.524",0.0250025814555498,0.257846197939657,1,"NO"
"66102","MSTRG.3536",0.337830256227348,0.00213748910522718,0.167620765229023,"NO"
