GeneID,neglogpvalue
LOC111133795,-1.08577334130283
LOC111137162,1.37245813930314
LOC111133732,1.71050963601004
LOC111114678,-1.14214684396879
LOC111119500,-0.156099614036463
LOC111106742,-0.0637934827411832
LOC111123923,-0.468381284086731
LOC111121204,-0.322588823261009
LOC111127877,2.1153601185032
LOC111137448,0.00755969603377575
LOC111126700,-0.074954470445794
LOC111116150,-2.59685148966505
LOC111138372,0.222198895933265
LOC111135946,-1.7094136923454
LOC111117933,0.470882942762141
LOC111136428,-0.214703971790366
LOC111112225,1.31058050916625
LOC111124675,-0.170579468819811
LOC111100837,-0.844148453811257
LOC111118640,0.697739903418785
LOC111110595,-0.0647454118881669
LOC111108690,-0.42414940423647
LOC111122568,2.20247917096895
LOC111135714,-0.451829427850069
LOC111105275,-0.363630644954101
LOC111125933,-0.211874951762871
LOC111132244,0.822128126475987
LOC111105412,0.549814963271883
LOC111136737,-4.28794236452172
LOC111119911,-0.881211041331851
LOC111106325,0.302643451282299
LOC111133920,-1.27310982325792
LOC111137662,0.295456614319387
LOC111133385,0.566285710844616
LOC111118661,0.416617090885534
LOC111101029,2.30788361872382
LOC111119327,-4.10211791678786
LOC111135346,-0.289137382850524
LOC111124167,-2.31234573793762
LOC111118451,0.370510602406725
LOC111124299,0.199583701824971
LOC111103466,0.126093378613704
LOC111124304,-0.98300532335754
LOC111138340,-2.15175869362353
LOC111114668,-0.693287437735217
LOC111125410,0.0803357326686623
LOC111132252,2.32181369547013
LOC111135811,-0.641410113942551
LOC111104721,0.535992016572416
LOC111104740,-0.0756190371986338
LOC111125277,0.888375721630676
LOC111114502,0.236974789136832
LOC111112625,-2.87510433710364
LOC111130087,0.238572098777703
LOC111116840,-0.825722784618008
LOC111135298,-0.131963396661159
LOC111123873,0.270090861703951
LOC111127493,0.0368416087583097
LOC111135413,-1.52127463799775
LOC111101809,0.460554560533519
LOC111103836,-1.58352088275956
LOC111137381,0.34348894249892
LOC111104549,-0.606480230633826
LOC111138373,0.702067371475791
LOC111127794,0.251329649378625
LOC111133074,3.67144303347863
LOC111133895,-0.520404331905758
LOC111121987,1.35314028606321
LOC111109452,-0.987595611852867
LOC111138367,-0.795030846639043
LOC111125534,-0.576533904948675
LOC111128938,-1.02937822911232
LOC111136745,-0.284265914835531
LOC111135354,-1.19943162299248
LOC111136863,-0.170814338289668
LOC111119450,-2.44893361488371
LOC111125209,-0.677551401335926
LOC111100228,5.09553547723673
LOC111121629,0.643753242020894
LOC111124907,-2.31506652510586
LOC111115718,-1.48555649627694
LOC111126422,0.133875429537707
LOC111124858,0.277382228221467
LOC111117325,0.298752258003548
LOC111115546,-0.457505819737924
LOC111106529,-1.15970090396279
LOC111110789,0.934363556114058
LOC111108365,0.13179007084799
LOC111132125,-0.161690021269317
LOC111101430,-0.829369662114035
LOC111109673,0.659887753314812
LOC111106294,-0.0110436814240978
LOC111129499,3.07216663700913
LOC111126477,2.52314605104836
LOC111129041,-1.12544028345189
LOC111104434,0.424569195640908
LOC111099063,0.170817738780602
LOC111106750,-1.26967819661158
LOC111117622,0.12969105501853
LOC111136010,-0.596480571614384
LOC111111251,-2.10032635206793
LOC111111170,-0.0341260361177177
LOC111119384,0.602534299005962
LOC111104588,-1.05166931602238
LOC111112750,-1.09134544950987
LOC111115790,0.504929853423776
LOC111101579,0.502744198814208
LOC111122789,-5.2977646627032
LOC111118997,-0.569290984945412
LOC111125937,-0.395703706494202
LOC111104467,-1.10354696753733
LOC111120351,1.20614508619881
LOC111120782,0.170556154894905
LOC111122861,-0.0349355904188834
LOC111110826,0.75471178568445
LOC111111182,-1.6442959135668
LOC111129680,0.539595154156866
LOC111115339,-0.351485837191622
LOC111135497,0.104546876720746
LOC111126635,-0.687100012384897
LOC111121822,1.15969223711919
LOC111100028,1.09625054753567
LOC111111433,0.910718770110014
LOC111135232,-1.25443337303367
LOC111110396,1.10559190307938
LOC111134621,1.05763308326769
LOC111138427,-0.859461356814312
LOC111124517,-0.455062966814664
LOC111118881,0.165241714385599
LOC111119800,-0.623263427526249
LOC111122647,7.85941643400261
LOC111135640,-0.0178703742281585
LOC111115978,-0.205411963330426
LOC111113745,-0.187688327877279
LOC111125042,0.161619449070522
LOC111107592,-1.46228733138319
LOC111135366,0.659867625718525
LOC111100547,2.04187397657054
LOC111119914,-1.05232101930305
LOC111121327,-0.16070535789831
LOC111110463,0.23028449025194
LOC111125041,-0.179907441201409
LOC111104848,-0.285267779258833
LOC111130502,-1.64456887996359
LOC111124301,-0.635095553520074
LOC111116945,-0.592334518410048
LOC111136766,0.630219586211892
LOC111135964,1.43226675748743
LOC111110178,-0.543643472864106
LOC111124624,-0.475299593445775
LOC111115857,-0.794743974142006
LOC111134423,0.6608588149973
LOC111125246,-1.28082851214043
LOC111108415,-0.0735859300855723
LOC111125018,0.0376702159183999
LOC111129403,-0.253268605686844
LOC111116361,-2.65564186683698
LOC111135266,0.0075604075818945
LOC111118194,-1.3450953446382
LOC111136650,0.0846687857377529
LOC111130949,-1.060251967952
LOC111125450,0.601166796950005
LOC111129177,3.20263740034054
LOC111131335,0.839361071430372
LOC111113058,-0.00477031989722071
LOC111118147,-0.0507722258971546
LOC111104061,-0.248887107165395
LOC111102387,-0.333924051387865
LOC111118725,-1.81955063077637
LOC111109537,0.0464784118143026
LOC111138197,0.705051474755461
LOC111104871,-0.128096218198645
LOC111102456,-0.925505024576074
LOC111134828,-2.5486695534847
LOC111102681,0.00756029019068452
LOC111135317,4.46841016377491
LOC111112694,-0.693764214431807
LOC111131126,0.435617087539083
LOC111120071,2.04254450754149
LOC111135277,0.124625942536146
LOC111101183,-0.223382980693702
LOC111123455,0.386478857166743
LOC111126073,1.19357631912729
LOC111111698,0.225032029934128
LOC111130521,5.22611231084118
LOC111132009,1.46879716819343
LOC111122087,-0.888032647127086
LOC111103379,-1.91508772416349
LOC111111353,-0.329317372409213
LOC111131434,0.0747260672068545
LOC111122707,0.947596114724446
LOC111117670,0.538097661625398
LOC111100842,0.551508044194749
LOC111113354,-0.996475323122596
LOC111128529,2.33251286048593
LOC111138429,-2.14038825212099
LOC111129219,-0.670197541122285
LOC111137692,3.62683313125688
LOC111111179,-0.192674207651573
LOC111100683,0.971301146301202
LOC111104572,-0.335986180903969
LOC111132179,4.63906726444689
LOC111134747,-1.10085357763346
LOC111103245,0.554657242350238
LOC111135789,-0.998864226285991
LOC111117557,-0.645836587848533
LOC111125103,-0.592334518410048
LOC111121441,2.98527131780821
LOC111133891,-0.172212408789674
LOC111118900,0.593890965221786
LOC111123026,-0.442648257332961
LOC111112679,-0.262203242348451
LOC111123870,-0.314958166808031
LOC111111541,2.35319492714045
LOC111120559,0.554657242350238
LOC111123596,-0.0457094395191429
LOC111126120,0.707800285520839
LOC111121685,-0.922430154213998
LOC111135495,-0.394565554583136
LOC111124341,0.787705384027638
LOC111125748,-0.0338476601888822
LOC111130924,-1.40762055950214
LOC111125607,0.791180878457657
LOC111134749,-1.33530412150162
LOC111113400,2.8808485080097
LOC111101276,0.149582261348757
LOC111130500,0.641641779086663
LOC111121888,3.61216220714421
LOC111133147,0.895867089140365
LOC111108252,2.17387213681886
LOC111136377,-0.303926005997538
LOC111135693,10.5842905035191
LOC111106156,-0.0167733374166382
LOC111110156,-0.321418674613966
LOC111126115,-0.0662826991615808
LOC111106566,-0.436988201097703
LOC111102476,0.571056012595508
LOC111103439,0.0834692036199053
LOC111108749,0.0336428316455148
LOC111135965,-1.22646715158401
LOC111101560,0.202512875066731
LOC111123045,0.0319078398153503
LOC111102797,-2.3854293507336
LOC111124748,-1.5759670723542
LOC111120157,-0.697565562302978
LOC111110553,1.17330761613664
LOC111109469,-0.281823174914291
LOC111106098,0.677629656146106
LOC111112283,-0.903033622363698
LOC111111524,-0.0152412608867246
LOC111100184,-0.649130421087347
LOC111121450,-0.926219803432443
LOC111133323,1.2198678601173
LOC111131805,1.93812935700215
LOC111106374,-0.614476333011995
LOC111119425,0.213430324858126
LOC111107369,1.2515372890399
LOC111100213,-1.22134235647968
LOC111131154,-0.120541251345526
LOC111102630,-0.400023551172038
LOC111103244,-0.00552667929788807
LOC111129304,1.91792967505398
LOC111101241,0.630107737212101
LOC111134471,-0.122370478334655
LOC111106933,-0.335343761758366
LOC111134870,-0.101272394177356
LOC111134871,0.0366175047923024
LOC111124585,-1.10969620534607
LOC111104423,-4.15287506497856
LOC111116692,1.20897752189923
LOC111102268,-0.404031705453575
LOC111100079,-4.16572984893284
LOC111135809,-0.189278764901121
LOC111119570,0.592839473778805
LOC111126277,-1.13423035595988
LOC111126279,0.929447081653449
LOC111120761,-0.291699067602641
LOC111123898,-0.368797022619406
LOC111110975,2.22360525034213
LOC111106271,-0.928498940736237
LOC111109848,-1.10924374847407
LOC111100025,-1.01355868831868
LOC111119873,0.395120269037417
LOC111132832,0.345567992084049
LOC111106450,-0.291913197755255
LOC111130177,-0.496807267395589
LOC111100894,0.647377222743284
LOC111120470,-0.0360406657000963
LOC111120938,-0.0097895170408711
LOC111128838,-1.65462852708774
LOC111134780,0.436597033382423
LOC111123785,-0.258341413946944
LOC111138025,1.04846215619791
LOC111099527,1.1442464928221
LOC111100152,-0.453840439943261
LOC111113335,0.929227473764473
LOC111110059,1.81088884926852
LOC111131142,0.0207348394353895
LOC111106825,-0.467804229219214
LOC111117465,-0.359049783734829
LOC111105124,-1.22733765538147
LOC111115446,-1.76122421353322
LOC111108287,-0.722538978288191
LOC111130685,-1.82187076293863
LOC111122071,0.54490210036535
LOC111136962,-0.492218645251894
LOC111116089,-1.31083840105307
LOC111125746,-0.135274771944265
LOC111135825,3.29094696919776
LOC111134208,0.656430337882396
LOC111112114,0.662746615089411
LOC111115744,0.475665738710626
LOC111122583,-0.256089867073888
LOC111130635,-0.240970431793295
LOC111110298,0.676073229628856
LOC111136821,0.131249225958476
LOC111128298,0.888790298443788
LOC111121934,0.549562246414091
LOC111105929,-0.300397157961718
LOC111116622,0.241842587757435
LOC111137146,-0.334136626217972
LOC111119367,-3.2616275256968
LOC111102627,0.277379878873501
LOC111138119,-1.61535996312477
LOC111128794,0.846976168150859
LOC111115416,0.622068796896023
LOC111108656,0.204237687654592
LOC111138044,-0.490828411065408
LOC111113939,-2.52345576620614
LOC111130896,0.0223519055052899
LOC111108659,0.202505103650514
LOC111133031,4.1109012962924
LOC111126927,0.193885554051673
LOC111109946,0.408259857570261
LOC111109600,-1.03133712369133
LOC111137850,0.889963687709519
LOC111121700,-0.507823990974438
LOC111137724,1.37946371625177
LOC111135830,-0.0638322641469132
LOC111133713,0.068919124822801
LOC111099865,-0.171937438146047
LOC111126013,-0.546309058306699
LOC111125603,-0.690114018184778
LOC111116995,2.05421266429671
LOC111108593,-0.226120639814631
LOC111122802,-0.719178834240246
LOC111113633,-0.693914768957794
LOC111130729,-1.34572601275909
LOC111117966,-1.61375045567887
LOC111117433,-0.0457738693270093
LOC111131524,-0.304857309897903
LOC111118794,-0.87243298233421
LOC111125446,0.346295676372728
LOC111104979,-1.59886083101355
LOC111127867,-6.76064206689523
LOC111136382,2.92102643943252
LOC111131861,-0.855990363763535
LOC111137839,-0.4856229935728
LOC111112522,0.407945268970231
LOC111101059,0.120725911075773
LOC111118690,-1.60759149922667
LOC111110117,0.994008410504405
LOC111135670,-4.32919844544654
LOC111132766,0.300470922056454
LOC111133865,-0.325863912303112
LOC111130008,-0.566436226681931
LOC111112614,0.449417255610379
LOC111120135,0.334124298804295
LOC111130969,-4.96365655225809
LOC111126491,-0.70995067145694
LOC111130108,-0.135965635186081
LOC111132736,-0.174516983963977
LOC111122102,2.36547790518664
LOC111126836,0.000859313352517955
LOC111130761,1.59617934597869
LOC111120293,-0.274354825342759
LOC111099506,1.21271926193512
LOC111132294,0.243201732907658
LOC111109270,1.20648471266735
LOC111138482,0.184245383803278
LOC111100908,-0.570839102658312
LOC111102713,-0.698498245524632
LOC111115117,0.00983173989569948
LOC111127103,-0.153813742777451
LOC111136653,1.38646880757453
LOC111107792,-0.565936376146204
LOC111113921,0.393720091579524
LOC111132112,-0.00706473039983869
LOC111109502,-0.28066216771887
LOC111109509,-0.197606594216695
LOC111106251,-0.385482125480078
LOC111108348,-3.43796272968361
LOC111134527,0.124930824239601
LOC111124659,-0.100005662224449
LOC111134509,0.192922601300197
LOC111124877,0.0130786657335416
LOC111132183,-1.08819621979347
LOC111115225,0.250723342304206
LOC111105279,-1.65723210074879
LOC111122551,1.67633169930798
LOC111101451,-0.874808168995578
LOC111099479,-0.955443503042925
LOC111104369,-0.937821183153793
LOC111106891,0.201199975009401
LOC111125488,0.45756771602123
LOC111121349,-0.246146161130072
LOC111114690,-0.635550528907185
LOC111115434,-0.394607909561666
LOC111121289,0.658626604132742
LOC111135110,-0.141521264816687
LOC111132218,0.293652278190365
LOC111128924,-1.2025873258892
LOC111107760,0.500768614019858
LOC111130040,0.140121427734878
LOC111117472,1.03070204213005
LOC111136174,-0.533279147157121
LOC111119901,-0.695792339588783
LOC111122323,0.78108362502264
LOC111127884,-0.346622400421249
LOC111110681,-0.520216073894024
LOC111121656,-4.27300311799193
LOC111120889,0.184247449154253
LOC111124703,0.333917721401363
LOC111120924,-0.932867367902843
LOC111131200,0.778382030556835
LOC111105850,1.26808939994841
LOC111118700,-0.326500995442938
LOC111119294,-0.065115101663186
LOC111129241,-4.77362739608062
LOC111130749,0.0182844994257692
LOC111118539,-0.0930096121297656
LOC111100520,0.714267493495794
LOC111134658,-1.02215214646424
LOC111103146,-0.33693171763214
LOC111105597,0.269469516768838
LOC111133453,-0.230141823886658
LOC111100563,-0.704702757633668
LOC111105408,0.292260879395446
LOC111120056,0.607822893236443
LOC111118641,0.121747161356255
LOC111134279,0.55868179425952
LOC111120513,0.53267314558405
LOC111125466,0.0413046458188646
LOC111116532,-1.72732186777314
LOC111118162,0.365291493618353
LOC111118631,0.955452578120439
LOC111128370,0.980208556149933
LOC111118950,0.18709057851001
LOC111114457,1.15997183642733
LOC111106670,-1.85427484590723
LOC111104438,-0.468927532232161
LOC111124602,-0.364906632064968
LOC111132096,0.315289201311109
LOC111126289,0.269173349011584
LOC111107506,-0.449942088914317
LOC111108246,1.00844772165015
LOC111105834,1.47571276939385
LOC111126004,-0.166916900801524
LOC111115548,-1.07755832486897
LOC111110866,0.343837500466256
LOC111107995,-0.56613078649725
LOC111102823,-3.12502334139457
LOC111132871,0.331502293965509
LOC111136358,-0.287612819576277
LOC111115441,-0.0446156951295711
LOC111131589,-0.0293517104846625
LOC111103178,0.394254179217328
LOC111119685,1.47731609229053
LOC111111833,-1.02397393305042
LOC111114724,-0.307335059587032
LOC111129175,-0.615874463569651
LOC111103974,-1.00589679020925
LOC111132371,-0.21556764135376
LOC111123815,-0.765221720351016
LOC111127833,0.246410417699555
LOC111125465,1.13751577837547
LOC111100096,-0.662862404265766
LOC111132528,-0.456799764957759
LOC111130612,-1.21317102174191
LOC111116239,-0.587929437488938
LOC111134844,-1.18699809464559
LOC111100278,0.620391949829946
LOC111121175,0.339988470609427
LOC111136307,-0.829261556628839
LOC111109490,1.73261077747333
LOC111128729,0.00755943575357189
LOC111106096,-0.849189418761546
LOC111127785,-1.06317078104034
LOC111130613,-0.0798517275327069
LOC111125448,-0.518757091610649
LOC111122738,-0.843717156365972
LOC111115338,-0.246806223670196
LOC111109468,-0.0184595442030506
LOC111126990,0.163736111261456
LOC111132961,-0.266459738966912
LOC111109067,-0.608180935439485
LOC111132800,-0.65763341981814
LOC111114630,0.315401709657426
LOC111105561,-0.139878859500182
LOC111135947,-1.5440723332796
LOC111112642,0.0828220875848094
LOC111108454,0.683750480193517
LOC111131392,-2.18819739397028
LOC111103630,0.351441682968995
LOC111133439,0.333656355490456
LOC111133923,0.993768860887655
LOC111115256,-0.247034709853676
LOC111108668,-0.159402124693743
LOC111108607,1.00392102973217
LOC111133906,3.4721134112238
LOC111108554,1.82095102621214
LOC111101258,-1.07098533609129
LOC111131324,-0.0914015107562621
LOC111126429,4.31549676488277
LOC111126321,-0.569095321992686
LOC111113426,0.0790907371688842
LOC111116718,-2.42871150932146
LOC111133912,-1.98793368529954
LOC111126039,-2.190442408999
LOC111123721,-1.06133042850104
LOC111124578,-2.05374108555507
LOC111128035,-1.04495782640446
LOC111129650,-0.732457302593815
LOC111131604,-0.335986180903969
LOC111130501,-0.0380355890321331
LOC111117357,0.353250732593436
LOC111126171,1.75844441026764
LOC111112968,1.40175233796657
LOC111112699,4.58838309899382
LOC111106552,-1.50812920557447
LOC111125867,-1.24866416982181
LOC111134684,-0.36729749612995
LOC111136389,-0.0580324857204185
LOC111131449,1.04402231910734
LOC111133764,0.000580453308714544
LOC111121804,0.621074366848441
LOC111101168,-0.638098965865179
LOC111117431,0.184023869513941
LOC111113838,-0.152992913342647
LOC111127248,1.10436733020927
LOC111133072,-0.0182247299519204
LOC111101894,0.382254495901163
LOC111113418,0.068919124822801
LOC111124750,0.921547966874799
LOC111119650,0.727897163537366
LOC111120904,-0.0662605900822791
LOC111123997,0.176419128357022
