name	term	lev	seq	value
"unknown"	unknown	5	LOC111103559	-0.976292673710207
"unknown"	unknown	5	LOC111113862	1.01057413928316
"unknown"	unknown	5	LOC111131597	0.193809948111995
"unknown"	unknown	5	LOC111125879	2.2513367502297
"unknown"	unknown	5	LOC111125884	-0.0803035846617112
"unknown"	unknown	5	LOC111133503	-0.995932231513807
"unknown"	unknown	5	LOC111122244	-1.20939897196699
"unknown"	unknown	5	LOC111112747	-0.00480672320808789
"unknown"	unknown	5	LOC111137987	0.432592581103117
"unknown"	unknown	5	LOC111135668	-0.0868742262944498
"unknown"	unknown	5	LOC111104474	0.352133214850161
"unknown"	unknown	5	LOC111110286	-0.00123183064379009
"unknown"	unknown	5	LOC111110263	1.36752321948487
"unknown"	unknown	5	LOC111137252	-0.054277498470025
"unknown"	unknown	5	LOC111108112	0.155627616746504
"unknown"	unknown	5	LOC111124946	-0.131012959492024
"unknown"	unknown	5	LOC111107936	-1.26463435809983
"unknown"	unknown	5	LOC111102924	-0.700121790320065
"unknown"	unknown	5	LOC111102912	1.54634090758176
"unknown"	unknown	5	LOC111101912	-0.150580997582612
"unknown"	unknown	5	LOC111118802	0.138615336494768
"unknown"	unknown	5	LOC111103277	1.28384138025125
"unknown"	unknown	5	LOC111122166	-0.151479571988457
"unknown"	unknown	5	LOC111100994	0.220400391850111
"unknown"	unknown	5	LOC111135050	0.824328675260836
"unknown"	unknown	5	LOC111130871	0.315660876601286
"unknown"	unknown	5	LOC111129733	0.104497569356345
"unknown"	unknown	5	LOC111121537	0.210999432146595
"unknown"	unknown	5	LOC111104686	0.118380381204371
"unknown"	unknown	5	LOC111126627	1.49142691896298
"unknown"	unknown	5	LOC111111324	0.328543513978619
"unknown"	unknown	5	LOC111137242	0.291622342353448
"unknown"	unknown	5	LOC111113202	0.586565983283987
"unknown"	unknown	5	LOC111131668	-0.997055765575843
"unknown"	unknown	5	LOC111121076	-0.0445426379491502
"unknown"	unknown	5	LOC111137274	-1.24457092868196
"unknown"	unknown	5	LOC111103224	0.384385036489345
"unknown"	unknown	5	LOC111129455	-0.763389934816994
"unknown"	unknown	5	LOC111121575	-0.0683164184856519
"unknown"	unknown	5	LOC111137784	-0.448203415830045
"unknown"	unknown	5	LOC111117065	0.0911735953985465
"unknown"	unknown	5	LOC111132831	0.69604423214352
"unknown"	unknown	5	LOC111129372	0.608661401941295
"unknown"	unknown	5	LOC111111153	0.371584136917966
"unknown"	unknown	5	LOC111119605	-0.293334434764876
"unknown"	unknown	5	LOC111111373	0.249235980263992
"unknown"	unknown	5	LOC111099526	0.306252583409927
"unknown"	unknown	5	LOC111137560	-0.429530095903671
"unknown"	unknown	5	LOC111099188	-0.781840348064839
"unknown"	unknown	5	LOC111127218	-0.0012204037296522
"unknown"	unknown	5	LOC111108445	-0.181184825165806
"unknown"	unknown	5	LOC111100299	-0.128739102098054
"unknown"	unknown	5	LOC111117130	0.291683793741926
"unknown"	unknown	5	LOC111116945	-0.0273256785665566
"unknown"	unknown	5	LOC111118917	-0.243605009949532
"unknown"	unknown	5	LOC111117496	-1.20879576308613
"unknown"	unknown	5	LOC111138083	0.694056817409188
"unknown"	unknown	5	LOC111132753	-0.567968664195121
"unknown"	unknown	5	LOC111120077	0.207638003847061
"unknown"	unknown	5	LOC111119216	1.03281091890641
"unknown"	unknown	5	LOC111129745	-0.184773898248537
"unknown"	unknown	5	LOC111113126	0.180028184362278
"unknown"	unknown	5	LOC111104084	0.163653632793354
"unknown"	unknown	5	LOC111105769	-3.80396944937835
"unknown"	unknown	5	LOC111137592	-0.0559307121210761
"unknown"	unknown	5	LOC111137611	-0.674287175283079
"unknown"	unknown	5	LOC111125948	0.148659239248121
"unknown"	unknown	5	LOC111129411	-2.4656822388358
"unknown"	unknown	5	LOC111110394	0.0736162533877206
"unknown"	unknown	5	LOC111131454	-0.22434291139126
"unknown"	unknown	5	LOC111113291	-0.0117518230320616
"unknown"	unknown	5	LOC111113066	0.372680931652617
"unknown"	unknown	5	LOC111106650	0.654818773969692
"unknown"	unknown	5	LOC111136699	-3.20487818065041
"unknown"	unknown	5	LOC111123734	2.21499293971929
"unknown"	unknown	5	LOC111128439	-0.593558143163485
"unknown"	unknown	5	LOC111136953	-0.0922082989003882
"unknown"	unknown	5	LOC111107110	0.134236432289978
"unknown"	unknown	5	LOC111100669	0.731389062485253
"unknown"	unknown	5	LOC111129438	1.94149394868933
"unknown"	unknown	5	LOC111112403	-0.334234840352199
"unknown"	unknown	5	LOC111135871	-0.126877669926177
"unknown"	unknown	5	LOC111122368	0.166127957960366
"unknown"	unknown	5	LOC111105505	0.944124543246669
"unknown"	unknown	5	LOC111099924	1.1853358639938
"unknown"	unknown	5	LOC111099823	-0.461854197298857
"unknown"	unknown	5	LOC111133512	-0.379500064225555
"unknown"	unknown	5	LOC111100782	-0.125123933458378
"unknown"	unknown	5	LOC111121220	0.464618609331029
"unknown"	unknown	5	LOC111135783	-0.547941279196943
"unknown"	unknown	5	LOC111130130	-0.134985692523678
"unknown"	unknown	5	LOC111125311	-3.34817644626499
"unknown"	unknown	5	LOC111130846	0.641827888319319
"unknown"	unknown	5	LOC111128925	0.370701858801803
"unknown"	unknown	5	LOC111134516	-0.0608544566479347
"unknown"	unknown	5	LOC111112657	-1.22267953217984
"unknown"	unknown	5	LOC111135462	2.73232722968416
"unknown"	unknown	5	LOC111104326	0.333007906992547
"unknown"	unknown	5	LOC111104697	-0.952162931729377
"unknown"	unknown	5	LOC111132100	1.62101965051268
"unknown"	unknown	5	LOC111106976	-0.345073009750834
"unknown"	unknown	5	LOC111102889	-0.801990926674109
"unknown"	unknown	5	LOC111133996	-0.805693907956979
"unknown"	unknown	5	LOC111100639	-1.99049657689012
"unknown"	unknown	5	LOC111132842	-0.316192140281215
"unknown"	unknown	5	LOC111138207	0.14266394329555
"unknown"	unknown	5	LOC111123571	3.82568406198246
"unknown"	unknown	5	LOC111122135	-0.502158542531632
"unknown"	unknown	5	LOC111128654	-0.499787245584111
"unknown"	unknown	5	LOC111110828	-0.280883108315856
"unknown"	unknown	5	LOC111122198	-1.2746165768482
"unknown"	unknown	5	LOC111134751	-3.15736858621271
"unknown"	unknown	5	LOC111115444	-3.04944307431306
"unknown"	unknown	5	LOC111100935	7.10315784032327
"unknown"	unknown	5	LOC111131504	1.12996947203291
"unknown"	unknown	5	LOC111100746	0.933001003917155
"unknown"	unknown	5	LOC111113496	-0.00123535535906134
"unknown"	unknown	5	LOC111128011	-6.21499029157467
"unknown"	unknown	5	LOC111121064	-0.225019760008632
"unknown"	unknown	5	LOC111105575	0.824962744244311
"unknown"	unknown	5	LOC111105592	-0.413086504536059
"unknown"	unknown	5	LOC111131441	0.0835801075799126
"unknown"	unknown	5	LOC111099994	-0.253112411668824
"unknown"	unknown	5	LOC111123950	-0.0543065606349092
"unknown"	unknown	5	LOC111118215	-0.385206803998406
"unknown"	unknown	5	LOC111118856	0.538019268934253
"unknown"	unknown	5	LOC111129220	-1.99937581173077
"unknown"	unknown	5	LOC111101466	0.0851440338586167
"unknown"	unknown	5	LOC111121351	1.13207797317638
"unknown"	unknown	5	LOC111118339	-0.270739828525493
"unknown"	unknown	5	LOC111125699	-0.39326526451344
"unknown"	unknown	5	LOC111103200	-0.327562918723642
"unknown"	unknown	5	LOC111120513	1.03359090598846
"unknown"	unknown	5	LOC111122205	0.135977823432237
"unknown"	unknown	5	LOC111109292	-0.00125287536318208
"unknown"	unknown	5	LOC111134346	2.86721697152379
"unknown"	unknown	5	LOC111113610	0.0624371019637201
"unknown"	unknown	5	LOC111128045	1.04897962918963
"unknown"	unknown	5	LOC111122940	-0.170175264963514
"unknown"	unknown	5	LOC111106039	-0.193894828759487
"unknown"	unknown	5	LOC111110256	0.727245655072085
"unknown"	unknown	5	LOC111124038	1.50201515358393
"unknown"	unknown	5	LOC111136812	0.428201644569849
"unknown"	unknown	5	LOC111099863	0.512142783261205
"unknown"	unknown	5	LOC111134864	-6.37132291704285
"unknown"	unknown	5	LOC111120953	-4.59659346747095
"unknown"	unknown	5	LOC111109784	0.136373773509846
"unknown"	unknown	5	LOC111137126	-0.238672998114042
"unknown"	unknown	5	LOC111110862	0.162754397894217
"unknown"	unknown	5	LOC111111258	0.250437227188893
"unknown"	unknown	5	LOC111124587	0.50630708459228
"unknown"	unknown	5	LOC111109612	-0.0423600641942049
"unknown"	unknown	5	LOC111121752	-0.506339332879304
"unknown"	unknown	5	LOC111130454	-0.0536741965675388
"unknown"	unknown	5	LOC111124116	-0.600374002370393
"unknown"	unknown	5	LOC111110912	0.400160681946116
"unknown"	unknown	5	LOC111135904	0.338077787951549
"unknown"	unknown	5	LOC111110067	0.34586694885785
"unknown"	unknown	5	LOC111126132	1.30239693943652
"unknown"	unknown	5	LOC111121051	-0.95963340877766
"unknown"	unknown	5	LOC111102892	3.68509472865977
"unknown"	unknown	5	LOC111132227	0.0309017568233232
"unknown"	unknown	5	LOC111100348	-0.537167369939895
"unknown"	unknown	5	LOC111111587	-0.062553877734893
"unknown"	unknown	5	LOC111127658	-0.228536499225103
"unknown"	unknown	5	LOC111110287	-0.287653495049516
"unknown"	unknown	5	LOC111133850	0.0442070569303052
"unknown"	unknown	5	LOC111109989	-0.122037974827576
"unknown"	unknown	5	LOC111117415	0.0101393265908152
"unknown"	unknown	5	LOC111102728	0.195902929249235
"unknown"	unknown	5	LOC111127393	-0.940105990128003
"unknown"	unknown	5	LOC111111617	-1.89749658006447
"unknown"	unknown	5	LOC111118677	-0.55458430539928
"unknown"	unknown	5	LOC111137625	-1.53001832800189
"unknown"	unknown	5	LOC111104211	-0.0714105631514929
"unknown"	unknown	5	LOC111121329	1.1540794347269
"unknown"	unknown	5	LOC111136396	0.575176734311604
"unknown"	unknown	5	LOC111100512	0.950345850187498
"unknown"	unknown	5	LOC111101157	0.0603663783083248
"unknown"	unknown	5	LOC111108665	0.746826832386845
"unknown"	unknown	5	LOC111117751	-0.222012119669795
"unknown"	unknown	5	LOC111111173	-0.334760933883239
"unknown"	unknown	5	LOC111130354	-0.824421893617339
"unknown"	unknown	5	LOC111110095	-1.09567937189552
"unknown"	unknown	5	LOC111103531	-0.15155943503313
"unknown"	unknown	5	LOC111135749	0.495529882588689
"unknown"	unknown	5	LOC111136062	-3.03082539631154
"unknown"	unknown	5	LOC111138138	0.830491334042945
"unknown"	unknown	5	LOC111118727	-0.470249523713813
"unknown"	unknown	5	LOC111107907	0.412543549849033
"unknown"	unknown	5	LOC111134774	1.0065633373463
"unknown"	unknown	5	LOC111118480	-0.811841570798752
"unknown"	unknown	5	LOC111100028	3.44665174796998
"unknown"	unknown	5	LOC111113409	-1.32116697838236
"unknown"	unknown	5	LOC111110903	0.261450563176452
"unknown"	unknown	5	LOC111108783	0.957353848298947
"unknown"	unknown	5	LOC111129285	-0.209833580507943
"unknown"	unknown	5	LOC111121365	0.292875417386192
"unknown"	unknown	5	LOC111099521	1.12700576950707
"unknown"	unknown	5	LOC111106718	-3.71076339311514
"unknown"	unknown	5	LOC111101330	0.941736610271646
"unknown"	unknown	5	LOC111105755	-0.347020964481007
"unknown"	unknown	5	LOC111102120	1.40407342385699
"unknown"	unknown	5	LOC111113004	-0.0587492038398767
"unknown"	unknown	5	LOC111106689	-0.669937051240346
"unknown"	unknown	5	LOC111102770	-4.42749354569722
"unknown"	unknown	5	LOC111128601	0.00611229112996483
"unknown"	unknown	5	LOC111130124	1.03628341521827
"unknown"	unknown	5	LOC111124480	-1.19762105350008
"unknown"	unknown	5	LOC111101777	-0.317574971217663
"unknown"	unknown	5	LOC111108241	-0.552382272923002
"unknown"	unknown	5	LOC111107404	-1.17631598314591
"unknown"	unknown	5	LOC111118937	-2.69733584614203
"unknown"	unknown	5	LOC111133042	1.7129564220607
"unknown"	unknown	5	LOC111130794	0.739279403925601
"unknown"	unknown	5	LOC111119218	-0.0126600477596268
"unknown"	unknown	5	LOC111135083	-1.40073493876408
"unknown"	unknown	5	LOC111119779	-0.711061337232919
"unknown"	unknown	5	LOC111114840	0.0914880400410222
"unknown"	unknown	5	LOC111119053	1.69114121566436
"unknown"	unknown	5	LOC111118273	0.12335864705176
"unknown"	unknown	5	LOC111104421	-4.28561191566364
"unknown"	unknown	5	LOC111116339	0.0760050838655248
"unknown"	unknown	5	LOC111120558	-1.30811112550502
"unknown"	unknown	5	LOC111122918	1.30429114737593
"unknown"	unknown	5	LOC111120359	0.540757369967681
"unknown"	unknown	5	LOC111134006	-0.734319600159495
"unknown"	unknown	5	LOC111120311	-2.46086227643084
"unknown"	unknown	5	LOC111125372	0.647974067287324
"unknown"	unknown	5	LOC111107689	-0.0147762190788529
"unknown"	unknown	5	LOC111100417	-0.727274912799598
"unknown"	unknown	5	LOC111137053	1.26647685893303
"unknown"	unknown	5	LOC111108738	0.505872092766941
"unknown"	unknown	5	LOC111115544	-0.181880241956889
"unknown"	unknown	5	LOC111135870	-0.965795125633612
"unknown"	unknown	5	LOC111102834	0.91382318548082
"unknown"	unknown	5	LOC111129834	0.803938002707217
"unknown"	unknown	5	LOC111133518	0.407814587223403
"unknown"	unknown	5	LOC111124466	-2.28055920523582
"unknown"	unknown	5	LOC111109163	0.507691441627646
"unknown"	unknown	5	LOC111101976	0.226301123711467
"unknown"	unknown	5	LOC111122891	-1.18546783500407
"unknown"	unknown	5	LOC111112620	-1.09693737672323
"unknown"	unknown	5	LOC111100888	-0.152133225441441
"unknown"	unknown	5	LOC111120470	0.289707703061071
"unknown"	unknown	5	LOC111119297	0.0189582929738365
"unknown"	unknown	5	LOC111128819	0.485082206145832
"unknown"	unknown	5	LOC111127472	2.3380990530675
"unknown"	unknown	5	LOC111120075	0.634530508201931
"unknown"	unknown	5	LOC111112452	0.679929286852626
"unknown"	unknown	5	LOC111102400	0.411338720541246
"unknown"	unknown	5	LOC111130150	1.17524224338779
"unknown"	unknown	5	LOC111114111	0.308534068656508
"unknown"	unknown	5	LOC111137098	-0.436054264318132
"unknown"	unknown	5	LOC111121543	-1.03744711785797
"unknown"	unknown	5	LOC111110941	1.24023095044949
"unknown"	unknown	5	LOC111123233	0.842387511763055
"unknown"	unknown	5	LOC111125019	0.353773014043679
"unknown"	unknown	5	LOC111134718	-0.0621964700374583
"unknown"	unknown	5	LOC111115783	-0.977044176478196
"unknown"	unknown	5	LOC111105643	0.996354202065967
"unknown"	unknown	5	LOC111117253	0.325387501985372
"unknown"	unknown	5	LOC111121116	-0.610641323548562
"unknown"	unknown	5	LOC111121298	-0.333263325923732
"unknown"	unknown	5	LOC111130779	0.923157129202533
"unknown"	unknown	5	LOC111122631	0.989049040264769
"unknown"	unknown	5	LOC111137244	0.305750269317954
"unknown"	unknown	5	LOC111112842	-0.221904760380943
"unknown"	unknown	5	LOC111114589	0.185839122486542
"unknown"	unknown	5	LOC111109126	-0.546717845020872
"unknown"	unknown	5	LOC111107289	-0.386668901858297
"unknown"	unknown	5	LOC111110671	0.232997624654082
"unknown"	unknown	5	LOC111114561	2.49837729635667
"unknown"	unknown	5	LOC111133678	-0.1299591565467
"unknown"	unknown	5	LOC111104281	0.728616745311614
"unknown"	unknown	5	LOC111106306	-0.0764490192397522
"unknown"	unknown	5	LOC111116011	1.44769998490638
"unknown"	unknown	5	LOC111124760	0.21362008532229
"unknown"	unknown	5	LOC111125246	2.20168423649323
"unknown"	unknown	5	LOC111135229	0.304099958464486
"unknown"	unknown	5	LOC111127860	4.27278534117867
"unknown"	unknown	5	LOC111110042	0.00467557527037283
"unknown"	unknown	5	LOC111101300	-0.351092183346231
"unknown"	unknown	5	LOC111134796	-0.613854294550814
"unknown"	unknown	5	LOC111137481	-1.09246394069275
"unknown"	unknown	5	LOC111122728	-0.150315027163397
"unknown"	unknown	5	LOC111112548	1.6182068665464
"unknown"	unknown	5	LOC111121785	-0.287980863579095
"unknown"	unknown	5	LOC111111917	-0.348059061712116
"unknown"	unknown	5	LOC111102883	-0.0514718730899705
"unknown"	unknown	5	LOC111105507	-1.72709567936118
"unknown"	unknown	5	LOC111128692	0.214799965827768
"unknown"	unknown	5	LOC111103515	4.72777510113168
"unknown"	unknown	5	LOC111137890	0.316851111951169
"unknown"	unknown	5	LOC111127835	0.491231433524921
"unknown"	unknown	5	LOC111124330	0.236081219690876
"unknown"	unknown	5	LOC111121287	0.977910688401729
"unknown"	unknown	5	LOC111127410	-1.73679947818554
"unknown"	unknown	5	LOC111112862	0.037876833892081
"unknown"	unknown	5	LOC111124380	1.63442342417276
"unknown"	unknown	5	LOC111123960	-0.516838074779768
"unknown"	unknown	5	LOC111125837	0.0428992236038151
"unknown"	unknown	5	LOC111134336	0.39639215337681
"unknown"	unknown	5	LOC111101721	0.0644097090732361
"unknown"	unknown	5	LOC111127971	0.768197485614082
"unknown"	unknown	5	LOC111115341	-0.148660353590512
"unknown"	unknown	5	LOC111112108	1.07746759859915
"unknown"	unknown	5	LOC111135689	-1.43342604844405
"unknown"	unknown	5	LOC111121376	0.364302064027052
"unknown"	unknown	5	LOC111117279	0.393976589948701
"unknown"	unknown	5	LOC111134274	-0.0231142697949402
"unknown"	unknown	5	LOC111105768	-0.410061821647759
"unknown"	unknown	5	LOC111119846	0.905037368507589
"unknown"	unknown	5	LOC111133061	1.39707504806112
"unknown"	unknown	5	LOC111117380	-0.164526439719189
"unknown"	unknown	5	LOC111124354	-0.288518893118484
"unknown"	unknown	5	LOC111108364	1.64946364616624
"unknown"	unknown	5	LOC111124257	0.454047220388807
"unknown"	unknown	5	LOC111129280	1.47660864395557
"unknown"	unknown	5	LOC111114571	1.00288024266093
"unknown"	unknown	5	LOC111136763	-0.72463185919387
"unknown"	unknown	5	LOC111123781	0.394761405341089
"unknown"	unknown	5	LOC111110028	-0.504206728103505
"unknown"	unknown	5	LOC111127097	-0.0486800990125384
"unknown"	unknown	5	LOC111120422	-1.58237730551763
"unknown"	unknown	5	LOC111105236	0.173112335523471
"unknown"	unknown	5	LOC111133885	0.889243160711032
"unknown"	unknown	5	LOC111118835	0.992668428176021
"unknown"	unknown	5	LOC111105708	-2.40453481328938
"unknown"	unknown	5	LOC111114826	0.0665697118627655
"unknown"	unknown	5	LOC111137196	0.0735097911469152
"unknown"	unknown	5	LOC111106473	1.12869723754256
"unknown"	unknown	5	LOC111115839	-1.90421532838808
"unknown"	unknown	5	LOC111130973	-0.284834378776108
"unknown"	unknown	5	LOC111114648	0.0769136875334095
"unknown"	unknown	5	LOC111119006	-1.0264658623649
"unknown"	unknown	5	LOC111118372	0.134448831426107
"unknown"	unknown	5	LOC111104925	0.769575951052426
"unknown"	unknown	5	LOC111123687	1.84408619722678
"unknown"	unknown	5	LOC111136391	-2.94498993367848
"unknown"	unknown	5	LOC111103546	-0.537399794028738
"unknown"	unknown	5	LOC111110981	-4.22503885182732
"unknown"	unknown	5	LOC111131466	-3.12233655373593
"unknown"	unknown	5	LOC111115537	1.33042098803529
"unknown"	unknown	5	LOC111104786	-0.383822653933921
"unknown"	unknown	5	LOC111133357	0.47945602803926
"unknown"	unknown	5	LOC111109624	-0.324806863888805
"unknown"	unknown	5	LOC111137538	0.27473338745055
"unknown"	unknown	5	LOC111133941	-0.381988914062818
"unknown"	unknown	5	LOC111108973	-0.00508654181038936
"unknown"	unknown	5	LOC111099415	-0.0960180308149778
"unknown"	unknown	5	LOC111110021	0.496618293294293
"unknown"	unknown	5	LOC111130188	-2.2753358957618
"unknown"	unknown	5	LOC111129514	0.262262091573637
"unknown"	unknown	5	LOC111099109	0.710769320038517
"unknown"	unknown	5	LOC111105326	7.6839771557065
"unknown"	unknown	5	LOC111130367	-0.567207840300759
"unknown"	unknown	5	LOC111105696	-0.315881990182457
"unknown"	unknown	5	LOC111120303	-0.270218771476368
"unknown"	unknown	5	LOC111138317	2.06835615113569
"unknown"	unknown	5	LOC111121336	0.0378371819313284
"unknown"	unknown	5	LOC111103906	0.106181629213402
"unknown"	unknown	5	LOC111133108	0.348408578095168
"unknown"	unknown	5	LOC111109947	2.92214003062821
"unknown"	unknown	5	LOC111127276	-0.0546883710733596
"unknown"	unknown	5	LOC111106975	1.39740081608197
"unknown"	unknown	5	LOC111127651	-0.163198942674035
"unknown"	unknown	5	LOC111136098	0.256750819642168
"unknown"	unknown	5	LOC111126396	-0.3793759131845
"unknown"	unknown	5	LOC111129317	-0.1457502831049
"unknown"	unknown	5	LOC111102052	-0.452987344433447
"unknown"	unknown	5	LOC111125135	-0.054636680463631
