"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.29150",9.39085844476291,-12.501302584633,8.01046280862324,8.78883962505576e-05,0.0169653207496084
"MSTRG.49068",39.152038025647,-0.0101221388251716,0.105347117534738,0.51461047672137,1
"MSTRG.79651|LOC111112656",7.27889470799238,-0.00464405251387772,0.124290008716767,0.730648616523879,1
"MSTRG.38802|LOC111137996",9.78269889755193,-0.0015083523054692,0.113670435499178,0.910554106753572,1
"MSTRG.29158",3.4568040444306,0.00630850931702062,0.216187960608224,NA,NA
"MSTRG.29035|LOC111130128",1.14644373993403,0.0120082695456837,0.34501962289948,NA,NA
"MSTRG.15803|LOC111120701",170.623563040713,-0.000906492419557302,0.0842794229422062,0.968423875432678,1
"MSTRG.37187|LOC111138356",0.518934906636161,0.00571700365803061,0.313741754218509,0.777135248448443,1
"MSTRG.32729",2.49351100442712,-0.0263943348559135,0.319714922987635,0.215690921149721,1
"MSTRG.59240|LOC111104276",6.42577103426132,-0.021877773220007,0.262980835362827,0.249597415401358,1
"MSTRG.29893|LOC111128426",2.45548526214736,0.0018774592442168,0.24098654898844,0.909404208114685,1
"MSTRG.11518|LOC111119239",55.3135444328657,0.0461309241337604,0.103101712689201,0.101291488924021,0.893624227257099
"MSTRG.26088",6.09607630320206,0.00284162676844643,0.141951999891724,NA,NA
"MSTRG.65664",1.1658125714337,0.0210398838439975,0.298264703355914,0.287802158439315,1
"MSTRG.26080",282.264174646376,0.00534699713159155,0.111766813451432,0.700741869959828,1
"MSTRG.79516",1.50386216141404,0.0177894744317664,0.191395635813118,0.28733033669227,1
"MSTRG.26084",1.98445524420261,0.00226105694642475,0.290828398842433,0.905388546840691,1
"MSTRG.15515",2357.08814492863,0.0323341918869974,0.0569490159492777,0.358285664473634,1
"MSTRG.32721",1.60237819365512,-0.0031192015146863,0.215012697524364,0.839951759545889,1
"MSTRG.30552",9.49839490004182,-0.00684154619784127,0.190715697300551,0.645738053725945,1
"MSTRG.738|LOC111137805",0.910070442838972,-0.00428466348230732,0.216733720399272,0.782733028162222,1
"MSTRG.40093|LOC111135253",2.96551214563954,0.0272771670306925,0.212241332578979,0.161158076249895,0.978299096103872
"MSTRG.27039",665.160511540847,-0.051803462920458,0.0824732054558851,0.141549438141679,0.958372030133463
"MSTRG.4258",1622.85305768477,-0.0135812672565622,0.0638996730361271,0.683447909679595,1
"MSTRG.31663|LOC111131032",7.68025045982498,0.00388144575641641,0.143415526977969,0.775054730715436,1
"MSTRG.67302|LOC111108519",1.18159545265347,0.0200474383300337,0.286092029223189,0.298282218973705,1
"MSTRG.4257",0.745357211802496,0.000160692502244442,0.202970769977403,0.991442563897983,1
"MSTRG.11156",7.89505382552925,-0.010534754902343,0.129453088484568,0.466507229345975,1
"MSTRG.71510|LOC111112955",0.981886406337433,0.00967948461514438,0.295362690020287,0.611211153046211,1
"MSTRG.4255",1120.80283423996,0.00108774905744076,0.06645422697097,0.973036490950074,1
"MSTRG.41767|LOC111135140",11.1386689651295,-0.0348808208625207,0.242762604470211,0.113582157575032,0.916594665551385
"MSTRG.24244",118.795914128393,-0.00868136939748471,0.0836079423680855,0.718522757893261,1
"MSTRG.68047",2.55199991166679,0.0143254956710007,0.191226134570146,0.369877369731888,1
"MSTRG.24246",4.86703069846192,0.000192165382240363,0.264527603444589,NA,NA
"MSTRG.24247",1833.28593198381,-0.0068518331104396,0.0715229077032863,0.822611336082092,1
"MSTRG.68040",17.4311299240899,-0.00280354963333892,0.131007889810009,0.833581477076369,1
"MSTRG.68041",199.418855553103,-0.0177029806520721,0.0953198746457901,0.377535882960851,1
"MSTRG.14412",10133.0791474362,-0.0291416797736646,0.078961828444798,0.34583020527478,1
"MSTRG.14410",1230.76895165159,0.0306804878784115,0.141304314548516,0.127004112484145,0.94248842927344
"MSTRG.4251",1.8828729699685,0.0242217187731943,0.302696846737871,0.236233929665476,1
"MSTRG.24249",809.556593780061,-0.00776687343131299,0.0816840535767018,0.758477096493926,1
"MSTRG.14415",3286.62705963035,-0.0210055119766493,0.078770352168744,0.472177418100763,1
"MSTRG.15753|LOC111120849",3.59664341313929,-0.0134438971221607,0.186737172699977,0.392463390472444,1
"MSTRG.29119",15.4070189671745,-0.00294353394000989,0.115934735590755,0.826735266472317,1
"MSTRG.1460|LOC111102429",3.82288714252275,0.00438522673487728,0.142775276038619,0.74732562343202,1
"MSTRG.15898|LOC111121452",1.41792955812834,0,0.303150837466197,1,1
"MSTRG.56258",7.22481515068973,-0.0205159590362251,0.146520754214657,0.227012470449686,1
"MSTRG.56259",29.9759609317348,-0.0196606437764323,0.101079906721536,0.306844166253237,1
"MSTRG.40986|LOC111133541",1.52032825191542,0.00910743927671962,0.32850914489064,NA,NA
"MSTRG.56253",247.886210250241,0.0507977858991051,0.150086785707589,0.0515848647824538,0.742970088903134
"MSTRG.56250",1.65004406803725,-0.0204589450166246,0.33955541215101,0.335249580683689,1
"MSTRG.56256",19.7481932619339,-0.0185225371449178,0.191591101676999,0.272901015899246,1
"MSTRG.56255",0.881189428274714,-0.00304544198040187,0.259117022961209,0.860672598109995,1
"MSTRG.29113",3.63739276630715,-0.00872988614869218,0.151781804179079,0.540954118326508,1
"MSTRG.29357|LOC111131790",13.4619481391025,0.00976660988752574,0.132392888955838,0.494329893365014,1
"MSTRG.8448|LOC111122437",75.7161835598238,-0.0111289561404734,0.0899072595921601,0.58621147137774,1
"MSTRG.57838|LOC111105359",1.36825144152246,0,0.303150837552774,1,1
"MSTRG.53159",88.7743556202224,-0.00156032390400612,0.135357130099057,0.906833956762496,1
"MSTRG.53156",8.95010561042539,0.00599087246012758,0.128250887753577,0.660703822239116,1
"MSTRG.53154",2.61465084126691,0.0132779412132742,0.193705740123429,0.401517241835663,1
"MSTRG.53152",8.30705631901839,0.00581710317481533,0.169628659059353,0.683720701505289,1
"MSTRG.53153",6.97524623090088,-0.00208243722110223,0.129008827828148,0.875478327230387,1
"MSTRG.9777|LOC111121454",2.2359664412092,-0.0123970528753533,0.233413413582347,0.456898439435408,1
"MSTRG.29364|LOC111127851",3.91044158436337,0.0109117518536316,0.227587829573569,0.503869972580296,1
"MSTRG.28056",24.1832450009377,0.00405238765135306,0.0896933211879643,0.832813077345198,1
"MSTRG.39429",3395.28143784144,-0.0199981447220129,0.0897753062651745,0.387903445414091,1
"MSTRG.39421",5.4831391009018,-0.0364362443927364,0.25540406591552,0.10808681149294,0.905028115704398
"MSTRG.39426",3.89881020801392,-0.0218684633814579,0.173346763808706,0.211149408371473,1
"MSTRG.39425",2.03474724799809,0.0196773674498953,0.190091287029658,0.251192301912197,1
"MSTRG.31739|LOC111131560",2.61217101191802,0.0183636546538383,0.236764531132551,0.299610313103702,1
"MSTRG.1696|LOC111137309",16.1618298318154,0.00316674407973343,0.10373982171046,0.82499203716776,1
"MSTRG.42421|LOC111137856",8.74431536682144,-0.0109208315550811,0.152616196028563,0.456433358226418,1
"MSTRG.41654",27.2762172534701,0.0238201726365656,0.120232670394713,0.200443151338713,1
"MSTRG.41652",1.33724594789516,-0.000651963988713396,0.284793616687776,0.972202385526987,1
"MSTRG.41650",11.1152869915906,0.00550777884205456,0.145852974071142,0.689119780224945,1
"MSTRG.41651",5.51850848709297,0.0114959235726204,0.152737705330904,0.43653930247833,1
"MSTRG.43243",3.99318844098087,-0.00222604130664952,0.108183244286858,0.871615274242461,1
"MSTRG.43241",4518.96957447255,-0.0143149696525709,0.078974371400491,0.607309660780621,1
"MSTRG.56186|LOC111102611",0.996365914882695,0.00600147914707709,0.314752129615073,0.766850438199851,1
"MSTRG.43245",389.263525729128,-0.0427687030381583,0.0972119633095546,0.13243205020823,0.949821822121137
"MSTRG.45302|LOC111134801",28.8200257484411,9.39175256282766e-05,0.202142738804636,0.994989145505094,1
"MSTRG.82900|LOC111116810",0.917096300091589,-0.00913596726079835,0.309880377367965,0.644749128141938,1
"MSTRG.75562|LOC111114538",9.67256990746749,0.81656900078694,1.82251979791118,0.00161824040762606,0.138196459941836
"MSTRG.32095",18490.5107817924,-0.0161679552619665,0.0778247929168022,0.573928663603967,1
"MSTRG.52209",2.42533509112805,0.00692692961466356,0.131617507101138,0.615383202214662,1
"MSTRG.52208",7.858700188665,0.0299458975206933,0.196512649097238,0.134169303190945,0.951810474409888
"MSTRG.52205",0,0,1.47328180656369,1,NA
"MSTRG.52204",73.4079835806687,0.00157922044628773,0.108037629193877,0.908523229615499,1
"MSTRG.52207",5.69869486657773,0.0671549320903018,0.687189987570824,0.101258504670894,0.893624227257099
"MSTRG.52201",3.56177098265171,-0.01790232423085,0.244149720814902,0.31411335863598,1
"MSTRG.52200",1.34036460104324,-0.0248065493576527,0.437509989850488,NA,NA
"MSTRG.52203",0.0611744402329661,0.00223027413458401,0.304857803168111,0.910373893479837,1
"MSTRG.52646|LOC111100375",20.8009431160554,0.0111339908785042,0.152424499810732,0.448851524194178,1
"MSTRG.45577",32.3897664684454,0.0186861942111005,0.0882014480876927,0.42795743825094,1
"MSTRG.12710|LOC111121589",15.7759963644538,0.00576843885914208,0.104620399472316,0.692808581176099,1
"MSTRG.19768",2386.9193639333,-0.0145922885309377,0.0645228575831687,0.660599311272384,1
"MSTRG.19767",3648.05614657914,0.0328700215632239,0.058782424631319,0.350718557017455,1
"MSTRG.19766",346.790540870526,0.0163867436154295,0.11301607502677,0.325519779641347,1
"MSTRG.19763",1320.9646717821,-0.000236160030104842,0.0720843354378106,0.993746649095068,1
"MSTRG.19761",1.49169746916819,0.00237968248007897,0.176206062059378,0.867151397522064,1
"MSTRG.19760",67.5380842022335,0.00555198879674441,0.0892148502838021,0.778147883335718,1
"MSTRG.54123|LOC111102765",1.01615176681917,0.00327750294911772,0.306809408351882,0.869166872942259,1
"MSTRG.64466|LOC111107627",12.7401303484413,-0.00599521177491672,0.106051055441322,0.678826815955885,1
"MSTRG.20275|LOC111123547",29.1377033388105,0.00719595228791989,0.126145918391505,0.603083798957617,1
"MSTRG.30489|LOC111131119",4.20490679002012,-0.000627325282697619,0.183901243642139,0.965243440125668,1
"MSTRG.34951",398.151725292751,0.0226953877063767,0.0775625602134097,0.450603408357605,1
"MSTRG.34952",115.606521500273,0.0413887398110957,0.141335366360905,0.0772345322326909,0.832946547756186
"MSTRG.7947",1027.98637421288,0.00454735781938504,0.0905254637125178,0.808303060196509,1
"MSTRG.34958",0.8251083911959,-1.80156365031399,4.6925857792723,0.00287725936612116,0.199636689298508
"MSTRG.7945",277.463239118006,-0.00963069895658146,0.0869430293739532,0.660949276335971,1
"MSTRG.7944",2.33218498600133,-0.00109264259624928,0.196663485317151,0.941074849533529,1
"MSTRG.7943",5.48272589544827,-0.024527239546876,0.225510088724064,0.195229903350697,0.999555630117094
"MSTRG.7942",227.966316057443,-0.0328979110403931,0.0878568132825396,0.24567684615346,1
"MSTRG.7940",4.29871191156532,-0.0176737381667952,0.26165779563075,0.33151765720407,1
"MSTRG.3763|LOC111105911",1.5220970938437,0.00968958446149595,0.218478678143469,0.542957589886736,1
"MSTRG.44974",318.305268541427,0.00439778527361733,0.0882548527219194,0.827644735548239,1
"MSTRG.44975",29.5466735954651,0.00236651965847678,0.0984479619710935,0.876456943893764,1
"MSTRG.44977",115.333607914302,0.0556351449839563,0.206796300816112,0.0427782503541382,0.702591347196224
"MSTRG.19183",5.70036034016069,0.0139246280740552,0.14553027625896,0.360689516182243,1
"MSTRG.19182",4.99609654827387,-0.0136958259433043,0.13932194728186,0.366467249339242,1
"MSTRG.19180",4.56288044807978,0.0129749811530232,0.164229656126435,0.394355618300117,1
"MSTRG.14812|LOC111119694",28.6847500753081,0.00880451455595046,0.0908415102603633,0.649136696326612,1
"MSTRG.44979",64.9098617023926,0.0117725248112194,0.103418562633923,0.469302408518164,1
"MSTRG.19185",8.81716968501845,0.00805965073081211,0.15164974130089,0.569726540999201,1
"MSTRG.36227|LOC111133357",6.10717837636289,0.00628652457311995,0.126131574037168,0.646229247264596,1
"MSTRG.29408",7.66993365144898,-2.32517886543492,1.43605160450808,7.54949952853165e-05,0.0149742194228917
"MSTRG.16615|LOC111127121",3.50288576408293,0.00412920484982525,0.154935586422663,0.765124746142696,1
"MSTRG.45087",0.788754633894153,-0.0198659622973246,0.220118223078422,0.261648232308637,1
"MSTRG.45086",43.2071299095168,-0.00693582433801077,0.0994436437209569,0.659099258791823,1
"MSTRG.13771|LOC111122008",6.18369689990289,-0.00487427835549527,0.140515794254187,0.720449073393066,1
"MSTRG.45084",3.0052923123077,-0.0398920922156456,0.554061496915951,0.214680744168428,1
"MSTRG.48606|LOC111101328",14.1938815410309,-0.00796104626927891,0.0977924457033763,0.626691000996855,1
"MSTRG.10210|LOC111119371",168.072697080713,0.00911204817816962,0.0869538297256893,0.676610299700705,1
"MSTRG.45080",72.2956116838585,0.0183508043087456,0.191555767651994,0.27620356575981,1
"MSTRG.42538",667.473639537545,0.0101291129704697,0.0668063955797868,0.754351526743782,1
"MSTRG.61949",1198.27964414473,0.00184030890253868,0.0830501881428554,0.938438620215247,1
"MSTRG.42537",3.84522402971682,0.0537008110002624,0.34875455685273,0.0644892336125909,0.800944154410877
"MSTRG.42534",1.71632779092353,-0.00188323066008966,0.176320541369266,0.894593749021133,1
"MSTRG.42535",17.7460457131759,0.00748157504569738,0.119573895534979,0.592782867009296,1
"MSTRG.3550|LOC111115939",13.6524465960914,0.000104751762717036,0.0957415070937633,0.994751832134842,1
"MSTRG.42533",1.69761558374294,0.0369013562204376,0.360222918046476,0.133372339762245,0.951810474409888
"MSTRG.42531",1.29553595033498,0.00825633497126487,0.243133147418055,0.620591175336077,1
"MSTRG.39189|LOC111137007",26.5965602649167,0.00430885684392314,0.0977783424090775,0.782850519680741,1
"MSTRG.49862|LOC111101198",4.87391370291927,0.0228940301317982,0.242106012284578,0.223526924503045,1
"MSTRG.49837|LOC111100884",15.805602090054,0.0316808118692903,0.247612636396665,0.135300858227252,0.951820929828702
"MSTRG.9702|LOC111119201",13.5106598986918,0.00834628833330653,0.144128641646506,0.554175455839892,1
"MSTRG.51401",1.51161589497816,0.0149715881352468,0.275433796780502,0.413671737713395,1
"MSTRG.50738|LOC111101460",2.69237054416995,-0.0226914421598836,0.34847882458776,0.297103371539274,1
"MSTRG.13574|LOC111121366",10.2435975346027,0.000727234264894972,0.115072325180347,0.956568644725416,1
"MSTRG.37997|LOC111099048",1.29518379533767,-0.00717981389004498,0.264317675434009,0.682794248104908,1
"MSTRG.25591|LOC111125231",24.4286200184502,-0.00514247525238706,0.101381135226151,0.731268945347156,1
"MSTRG.61940",2131.77994350508,-0.0274010333069245,0.0916641875724993,0.269874739524157,1
"MSTRG.53655|LOC111103626",3.79380193326215,0.00812434251332156,0.143298144729737,0.563524943753318,1
"MSTRG.5205|LOC111111773",8.80750349192294,-0.00392959411704293,0.107042040192482,0.77966493259294,1
"MSTRG.51168",12.9883874068393,0.0178426687487456,0.1785198195959,0.280365961622289,1
"MSTRG.51164",17.303080519763,0.0141302126990781,0.0961155749066314,0.4481266524031,1
"MSTRG.51167",29.7586978718667,0.00468592401035657,0.118046395882092,0.730039211477066,1
"MSTRG.51161",992.654539518658,-0.00336733563116995,0.0716769777510759,0.911662491360227,1
"MSTRG.51163",317.060330770201,-0.0173791201764973,0.0829091926461585,0.508271137732142,1
"MSTRG.51162",7.41497960911552,-0.000552655690081847,0.153533333310098,0.967695554495831,1
"MSTRG.17535|LOC111126116",4.79878860555096,-0.0211848653694755,0.215299610284994,0.23730694675958,1
"MSTRG.61946",489.24061138154,-0.0255031448505428,0.0889271697734907,0.31541719957444,1
"MSTRG.77565|LOC111111542",3.03986902195638,-0.0151956627120309,0.217271834274784,0.362066431222794,1
"MSTRG.8414",63.7294295183202,-0.00760708003291479,0.185606443607414,0.607975580033362,1
"MSTRG.49673",8.67451825184642,0.00183580628947733,0.133965751374966,0.890417138453904,1
"MSTRG.8410",647.125421397121,0.0249797569019258,0.154780144181825,0.171363572954788,0.98698624383553
"MSTRG.8412",0.973255647984529,-0.0127514703174734,0.349429202046906,NA,NA
"MSTRG.78916|LOC111115088",1.71347804436732,-0.0138284525593401,0.311115861506177,0.483972202887469,1
"MSTRG.35850|LOC111133518",0.733850047659201,0.0151740129516446,0.365921776968224,0.500955271259463,1
"MSTRG.81865",524.480784652953,-0.00762437243070311,0.113493997292623,0.592433878371183,1
"MSTRG.81861",29.089293170373,-0.040038540104666,0.248613481333771,0.0899078662320829,0.869108428860393
"MSTRG.81860",2817.27037503525,-0.114648542329712,0.118011801427538,0.0121921882536815,0.428782017052122
"MSTRG.81863",2.95897728922554,-0.0846657096659408,0.628505339714144,0.0476235577529982,0.729073571342045
"MSTRG.81862",7.71891007113561,-0.0987066760777725,0.479030904892134,0.025590925004146,0.579997744388851
"MSTRG.81869",7.61320773784076,-0.0165840257590731,0.161894517124754,0.300192088994434,1
"MSTRG.81868",5.86876267409693,0.00639068880110606,0.159478038251993,0.6507670737363,1
"MSTRG.12223|LOC111121935",1.30755514369124,-0.0052713853191124,0.26839898076886,0.766904872275512,1
"MSTRG.20794",402.929069292039,-0.039538728363979,0.090986029795066,0.177638487504344,0.989707753061161
"MSTRG.20795",211.437300994376,0.00353572743339842,0.110932950794745,0.796538234533187,1
"MSTRG.20790",115.448134133078,-0.00295899934667319,0.0881488211315301,0.883155536579941,1
"MSTRG.20791",317.186173864283,0.010150042848079,0.0845407914776301,0.668388764838545,1
"MSTRG.31677",1874.50320684778,-0.0457454974411538,0.0934888894641042,0.134747255885677,0.951810474409888
"MSTRG.31676",4.05946747241515,-0.00721110130748035,0.12903650837495,0.602075945880604,1
"MSTRG.31675",0.616840442363056,0.0159093244898338,0.371089281018339,0.485093448786011,1
"MSTRG.31672",605.368739282849,-0.0353198330520132,0.0960000931435427,0.176311723544728,0.988933369249998
"MSTRG.20798",2283.99583773085,-0.042255738219832,0.0804785583542599,0.206992393257976,1
"MSTRG.41422|LOC111134873",21.56334302657,-0.00761089752915795,0.0919888476896468,0.680424344820023,1
"MSTRG.985",271.226079735151,-0.000975878699355225,0.0892220799355254,0.959637573505784,1
