"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.5595",233.074433321477,-1.33954915029417e-06,0.00144268673348027,0.591251151130917,0.926157709949218
"MSTRG.5599",2.87480016801938,-3.29416386242722e-06,0.0014426920364872,0.0830489664938629,NA
"MSTRG.35131|LOC111135901",21.0338023604314,-2.80688421703141e-06,0.00144269504949515,0.00977936357027072,0.239119063014473
"MSTRG.970|LOC111137826",0.603331179422749,-3.38530944375745e-07,0.0014426950407502,0.332777353638271,NA
"MSTRG.1893",105.675833151165,-1.71203927366884e-06,0.00144269419444929,0.0996120378536119,0.585569525808258
"MSTRG.23058",174.163711541616,1.73138404664995e-05,0.00144271447247991,0.000485892334275346,0.0551935863296685
"MSTRG.23620|LOC111126051",9.46625239469476,1.1940117994716e-06,0.00144269506680941,0.0158360747316049,0.291178486070136
"MSTRG.21242",137.163259410902,2.04832670381444e-06,0.0014426866101925,0.426534192447356,0.871825761821982
"MSTRG.39666|LOC111136577",118.693927001216,5.66023654433631e-06,0.00144267766207538,0.159452702600705,0.679824966092588
"MSTRG.24305",5.05759704725335,-1.29093848883802e-07,0.00144269239152698,0.92589524131042,NA
"MSTRG.15359|LOC111119247",2.09672730463097,5.98307120255783e-07,0.00144269472608132,0.279124814309374,NA
"MSTRG.21249",0.361616666565339,1.34782197141908e-07,0.00144269492969504,0.454136872824487,NA
"MSTRG.65276",1.95720790394972,-2.79421907781161e-07,0.00144269378002724,0.766590031582962,NA
"MSTRG.65277",1264.6365294483,-4.17354270464586e-07,0.00144263144072556,0.950631911798963,0.994220936931009
"MSTRG.65274",0.390883464556129,-3.61358772781766e-07,0.00144269503277761,0.472890172855079,NA
"MSTRG.65275",3.84453206724523,8.33704349691218e-07,0.00144269347780295,0.417683752136178,NA
"MSTRG.65273",0.0920708908541278,-1.81765248465228e-07,0.00144269491789865,0.987823978301976,NA
"MSTRG.65270",4.04506887093268,2.65406014107194e-06,0.00144269391645978,0.0486737201580765,NA
"MSTRG.28799",317.656603107683,-2.90036397299087e-06,0.00144268168518926,0.375942608918644,0.848287077169709
"MSTRG.28796",1319.78110221819,7.54606755977446e-06,0.00144264773296294,0.240243810849181,0.757895407515241
"MSTRG.28797",2253.79945351422,-5.491013495269e-07,0.00144266303080332,0.909020807356919,0.988709985425806
"gene2486|LOC111119598",0.212433898640345,-3.07685299409839e-07,0.00144269501590394,0.58638628987748,NA
"MSTRG.28793",4.13071035597112,-3.47940925159636e-07,0.00144269370174533,0.724544897006476,NA
"MSTRG.28790",3962.13262918657,1.32300841234e-05,0.0014426833243507,0.0167007169739589,0.29681637265693
"MSTRG.65279",9.52250187858915,8.56569507548201e-07,0.00144269464418162,0.188326520577546,0.71136662017426
"MSTRG.22539",357.868011595422,-3.69606360696859e-06,0.00144266400987137,0.451579376121924,0.883547768716804
"MSTRG.22530",1.27866967079625,-1.61322594015183e-07,0.00144269478553821,0.701722341507138,NA
"MSTRG.32791|LOC111128712",1.77574124200301,2.36939031593022e-07,0.00144269502730938,0.51317218468721,NA
"MSTRG.22532",1050.08078156306,-5.9916914386277e-06,0.00144269751606701,0.00069078677784384,0.0640816877160851
"MSTRG.1880|LOC111113127",7.55870039675622,-2.06188201045479e-07,0.00144269401276098,0.608339409213152,0.931799410251698
"MSTRG.4247|LOC111131664",8.28230376857091,-1.16929009254806e-06,0.00144269348720603,0.305178336370818,0.804589881298214
"MSTRG.19508|LOC111125661",2.35011658647326,-3.81463223424734e-07,0.00144269454106585,0.494434007867096,NA
"MSTRG.6022",197.754171656739,4.83112890803516e-06,0.00144267855751562,0.210247184896937,0.731359271215753
"MSTRG.6021",8.63712564709532,4.22215580858383e-07,0.00144269385533858,0.582827572517698,0.923827745094514
"MSTRG.6020",5.99165239220274,-3.85191186691654e-07,0.00144269307940055,0.747848060414808,NA
"MSTRG.6027",0.594351755434356,-1.36206836046479e-08,0.00144269503423155,0.992469990437751,NA
"MSTRG.44086|LOC111135224",0.985076227163634,2.08619799129825e-07,0.0014426949197999,0.913995409288935,NA
"MSTRG.6025",2851.80357524594,-6.10489283316527e-06,0.00144267361081134,0.174322276667993,0.697035390864012
"MSTRG.6028",103.04642193058,-5.28632286884207e-06,0.00144267404978422,0.221567241008882,0.742228474243689
"MSTRG.21151|LOC111125408",30.6465694365209,3.8406912109356e-06,0.00144268881378066,0.103028910186396,0.592636097166556
"MSTRG.73268|LOC111113818",0.390332283545059,2.57301376796009e-07,0.00144269502870515,0.514137382784913,NA
"MSTRG.26194",7967.89549569514,1.87547228383657e-06,0.00144269237899541,0.227034466358325,0.746504876264738
"MSTRG.26192",2023.63155921082,-5.34430713478137e-06,0.00144265321609338,0.906665532040407,0.988475081330985
"MSTRG.26193",0.181064842854775,9.91912877990067e-08,0.00144269490785001,0.757759588788919,NA
"MSTRG.26190",0.88045085542679,4.35997252333359e-08,0.00144269488959561,0.308304019695709,NA
"MSTRG.47483|LOC111100782",1.46041733332846,-3.12368773107811e-08,0.00144269488542153,0.255896560600506,NA
"MSTRG.6154|LOC111119161",6.84077404700865,-1.3552619981267e-07,0.00144269401940563,0.873871022529883,0.982198903757702
"MSTRG.26198",103.192258277253,-2.53559234674788e-06,0.00144268572753922,0.450495819898288,0.883281999904736
"MSTRG.26199",1.30663130424685,5.40016428644531e-07,0.00144269495333138,0.13975657718917,NA
"MSTRG.65853",2.62092248530228,5.35041975204218e-08,0.00144269492139195,NA,NA
"MSTRG.65851",0.390998278350888,2.04517015382414e-07,0.0014426949898726,0.998718310078376,NA
"MSTRG.65856",0,2.68287114313593e-07,0.00144269503695344,1,NA
"MSTRG.65857",1.59323107950697,7.67435483895396e-08,0.00144269488932017,0.211852454017244,NA
"MSTRG.65854",8.3037319755254,6.46751794888332e-08,0.00144269471665384,NA,NA
"MSTRG.65855",0.368358364498925,-8.69226991458265e-08,0.00144269489929094,0.74866955068283,NA
"MSTRG.65859",9.19813735323426,3.78887219527794e-08,0.00144269418856893,0.962247477924995,0.995697359029883
"MSTRG.28226|LOC111129257",67.1594876402946,9.03717680903339e-06,0.00144269259447901,0.0424765496387522,0.429910592565879
"MSTRG.43077|LOC111135242",1.62196396251381,-6.88594296931337e-09,0.00144269479894026,0.990834561955871,NA
"MSTRG.43064|LOC111135448",0.432250528967196,-3.63648367709209e-07,0.00144269503806962,0.411894810268373,NA
"MSTRG.17876",11.7639543965259,-1.23793127642136e-06,0.00144269287376995,0.389929168436393,0.854044700976086
"MSTRG.51807",11.3431749918038,3.15937947116526e-07,0.00144269475300972,0.511974165304164,0.905557862303908
"MSTRG.47457|LOC111099627",5.24247798759056,-1.49528372010435e-06,0.00144269512778992,0.00898569972974888,NA
"MSTRG.51805",415.355934825538,1.08622340450069e-06,0.00144269030160744,0.565985698803161,0.920223367985652
"MSTRG.51802",0.716292875162485,3.49357746321669e-07,0.00144269476727353,0.523715098848503,NA
"MSTRG.51800",1.43247912585185,1.24295281462479e-07,0.00144269466322475,0.862133999309109,NA
"MSTRG.9202|LOC111121623",1.38403034176793,3.758879104303e-07,0.00144269476160469,0.438420161953601,NA
"MSTRG.51809",993.717229043683,5.72869139534155e-07,0.00144267254950976,0.618476151059552,0.935141570058803
"MSTRG.23663",0.449342402521074,-4.88855804868162e-08,0.00144269490875619,0.400084429520727,NA
"MSTRG.23662",2260.04519893999,-0.00010778563300365,0.00144458661791802,0.944158475066585,0.993309251556019
"MSTRG.23660",882.341503061483,7.86014812571544e-07,0.00144262692730246,0.88198832886801,0.983952550362514
"MSTRG.23666",12014.9064133246,-1.63167609256559e-05,0.00144267964323556,0.0146215666538016,0.281367044249951
"MSTRG.41079|LOC111134244",1.9961285555925,-3.50649110097192e-07,0.00144269466925988,0.521776644351593,NA
"MSTRG.28112|LOC111128024",9.5600109880215,1.45408821219221e-06,0.00144269350620279,0.218703621338828,0.739349294088096
"MSTRG.5438|LOC111136018",0.341717685410934,2.89081809626742e-07,0.00144269502914824,0.550236961124656,NA
"MSTRG.23668",33.3445680925487,1.20001125726722e-05,0.00144271373566736,0.282214429399531,0.789356598107353
"MSTRG.77810|LOC111114795",2.02260124803096,2.45300252552062e-07,0.00144269466816043,0.65893229516284,NA
"MSTRG.53309",68.00483618982,-8.40027277183198e-07,0.00144268314261216,0.836245110574059,0.977761439844982
"MSTRG.75872|LOC111115365",8.46777900523356,3.74428504152148e-07,0.00144269314678655,0.800954950695186,0.97253841539006
"MSTRG.13348|LOC111121837",0.48594707018104,5.0918179935444e-08,0.0014426949027027,0.927747759972982,NA
"MSTRG.70919",31.0425605495101,2.50642839000006e-06,0.00144268910517731,0.2710352177688,0.781971306455505
"MSTRG.70918",0.741010517663695,1.25288955069218e-07,0.0014426949187348,0.871194465782195,NA
"MSTRG.70915",478.296589462428,2.88684096194126e-06,0.00144268168768593,0.377854757569361,0.849155510614614
"MSTRG.70910",6.94123998634846,1.750185360111e-07,0.0014426940704819,0.835485492791525,0.977629660205845
"MSTRG.70913",19.2817843555664,-6.26849880490043e-07,0.00144269349233561,0.564130122659395,0.919198290559801
"MSTRG.53304",0.137054794845299,2.74177868392287e-07,0.0014426950362949,0.696966138141213,NA
"MSTRG.11707|LOC111120914",0.239855057033739,-2.97667282678754e-07,0.00144269505010704,0.992468049882525,NA
"MSTRG.26045|LOC111129034",3.14068314425788,-1.46978941215157e-07,0.00144269467361765,NA,NA
"MSTRG.46489",7.62681250838467,4.07567728438959e-07,0.00144269497241232,0.740965835752626,0.961646315447209
"MSTRG.28115",1222.98118301799,-1.17510449510389e-05,0.00144268119884531,0.0249356775740379,0.346389609872287
"MSTRG.46483",37.0782486435389,-8.45569998186356e-07,0.00144269168630564,0.709534158294104,0.954992767963992
"MSTRG.46480",95.039169076412,-2.68514703535103e-08,0.00144269482669223,0.915531214122121,0.989235714659997
"MSTRG.46486",3.25546102761623,1.45848546089711e-06,0.00144269482974071,0.0414708762746081,NA
"MSTRG.46487",5.77010653904178,7.81113535488926e-07,0.00144269444526098,0.253393356407872,NA
"MSTRG.60989",2.39624566218923,9.90816523815773e-07,0.00144269499803418,0.2504170371688,NA
"MSTRG.60988",4.11731226520094,-2.25570591428364e-07,0.00144269457245778,0.705382396929817,NA
"MSTRG.60983",5.16233450440847,2.65824349243771e-07,0.00144269491798815,0.505971118321322,NA
"MSTRG.60982",15.2915663721432,-4.55628064276826e-07,0.00144269353937296,0.665299919063829,0.945117467020396
"MSTRG.60981",2.04947849656245,-3.24628339144239e-07,0.00144269384892891,0.713978232400788,NA
"MSTRG.60980",0.62360574302694,5.10707512195521e-07,0.00144269474544709,0.342269687501394,NA
"MSTRG.60984",46.5930753574007,2.63778850427771e-06,0.00144269389777574,0.895595526878411,0.986213590913291
"MSTRG.20795|LOC111126632",10.6653234581235,-3.69832335501617e-06,0.00144269326317424,0.082463265812012,0.553749614327452
"MSTRG.28018|LOC111131251",0.468091296034772,2.147434855127e-07,0.00144269496430175,0.638632382783604,NA
"MSTRG.15920|LOC111120674",17.1922838305192,2.22119655460979e-07,0.00144269392817818,0.00246764016293406,0.131365370891649
"MSTRG.64852|LOC111108581",2.11992636083596,1.49325587160216e-07,0.00144269477112057,0.738177498903169,NA
"MSTRG.28117",139206.650405803,-4.43051427138626e-06,0.00144264625614392,0.472531457712993,0.89182310218654
"MSTRG.69494|LOC111115490",0,-3.36265083842731e-07,0.0014426950412589,1,NA
"gene33625|LOC111111355",1.88727534541573,-4.54635258586276e-07,0.00144269492156681,0.229810510872622,NA
"MSTRG.4760|LOC111107270",176.623800269966,-1.10540043066458e-06,0.00144268162074926,0.29059512597859,0.794808157782612
"MSTRG.15250|LOC111120380",36.4817551327294,-5.36351512772532e-06,0.00144268982617711,0.063517082675807,0.502180513398535
"MSTRG.38134|LOC111135894",2.18568217441487,-1.23498858990265e-07,0.00144269489876649,0.716834712784699,NA
"MSTRG.57624|LOC111105376",3.76677852248336,-5.63966710854856e-07,0.00144269394577745,0.535300030357934,NA
"MSTRG.29042|LOC111130133",44.7129984996343,5.89282490004709e-06,0.00144269695763444,0.517849775167855,0.90803709753716
"MSTRG.22641|LOC111126375",5.35657302694198,-4.69744056987879e-07,0.00144269416522304,0.956119970750411,NA
"MSTRG.8469|LOC111118750",2.067649773589,8.20937734478395e-08,0.00144269466264052,0.877047686214032,NA
"MSTRG.20922",443.408457407735,-2.99925903341892e-06,0.00144268498075704,0.84442899204858,0.97815903918993
"MSTRG.20925",3.9899218424721,-8.73703487166971e-07,0.00144269450497888,0.242979562028819,NA
"MSTRG.28111",642.121066586279,2.68804157633792e-06,0.00144265316265631,0.629635315012837,0.937154367297466
"MSTRG.20926",902.544646238176,-8.80875059896724e-05,0.00144393367030099,0.44210617968195,0.87839125655412
"MSTRG.28882|LOC111128483",4.11720631024262,-1.15131228355876e-07,0.00144269482040346,0.842050781534068,NA
"MSTRG.9134|LOC111121913",54.6531670147438,1.49014381180726e-06,0.00144269291132863,0.763160042762565,0.96495911026543
"MSTRG.47359",0.693902099493635,7.67540632709954e-08,0.0014426949072109,0.853328627179895,NA
"MSTRG.47358",0.933623604409333,-7.84839806352727e-07,0.00144269453324047,0.285196476116835,NA
"MSTRG.47353",0.204518080074888,1.86240021841841e-07,0.001442694973501,0.774068890896423,NA
"MSTRG.47352",0,2.91756647529411e-07,0.00144269505219989,1,NA
"MSTRG.47355",17.80221115168,-1.17701371645858e-06,0.00144269364459819,0.199791345075864,0.721637124735487
"MSTRG.47354",0.67366191815804,-3.81301882410266e-07,0.00144269502240983,0.404800873070778,NA
"MSTRG.47357",1.11597034839432,1.9854738094791e-08,0.00144269467125122,0.17369145683115,NA
"MSTRG.47356",0.814983765080339,1.52012699875841e-07,0.00144269495289125,0.634273441667239,NA
"MSTRG.40148",29.9477559663577,5.41384458798047e-07,0.00144269018646496,0.653689021583962,0.942513845012228
"MSTRG.35232|LOC111136605",11.7194518988782,-2.47854871223168e-07,0.00144269166423008,0.873771318512039,0.982198903757702
"MSTRG.52523|LOC111101088",3.27570321926012,4.70701006998184e-07,0.00144269477751519,0.334895383353368,NA
"MSTRG.79988",2.14532704040325,4.99056080926778e-07,0.00144269416427293,NA,NA
"MSTRG.80696|LOC111117776",1.87805046807745,-1.43630523830699e-06,0.00144269504034863,0.0250185674032677,NA
"MSTRG.16986",0.333737346533163,-3.24474790253266e-07,0.00144269502846795,0.472763843936874,NA
"MSTRG.16987",309.90083088815,-4.70228216483517e-07,0.00144269481789407,0.319635548215484,0.815247973793044
"MSTRG.16984",56.7776927042149,2.27514380611789e-06,0.00144269504744093,0.0102098512053282,0.241479943557833
"MSTRG.16982",7.14205871503614,1.0633517905793e-06,0.00144269348585558,0.351093937361041,0.836400745254106
"MSTRG.16980",2.66067223607535,-6.77429623980446e-07,0.0014426944959477,0.335473707697892,NA
"MSTRG.16988",0.487722528765761,-1.42671848053328e-07,0.00144269488942967,0.96360490010553,NA
"MSTRG.16989",8.77221781407514,1.66726149768677e-06,0.00144269210018052,NA,NA
"MSTRG.27007|LOC111129114",5.74842316043016,-8.26894817750654e-07,0.00144269389926358,0.391536000239709,NA
"MSTRG.62324",6.51930506652393,-1.08087010768617e-06,0.00144269304003585,0.391114579252055,NA
"MSTRG.13208",7.0519149710699,3.51392273944376e-07,0.00144269461567153,0.536418167178197,0.913338119077407
"MSTRG.13202",1514.38917435635,4.6892292521122e-06,0.00144261607216032,0.695417563063135,0.951816863508509
"MSTRG.13206",0.933731644618842,-1.27540988473761e-07,0.00144269472644488,0.787918964757246,NA
"MSTRG.13204",236.314720122848,5.74389884243163e-07,0.00144268722402138,0.850461261677432,0.978784429813273
"MSTRG.12673|LOC111121397",1.36971957161406,-8.19749272911237e-08,0.00144269414962158,0.926703262667018,NA
"MSTRG.25515|LOC111126135",3.07940508832833,2.35254954778729e-07,0.00144269465159531,0.667620019306555,NA
"MSTRG.78139",1.51301742377635,-5.25089500470637e-08,0.00144269490266049,0.162707090577922,NA
"MSTRG.5052|LOC111120734",1.10819623521487,2.76017393227961e-07,0.00144269504248096,0.261424152895909,NA
"MSTRG.3670|LOC111125873",10.4548380647181,-8.54954103730824e-07,0.00144269370921059,0.408902617903639,0.863087817444906
"MSTRG.43030|LOC111134679",1.55438291516028,1.24307978499947e-06,0.0014426946676249,0.095479658729057,NA
"MSTRG.62329",7.53320402316837,-3.12230884483188e-08,0.00144269457376519,0.975559676165026,0.997509873480933
"MSTRG.27644",845.810097111466,1.33269332697441e-06,0.00144269085756273,0.460997156299483,0.886574849785387
"MSTRG.34574|LOC111136411",13.3547389438486,-2.43005169208596e-06,0.00144269001206694,0.245410833239367,0.760375458414506
"MSTRG.61299",31.2470381726369,-1.83512280282572e-06,0.0014426923208795,0.240385167163407,0.757895407515241
"MSTRG.61294",54.4983288596787,-5.54450988617303e-06,0.0014426968089718,0.2379703483985,0.755941196532348
"MSTRG.61295",15.1187161958568,-4.09173335123597e-06,0.0014426939998055,0.0187640617446342,0.308727154813548
"MSTRG.61297",1.01386246755755,4.91068680186379e-08,0.00144269474961321,0.922975327882759,NA
"MSTRG.61290",13.8231384894349,-4.68704636179284e-07,0.00144269333506553,0.690232739638974,0.950630280840006
"MSTRG.61292",860.264561418187,1.09159897352055e-06,0.00144263340040431,0.941644368830877,0.992938548355323
"MSTRG.16363",0,-3.51897803862452e-07,0.00144269505393984,1,NA
"MSTRG.16360",14.1113431782313,6.45240225608031e-07,0.00144269488418549,0.324536288746168,0.81878880416244
"MSTRG.16361",8.02258255494027,2.6915293080893e-07,0.00144269501307295,NA,NA
"MSTRG.16366",0.783030941510229,-2.23857691606177e-09,0.00144269488051947,0.547345888343877,NA
"MSTRG.32619",2662.4663422234,8.35083350291436e-06,0.00144267770187662,0.0707368345556735,0.523461335643848
"MSTRG.16364",4.21801419421905,8.33790629139704e-09,0.00144269429415444,0.196385794929971,NA
"MSTRG.16365",5.6066545993558,5.50587019466197e-07,0.00144269416483134,0.508298246062025,NA
"MSTRG.32615",143.667401177652,-2.43180113119336e-06,0.00144269016665315,0.242017113306394,0.759144052581411
"MSTRG.32616",412.969423062911,-2.67638945397389e-07,0.00144264016191382,0.678984198312125,0.94820684339786
"MSTRG.32610",28.9398829362301,1.55554744219855e-05,0.00144272709602443,0.366368556873749,0.8431352456563
"MSTRG.32612",249.79457280249,-2.50238449398164e-06,0.00144267422465452,0.557725149657637,0.917897408436187
"MSTRG.26579|LOC111131380",0.792581965343894,2.41165030168924e-07,0.00144269502351484,0.378921287487532,NA
"MSTRG.70800",922.448558930535,2.41800991917035e-06,0.00144265263030626,0.666027600285824,0.945336737423416
