"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.43336",11194.5284402801,-1.07592406852791e-05,0.00144267647992791,0.042158155993176,0.444890300771413
"MSTRG.43335",4.68613215712152,2.93799314155199e-08,0.00144269250821276,0.439875029810726,0.891891315708369
"MSTRG.43334",1.25081709207771,-5.75434072007559e-07,0.0014426947180408,0.328636213192918,NA
"MSTRG.43332",437.426537475144,-7.94531256710157e-06,0.00144267377206894,0.790246021578428,0.974043564071696
"MSTRG.32801",105.695298886257,-1.28830413353968e-06,0.00144268943386131,0.499689215838238,0.914228570796066
"MSTRG.39428|LOC111135455",6.94184526147474,-2.80679145585984e-07,0.00144269376096416,0.773129878340252,0.9714766861874
"MSTRG.10683|LOC111121473",4.08480864791053,-6.47793617368991e-08,0.00144269473106685,0.31671543336496,NA
"MSTRG.19484",332.859520579682,2.17266023921555e-06,0.00144267461534771,0.579018733891238,0.932696045749104
"MSTRG.19483",2.94781933390079,-1.07781687700474e-06,0.00144269471341322,0.108024991115602,NA
"MSTRG.52339",162.354622323131,-3.22461558430149e-07,0.00144267998664233,0.781855051677463,0.973232701740394
"MSTRG.16931",174.044732461389,-1.13041162344299e-07,0.00144269432526663,0.873687963554864,0.984977113048684
"MSTRG.16930",0.777723897239716,6.92119582980528e-07,0.00144269480705684,0.253812564317244,NA
"MSTRG.52335",1.81877265290304,5.09237769869949e-07,0.00144269459120436,0.795386145244815,NA
"MSTRG.52334",15.0297476459846,4.89658486133264e-07,0.00144268597169557,0.924419797125176,0.992243538537338
"MSTRG.52336",1171.95306133914,-1.3925054389562e-05,0.00144262536693876,0.10704724597176,0.621423373992732
"MSTRG.61093",1.89864680055126,9.96632584185532e-08,0.00144269449958972,0.873279988693214,NA
"MSTRG.61096",9.75311499271291,-1.11273681645423e-07,0.00144269449407061,0.859444954448263,0.983003365752764
"MSTRG.61097",0.393452125559076,-5.28918561733554e-07,0.00144269508276487,0.432127544261754,NA
"MSTRG.61094",25.9114351212354,-4.54572618244112e-07,0.00144269452510959,0.539581733495176,0.926080615635173
"MSTRG.61099",113.310260903454,-5.31756987953014e-07,0.00144267631592647,0.885012997096223,0.986935613905801
"MSTRG.83776",3.43263763730584,3.70150006182389e-07,0.00144269449377052,0.560107636698453,NA
"MSTRG.83775",0.208559400993602,2.49950104787919e-07,0.00144269501677826,0.948427697324404,NA
"MSTRG.83774",2.74877399207405,-8.2788918913122e-06,0.00144270568125717,0.339762391027951,NA
"MSTRG.11996|LOC111121405",43.5976744270508,-4.87102890270516e-06,0.00144268139972979,0.17417752508423,0.716827039676115
"MSTRG.63833",96.0601201079742,8.11888804639049e-06,0.00144270359684589,0.314832934045408,0.830563376135696
"MSTRG.6777|LOC111120006",2.16265583340666,-1.89305992551696e-07,0.00144269492331338,NA,NA
"MSTRG.63836",1098.19664057698,-1.72365121938578e-06,0.00144267647991126,0.642139281133177,0.94824885960803
"MSTRG.15947|LOC111120421",0.366389134690492,-2.80834487063659e-07,0.00144269500035722,0.722282723935845,NA
"MSTRG.63835",1.58930011037472,3.86843545546576e-07,0.00144269496850113,0.637249124582198,NA
"MSTRG.63838",86.4646874790674,-2.74988980683256e-06,0.00144267305879392,0.490891245416075,0.911035680627126
"MSTRG.19489",299.465622382817,-3.64132701950853e-05,0.00144285951647975,0.763742786721363,0.970461575773634
"MSTRG.57866",342.167357860393,5.9868265596964e-07,0.00144269039627694,0.489754285756338,0.910756991391425
"MSTRG.57869",1931.53112457441,5.5103908234636e-06,0.00144268144244207,0.136270909008089,0.669164176183493
"MSTRG.40689",1.34136069058934,-3.22106682601222e-07,0.00144269448341436,0.630779372641309,NA
"MSTRG.40686",939.319225042733,8.78517006894062e-06,0.00144267083075087,0.0923378332955637,0.591916024086833
"MSTRG.40687",0.130751311307807,2.11733231115313e-07,0.00144269499416142,0.850701106266037,NA
"MSTRG.40685",3.59793160895995,-4.51374772976534e-07,0.00144269477401604,0.364042718912292,NA
"MSTRG.40682",114.336892075863,-6.92665132088617e-06,0.00144269186107426,0.171785461732476,0.715611725863589
"MSTRG.40683",0.708241173254292,-3.87286852609335e-07,0.00144269478807147,0.486414758755129,NA
"MSTRG.40680",1.33835363457998,7.99524249353174e-08,0.00144269486571014,0.851585660769524,NA
"MSTRG.40681",566.758709913451,-5.63140572640273e-06,0.00144268376634975,0.107100589702305,0.621423373992732
"MSTRG.35707|LOC111134057",10.5863704514773,6.12285395620124e-07,0.00144269174531635,0.722567020769295,0.963981783470641
"MSTRG.68963|LOC111115676",2.05605723984986,-1.62283692045131e-07,0.00144269480032637,0.707039195549121,NA
"MSTRG.48450",16.9640070977708,-3.39045444132083e-06,0.00144268404849382,0.266909290323729,0.797296237099481
"MSTRG.48457",2.14719045678225,-4.53772405120127e-07,0.00144269452666978,0.474079605875036,NA
"MSTRG.48456",0.696721231426734,-1.09416138133698e-07,0.0014426948901076,0.297500800790414,NA
"MSTRG.8776",0.992916047518875,-3.57575809700114e-07,0.0014426946728735,0.513482371714511,NA
"MSTRG.48459",289.60403356019,3.87034464328465e-07,0.00144268567210823,0.408953281788583,0.879335990819595
"MSTRG.25164|LOC111125197",24.7796179310748,1.18885138341424e-08,0.00144269359540994,0.998635543284608,0.999951473098375
"MSTRG.14723",26.9009053953299,-1.51588435939144e-06,0.00144269318068488,0.239535840772187,0.777334822815477
"MSTRG.58039|LOC111104371",1.53886247936212,-1.22317374225003e-08,0.00144269479997263,0.973396866814424,NA
"MSTRG.61406|LOC111106026",4.41513873104851,2.16499443721614e-07,0.00144269481217305,0.616579894655806,NA
"MSTRG.55649",48.6224602069528,-3.27608408825983e-07,0.0014426930481316,0.766942638495762,0.970461575773634
"MSTRG.55640",18.8539688257111,-1.35381614483885e-07,0.00144269451991237,0.784776830372097,0.973679769484608
"MSTRG.55642",344.09755273004,-2.00646236806679e-06,0.00144267328224587,0.123973139952225,0.651099305923359
"MSTRG.55643",315.435084050739,6.01471315439582e-06,0.0014426441540475,0.350510595388222,0.854020278510706
"MSTRG.55644",7.57083093556182,-1.93048140132141e-06,0.0014426901839108,0.301072848139131,0.820476892889794
"MSTRG.55646",0.0862557563211898,1.9794094815976e-07,0.00144269499803652,0.816679691342716,NA
"MSTRG.55647",858.36690941198,3.73715636922238e-06,0.00144268138815241,0.273490132840379,0.801194572650127
"MSTRG.14728",13.5569383727768,-1.81859871382818e-06,0.0014426932259202,0.174473982717259,0.717465455582126
"MSTRG.21345|LOC111124244",19.237977297973,1.68721814560561e-06,0.00144269428897542,0.0893462510254401,0.587324708082613
"MSTRG.16684|LOC111126916",4.88622410826113,-2.58741586821817e-06,0.00144269372607355,0.0584808130312884,0.50540879116703
"MSTRG.81454|LOC111117724",1.77388279156018,5.48931747286616e-07,0.00144269507750276,0.125503186447045,NA
"MSTRG.18969",69.3720919049364,3.45974010933287e-07,0.00144269238581683,0.803851720962833,0.977678744777219
"MSTRG.18962",494.446698491373,6.58607538258651e-06,0.00144267518803564,0.139349056266336,0.672987384455626
"MSTRG.48829|LOC111100875",0,NA,NA,NA,NA
"MSTRG.18966",4.82515586072453,-4.16311565345965e-07,0.00144269430232717,0.581379236627563,0.933186763803581
"MSTRG.18964",29.2276835231144,-6.02450416536239e-07,0.00144269164014442,0.753881385185595,0.968789199863717
"MSTRG.18965",1.76323254325756,-1.27462070627643e-07,0.00144269499717296,0.37545737127726,NA
"MSTRG.4259|LOC111136152",21.761369391097,1.21718457448972e-06,0.00144269331296449,0.313280187004457,0.829341322245571
"MSTRG.81675|LOC111117069",1.33858109438015,2.67216894457597e-07,0.00144269496414883,0.401578543849356,NA
"MSTRG.65494",3.99070810047039,-3.81526991274375e-07,0.0014426941026519,0.64931500757471,NA
"MSTRG.11863",11.819222929089,-1.53272621082224e-06,0.00144269336888339,0.29713217623966,0.818406946536539
"MSTRG.13979|LOC111120291",0.555699215647202,2.44182313097463e-07,0.00144269492523438,0.812299752553828,NA
"MSTRG.8708",814.565162732887,4.24252733426955e-06,0.00144268354940116,0.192631329550039,0.734991102092123
"MSTRG.74389|LOC111114868",0.723708258426486,1.90114317062268e-08,0.00144269488298209,0.965964718001774,NA
"MSTRG.8700",344.512182887718,-9.89589689808149e-06,0.00144264903659067,0.0227604340607159,0.350501913654847
"MSTRG.8702",7025.48709065682,-2.74195133278811e-07,0.00144261866823588,0.970516270122398,0.997521454729377
"MSTRG.8704",1.967543494427,3.42306216252292e-07,0.00144269451082128,0.592174105539243,NA
"MSTRG.8705",9.5577985527784,-6.37607777578237e-07,0.00144269351486775,0.555395080291863,0.928828551154327
"MSTRG.8707",0.281785101339156,2.165411819926e-07,0.00144269490302391,0.990363584697163,NA
"MSTRG.1072|LOC111109628",1.30085341442451,3.47172443829954e-07,0.00144269504005051,0.232668281143084,NA
"MSTRG.20910|LOC111124929",85.8477946384551,8.08949504962236e-07,0.00144268739724541,0.727851724542778,0.964516161126623
"MSTRG.32278",17.8576914086511,-3.07317199167576e-06,0.00144269227999481,0.145556934183166,0.680559986407827
"MSTRG.21276|LOC111124868",2.67090598782463,-9.46891464090082e-07,0.00144269485885367,0.0903183520242865,NA
"MSTRG.32276",280.735735055649,1.06367843371774e-05,0.00144267120889621,0.0577557323284446,0.501452411522669
"MSTRG.32277",0.872014019554955,4.71765127750784e-07,0.00144269503725931,0.197489642595541,NA
"MSTRG.32274",1.23816549498671,5.50562459524796e-07,0.00144269440539987,0.375364832635599,NA
"MSTRG.12360|LOC111122374",4.48961401224599,4.04280151725327e-07,0.00144269417301222,0.598849952581697,0.938306962568605
"MSTRG.32272",3.19368080948894,3.03498870458172e-07,0.00144269400033741,0.728844717777629,NA
"MSTRG.32273",12.1184677274423,-1.107088034682e-08,0.0014426946031693,0.985857560909824,0.999221257040079
"MSTRG.32270",0.613469768474333,1.93733228626213e-07,0.00144269497811273,0.487719924929426,NA
"MSTRG.32271",289.179043663702,6.69152580416264e-06,0.00144269063818703,0.0252772274357682,0.36431385759059
"MSTRG.81912",13.1448330086845,-6.54737408239996e-07,0.00144269371792271,0.516367231560781,0.920659046687587
"MSTRG.76827|LOC111111761",6.06570280129739,7.6960193889715e-07,0.0014426940390134,0.382888106289187,0.868731874384177
"MSTRG.31178|LOC111131852",8.35237881555529,1.09180312664226e-06,0.00144269397610798,0.266500590671884,0.796968989330976
"MSTRG.81916",20.8412953348043,-1.78936264036121e-07,0.00144269401700813,0.835159232619984,0.981266595835762
"MSTRG.81919",33.3059349684436,-1.13931403695709e-06,0.00144269203755125,0.459004412949403,0.899789468654838
"MSTRG.81918",11.7995169084772,-1.88571284183107e-07,0.00144269348272759,0.857969413617285,0.982906425806905
"MSTRG.78792|LOC111115898",131.91981761993,-3.0805029601182e-06,0.00144269344504284,0.0510071326989843,0.47870996639662
"MSTRG.66568|LOC111106142",5.13483705208276,-1.09044867493358e-06,0.00144269403300781,0.256587094742531,0.790329388014569
"MSTRG.17480|LOC111125190",0.0982331245575331,-5.19135411756582e-08,0.00144269492590036,0.95306408016371,NA
"MSTRG.46817",1.16004816568882,2.40043485375366e-07,0.00144269489402454,0.701111489172292,NA
"MSTRG.39530",63.7598651130536,-1.39857640066863e-06,0.00144269349779933,0.239725063364279,0.777334822815477
"MSTRG.16042|LOC111119590",22.4565675678049,8.60918367605641e-07,0.00144269198160858,0.745477079476283,0.967939279969496
"MSTRG.6111|LOC111119295",4.42663420819671,8.45713848226639e-07,0.00144269439527182,0.274421545834204,NA
"MSTRG.9292",17.8135210742863,1.94958913153774e-06,0.00144269534242322,0.00188955683542852,0.123803442123457
"MSTRG.46505|LOC111136289",1.86050468507949,6.08427260057252e-07,0.00144269476363155,0.260781403367938,NA
"MSTRG.68558",1.14434693323551,-2.42453829747439e-07,0.00144269495582859,0.95805649050927,NA
"MSTRG.68559",137.582640783193,-5.0184344426431e-07,0.00144269427093816,0.518560736460486,0.920659046687587
"MSTRG.68551",0.242797805935801,-3.51730520232434e-07,0.00144269505700826,0.55302362920166,NA
"MSTRG.68552",0.484038847937311,-2.59389049617841e-07,0.00144269496594915,0.897051246236054,NA
"MSTRG.68553",1.03124158214806,-1.40569331708614e-07,0.00144269486357782,0.698434608934897,NA
"MSTRG.68554",601.762030648839,-3.57535171609333e-07,0.00144269429690563,0.629538919447841,0.94643549117183
"MSTRG.9299",0.273147531677776,-2.08295457378488e-07,0.00144269501159258,0.524212823146344,NA
"MSTRG.390|LOC111103238",45.0737028494328,-5.39013628709907e-06,0.00144268968684761,0.0512658185812554,0.479561011737858
"MSTRG.51011",238.841930074712,3.97483512092521e-06,0.00144267589418243,0.318214210838744,0.832591831100213
"MSTRG.51015",1745.82844640895,-1.56130638743528e-05,0.0014426466161294,0.053778841061945,0.489323781083207
"MSTRG.51014",1280.6351277003,6.2587366089181e-06,0.00144253075587531,0.573207099957097,0.932637828717033
"MSTRG.51017",0.583987809170475,-2.05734524076464e-08,0.00144269489258515,0.941350212225089,NA
"MSTRG.50760",0,2.87106941887221e-07,0.00144269505035147,1,NA
"MSTRG.50763",231.302825129879,-2.91098259165368e-06,0.0014426878276103,0.246505656007546,0.781461165549177
"MSTRG.76809",6.52313947243525,2.27513275821857e-06,0.00144269505456818,0.0100624455936068,0.254342473631697
"MSTRG.9078",5.1054497481712,-9.18606943495949e-07,0.00144269406125356,0.323682745098859,0.836613532450218
"MSTRG.76802",161.930030962727,-3.44681348885273e-07,0.00144269463497549,0.559828629887474,0.93026203615798
"MSTRG.60088|LOC111105204",5.53588769107263,1.24102000935889e-07,0.00144269426018641,0.137598048988267,0.671214392212552
"MSTRG.76804",36.2157961121991,1.07184536384973e-06,0.00144269378827717,0.303764537440671,0.822038223417355
"MSTRG.76807",1424.03165440718,5.25601139739576e-07,0.00144267228825136,0.896871730942482,0.988984219423936
"MSTRG.9076",4.37157192890712,-1.38424044619936e-07,0.00144269313899736,0.178572995526839,NA
"MSTRG.1668",9.39281423076762,4.12866049721852e-07,0.00144269356755258,0.871678605761052,0.984660536566746
"MSTRG.28950|LOC111129928",173.880535333407,-3.65674962147408e-06,0.00144269209978808,0.0652194592133113,0.523169096879897
"MSTRG.1664",166.370433177286,-5.39809474586661e-06,0.00144267836668282,0.288075865923382,0.812128151140336
"MSTRG.4223|LOC111128534",2.02466699841695,-1.54160024157641e-07,0.00144269479070238,0.732695219925932,NA
"MSTRG.1660",248.57173431321,6.1238913253455e-06,0.00144268450010123,0.927155123492952,0.99246382922376
"MSTRG.1661",0.216125264483598,5.37348321606192e-06,0.00144270003370025,0.5869339660289,NA
"MSTRG.1663",0.887426636177567,-1.00809699399283e-07,0.0014426948010339,0.810410201275917,NA
"MSTRG.70935|LOC111114849",0.727477265209544,1.03555100209044e-07,0.00144269491542795,0.631531167872155,NA
"MSTRG.22021|LOC111126875",4.90897134024148,7.79512413018647e-07,0.0014426938547807,0.428025191988669,0.887872017299067
"MSTRG.57080",773.756193495722,-3.77844855389254e-07,0.00144268901854704,0.856070106798903,0.982714972075657
"MSTRG.57081",0.96081985105654,2.77922851514173e-07,0.00144269504156184,0.288656202110225,NA
"MSTRG.57082",6.54487781789805,-2.29883760165489e-07,0.00144269477108835,0.636064110727663,0.9476154465189
"MSTRG.21172",8.19928429477105,2.86441539323195e-05,0.00144283513469944,0.00207466295448837,0.129745979635781
"MSTRG.21175",2.26077847922397,-4.37038896196168e-07,0.0014426949787653,0.188191410944327,NA
"MSTRG.12262|LOC111120036",22.401514993656,-3.36678145527019e-06,0.00144269498792741,0.0165899578098522,0.310669116212425
"MSTRG.21177",2.16466241271809,-6.1828118361102e-07,0.00144269488644737,0.312999648272343,NA
"MSTRG.21176",1.66550422104094,-2.82929292930424e-07,0.00144269500084651,0.722760265121195,NA
"MSTRG.30652",703.293023329896,-1.3279448758935e-05,0.00144267010879958,0.0363005514466457,0.419733272990133
"MSTRG.21178",3.44143623089215,-3.24994608383384e-07,0.00144269323339468,NA,NA
"MSTRG.30651",106.923470686716,2.18394128975172e-06,0.00144267259808511,0.594147162680548,0.936954359040269
"MSTRG.30656",1052.73452373382,1.20810818601538e-06,0.00144263185716957,0.95768506380877,0.996464655868383
"MSTRG.30654",17.780648495299,-3.81620929720128e-07,0.00144269314604488,0.745099595647601,0.967939279969496
"MSTRG.52187|LOC111099803",1.21642112741115,6.77439915476286e-08,0.00144269472567206,0.887989937853675,NA
"MSTRG.37852|LOC111138497",1.35137991908198,-3.15595130937612e-07,0.0014426949488735,0.344874551431616,NA
"MSTRG.58411|LOC111102601",0.966624845586363,-3.32459973689745e-07,0.0014426950360507,0.399272053204041,NA
"MSTRG.78826|LOC111114289",2.72031619344506,-1.08215789755848e-07,0.00144269424843269,0.889243175329303,NA
"MSTRG.58198",39.7422074904537,-2.08684079642695e-06,0.00144268766471131,0.442824702181327,0.893591295055378
"MSTRG.58193",11.3980324091783,1.14502268852501e-06,0.00144269175385434,0.476174394010834,0.907429352081119
"MSTRG.58191",247.622113819064,6.23041010426879e-06,0.00144266460846304,0.229026284673059,0.767858989255792
"MSTRG.58197",559.418443611112,-6.52264001611615e-06,0.00144268446120017,0.315577781602341,0.831056444387821
"MSTRG.58194",209.689056365598,-5.68808949960388e-07,0.00144267935172363,0.810773574340627,0.978083385244786
"gene4483|LOC111118222",2.71932830950762,-2.38470777176175e-07,0.00144269434032267,0.740556559255297,NA
"MSTRG.6579",136.682519505606,-1.58121954611792e-06,0.00144267365891216,0.690155424695265,0.95810094056085
"MSTRG.6578",10.7452286459112,3.99927131600576e-08,0.0014426934055049,0.99658928364868,0.999951473098375
"MSTRG.16304",7.1666027355524,8.56184704439513e-07,0.00144269430520894,0.292460639612203,0.815125718239432
"MSTRG.6574",2986.95165586607,-3.04420238337249e-06,0.00144262769342563,0.665928846001526,0.953214719675943
"MSTRG.6577",3.89776727250718,-2.12068427800298e-06,0.00144269379365841,0.0897959595157833,NA
"MSTRG.6576",0.502942689992985,-2.14415557286429e-07,0.001442694639394,0.714842344509822,NA
"MSTRG.23873|LOC111125188",9.79767872781714,-2.27771984619618e-06,0.00144269220074137,0.17233292707767,0.715648676201096
"MSTRG.61001",1.30571861897126,-9.19217655068791e-07,0.00144269371862607,0.371299519508707,NA
"MSTRG.6572",264.866412582483,3.29896412168068e-07,0.00144268473679615,0.903610064654456,0.989945015565685
"MSTRG.50349|LOC111101207",1.50975971953471,1.07985712893978e-07,0.00144269492099396,NA,NA
"MSTRG.58774|LOC111104785",11.2991525766675,-3.86386815778169e-07,0.00144269333946704,0.728685234093517,0.964516161126623
